#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.4689050e-01  3.0000000e-03
  -4.410e+02    4.4915000e-01  3.0000000e-03
  -4.305e+02    4.4913020e-01  3.0000000e-03
  -4.200e+02    4.4929620e-01  3.0000000e-03
  -4.095e+02    4.4945090e-01  3.0000000e-03
  -3.990e+02    4.4986310e-01  3.0000000e-03
  -3.885e+02    4.4821190e-01  3.0000000e-03
  -3.780e+02    4.4915710e-01  3.0000000e-03
  -3.675e+02    4.4996180e-01  3.0000000e-03
  -3.570e+02    4.4941190e-01  3.0000000e-03
  -3.465e+02    4.4874870e-01  3.0000000e-03
  -3.360e+02    4.5176440e-01  3.0000000e-03
  -3.255e+02    4.5050150e-01  3.0000000e-03
  -3.150e+02    4.5212440e-01  3.0000000e-03
  -3.045e+02    4.5007400e-01  3.0000000e-03
  -2.940e+02    4.5056770e-01  3.0000000e-03
  -2.835e+02    4.4965990e-01  3.0000000e-03
  -2.730e+02    4.5158170e-01  3.0000000e-03
  -2.625e+02    4.5025660e-01  3.0000000e-03
  -2.520e+02    4.5174340e-01  3.0000000e-03
  -2.415e+02    4.5167680e-01  3.0000000e-03
  -2.310e+02    4.4903150e-01  3.0000000e-03
  -2.205e+02    4.5100620e-01  3.0000000e-03
  -2.100e+02    4.4821630e-01  3.0000000e-03
  -1.995e+02    4.4776820e-01  3.0000000e-03
  -1.890e+02    4.4891530e-01  3.0000000e-03
  -1.785e+02    4.5115280e-01  3.0000000e-03
  -1.680e+02    4.5023450e-01  3.0000000e-03
  -1.575e+02    4.4970150e-01  3.0000000e-03
  -1.470e+02    4.5037330e-01  3.0000000e-03
  -1.365e+02    4.4991800e-01  3.0000000e-03
  -1.260e+02    4.4826920e-01  3.0000000e-03
  -1.155e+02    4.4276610e-01  3.0000000e-03
  -1.050e+02    4.4714370e-01  3.0000000e-03
  -9.450e+01    4.4398360e-01  3.0000000e-03
  -8.400e+01    4.4510560e-01  3.0000000e-03
  -7.350e+01    4.4133960e-01  3.0000000e-03
  -6.300e+01    4.3858760e-01  3.0000000e-03
  -5.250e+01    4.3989930e-01  3.0000000e-03
  -4.200e+01    4.3420460e-01  3.0000000e-03
  -3.150e+01    4.2985620e-01  3.0000000e-03
  -2.100e+01    4.2315900e-01  3.0000000e-03
  -1.050e+01    4.1498160e-01  3.0000000e-03
   0.000e+00    4.0280840e-01  3.0000000e-03
   1.050e+01    3.7174590e-01  3.0000000e-03
   2.100e+01    3.1857030e-01  3.0000000e-03
   3.150e+01    2.0383240e-01  3.0000000e-03
   4.200e+01    2.9083780e-02  3.0000000e-03
   5.250e+01   -1.7931030e-02  3.0000000e-03
   6.300e+01    1.2367030e-01  3.0000000e-03
   7.350e+01    2.6550290e-01  3.0000000e-03
   8.400e+01    3.4826690e-01  3.0000000e-03
   9.450e+01    3.8827610e-01  3.0000000e-03
   1.050e+02    4.0663940e-01  3.0000000e-03
   1.155e+02    4.1805790e-01  3.0000000e-03
   1.260e+02    4.3033220e-01  3.0000000e-03
   1.365e+02    4.3513060e-01  3.0000000e-03
   1.470e+02    4.3776870e-01  3.0000000e-03
   1.575e+02    4.4032270e-01  3.0000000e-03
   1.680e+02    4.4134370e-01  3.0000000e-03
   1.785e+02    4.4116480e-01  3.0000000e-03
   1.890e+02    4.4324750e-01  3.0000000e-03
   1.995e+02    4.4155700e-01  3.0000000e-03
   2.100e+02    4.3960700e-01  3.0000000e-03
   2.205e+02    4.4380140e-01  3.0000000e-03
   2.310e+02    4.4680840e-01  3.0000000e-03
   2.415e+02    4.4653270e-01  3.0000000e-03
   2.520e+02    4.4594740e-01  3.0000000e-03
   2.625e+02    4.4763630e-01  3.0000000e-03
   2.730e+02    4.4960420e-01  3.0000000e-03
   2.835e+02    4.4759250e-01  3.0000000e-03
   2.940e+02    4.4671460e-01  3.0000000e-03
   3.045e+02    4.4523290e-01  3.0000000e-03
   3.150e+02    4.4251080e-01  3.0000000e-03
   3.255e+02    4.4099100e-01  3.0000000e-03
   3.360e+02    4.3854690e-01  3.0000000e-03
   3.465e+02    4.4300340e-01  3.0000000e-03
   3.570e+02    4.4634890e-01  3.0000000e-03
   3.675e+02    4.5081130e-01  3.0000000e-03
   3.780e+02    4.4705950e-01  3.0000000e-03
   3.885e+02    4.5165700e-01  3.0000000e-03
   3.990e+02    4.4784490e-01  3.0000000e-03
   4.095e+02    4.5022310e-01  3.0000000e-03
   4.200e+02    4.4619000e-01  3.0000000e-03
   4.305e+02    4.4675970e-01  3.0000000e-03
   4.410e+02    4.5055400e-01  3.0000000e-03
   4.515e+02    4.4539770e-01  3.0000000e-03
