#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.7230290e-01  3.0000000e-03
  -4.410e+02    4.6862480e-01  3.0000000e-03
  -4.305e+02    4.7320500e-01  3.0000000e-03
  -4.200e+02    4.6677440e-01  3.0000000e-03
  -4.095e+02    4.6500890e-01  3.0000000e-03
  -3.990e+02    4.6508110e-01  3.0000000e-03
  -3.885e+02    4.6631680e-01  3.0000000e-03
  -3.780e+02    4.6850210e-01  3.0000000e-03
  -3.675e+02    4.7095450e-01  3.0000000e-03
  -3.570e+02    4.6363330e-01  3.0000000e-03
  -3.465e+02    4.6556010e-01  3.0000000e-03
  -3.360e+02    4.6463480e-01  3.0000000e-03
  -3.255e+02    4.6708540e-01  3.0000000e-03
  -3.150e+02    4.6463690e-01  3.0000000e-03
  -3.045e+02    4.6272190e-01  3.0000000e-03
  -2.940e+02    4.6044930e-01  3.0000000e-03
  -2.835e+02    4.6243760e-01  3.0000000e-03
  -2.730e+02    4.5526460e-01  3.0000000e-03
  -2.625e+02    4.5677610e-01  3.0000000e-03
  -2.520e+02    4.4495730e-01  3.0000000e-03
  -2.415e+02    4.3604390e-01  3.0000000e-03
  -2.310e+02    4.2566620e-01  3.0000000e-03
  -2.205e+02    4.0737290e-01  3.0000000e-03
  -2.100e+02    3.6476270e-01  3.0000000e-03
  -1.995e+02    2.8633720e-01  3.0000000e-03
  -1.890e+02    1.2564390e-01  3.0000000e-03
  -1.785e+02   -7.9963680e-03  3.0000000e-03
  -1.680e+02    2.2242720e-02  3.0000000e-03
  -1.575e+02    1.6911910e-01  3.0000000e-03
  -1.470e+02    2.6691730e-01  3.0000000e-03
  -1.365e+02    3.5246250e-01  3.0000000e-03
  -1.260e+02    4.0744900e-01  3.0000000e-03
  -1.155e+02    4.2565340e-01  3.0000000e-03
  -1.050e+02    4.3831410e-01  3.0000000e-03
  -9.450e+01    4.4576430e-01  3.0000000e-03
  -8.400e+01    4.5068870e-01  3.0000000e-03
  -7.350e+01    4.5774830e-01  3.0000000e-03
  -6.300e+01    4.6143010e-01  3.0000000e-03
  -5.250e+01    4.6377610e-01  3.0000000e-03
  -4.200e+01    4.5910290e-01  3.0000000e-03
  -3.150e+01    4.5835560e-01  3.0000000e-03
  -2.100e+01    4.6795700e-01  3.0000000e-03
  -1.050e+01    4.6682390e-01  3.0000000e-03
   0.000e+00    4.6177360e-01  3.0000000e-03
   1.050e+01    4.6281540e-01  3.0000000e-03
   2.100e+01    4.6801850e-01  3.0000000e-03
   3.150e+01    4.7075440e-01  3.0000000e-03
   4.200e+01    4.6735320e-01  3.0000000e-03
   5.250e+01    4.6767060e-01  3.0000000e-03
   6.300e+01    4.6944030e-01  3.0000000e-03
   7.350e+01    4.6938030e-01  3.0000000e-03
   8.400e+01    4.7179960e-01  3.0000000e-03
   9.450e+01    4.6033730e-01  3.0000000e-03
   1.050e+02    4.7022320e-01  3.0000000e-03
   1.155e+02    4.6593200e-01  3.0000000e-03
   1.260e+02    4.7044960e-01  3.0000000e-03
   1.365e+02    4.7029420e-01  3.0000000e-03
   1.470e+02    4.6955910e-01  3.0000000e-03
   1.575e+02    4.7117980e-01  3.0000000e-03
   1.680e+02    4.6923910e-01  3.0000000e-03
   1.785e+02    4.6846190e-01  3.0000000e-03
   1.890e+02    4.6857440e-01  3.0000000e-03
   1.995e+02    4.6886250e-01  3.0000000e-03
   2.100e+02    4.6668820e-01  3.0000000e-03
   2.205e+02    4.6903520e-01  3.0000000e-03
   2.310e+02    4.7306890e-01  3.0000000e-03
   2.415e+02    4.6896530e-01  3.0000000e-03
   2.520e+02    4.6620140e-01  3.0000000e-03
   2.625e+02    4.6156190e-01  3.0000000e-03
   2.730e+02    4.5614670e-01  3.0000000e-03
   2.835e+02    4.4776800e-01  3.0000000e-03
   2.940e+02    4.2635540e-01  3.0000000e-03
   3.045e+02    4.3127900e-01  3.0000000e-03
   3.150e+02    4.4890970e-01  3.0000000e-03
   3.255e+02    4.5777500e-01  3.0000000e-03
   3.360e+02    4.6709180e-01  3.0000000e-03
   3.465e+02    4.6689290e-01  3.0000000e-03
   3.570e+02    4.6789970e-01  3.0000000e-03
   3.675e+02    4.6562770e-01  3.0000000e-03
   3.780e+02    4.6414250e-01  3.0000000e-03
   3.885e+02    4.6845470e-01  3.0000000e-03
   3.990e+02    4.7014860e-01  3.0000000e-03
   4.095e+02    4.7077020e-01  3.0000000e-03
   4.200e+02    4.6949270e-01  3.0000000e-03
   4.305e+02    4.6472570e-01  3.0000000e-03
   4.410e+02    4.6833820e-01  3.0000000e-03
   4.515e+02    4.6950940e-01  3.0000000e-03
