#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.8995820e-01  3.0000000e-03
  -4.410e+02    4.8724300e-01  3.0000000e-03
  -4.305e+02    4.8818460e-01  3.0000000e-03
  -4.200e+02    4.8752830e-01  3.0000000e-03
  -4.095e+02    4.8478310e-01  3.0000000e-03
  -3.990e+02    4.8618240e-01  3.0000000e-03
  -3.885e+02    4.8594830e-01  3.0000000e-03
  -3.780e+02    4.8701110e-01  3.0000000e-03
  -3.675e+02    4.8812560e-01  3.0000000e-03
  -3.570e+02    4.9248970e-01  3.0000000e-03
  -3.465e+02    4.8865280e-01  3.0000000e-03
  -3.360e+02    4.8538440e-01  3.0000000e-03
  -3.255e+02    4.8958230e-01  3.0000000e-03
  -3.150e+02    4.8993620e-01  3.0000000e-03
  -3.045e+02    4.8620750e-01  3.0000000e-03
  -2.940e+02    4.8364380e-01  3.0000000e-03
  -2.835e+02    4.8113930e-01  3.0000000e-03
  -2.730e+02    4.8308300e-01  3.0000000e-03
  -2.625e+02    4.8234840e-01  3.0000000e-03
  -2.520e+02    4.8632060e-01  3.0000000e-03
  -2.415e+02    4.8302030e-01  3.0000000e-03
  -2.310e+02    4.8407140e-01  3.0000000e-03
  -2.205e+02    4.8375300e-01  3.0000000e-03
  -2.100e+02    4.8255950e-01  3.0000000e-03
  -1.995e+02    4.7957980e-01  3.0000000e-03
  -1.890e+02    4.7552780e-01  3.0000000e-03
  -1.785e+02    4.7893830e-01  3.0000000e-03
  -1.680e+02    4.7520200e-01  3.0000000e-03
  -1.575e+02    4.7612770e-01  3.0000000e-03
  -1.470e+02    4.6844580e-01  3.0000000e-03
  -1.365e+02    4.5502310e-01  3.0000000e-03
  -1.260e+02    4.3783860e-01  3.0000000e-03
  -1.155e+02    3.9984020e-01  3.0000000e-03
  -1.050e+02    4.0616830e-01  3.0000000e-03
  -9.450e+01    3.7746890e-01  3.0000000e-03
  -8.400e+01    3.0187990e-01  3.0000000e-03
  -7.350e+01    1.3975740e-01  3.0000000e-03
  -6.300e+01    6.6629850e-03  3.0000000e-03
  -5.250e+01    5.9435910e-02  3.0000000e-03
  -4.200e+01    2.4889660e-01  3.0000000e-03
  -3.150e+01    3.5031980e-01  3.0000000e-03
  -2.100e+01    3.9923370e-01  3.0000000e-03
  -1.050e+01    4.1624610e-01  3.0000000e-03
   0.000e+00    4.0950650e-01  3.0000000e-03
   1.050e+01    3.8422530e-01  3.0000000e-03
   2.100e+01    4.0529710e-01  3.0000000e-03
   3.150e+01    4.5206180e-01  3.0000000e-03
   4.200e+01    4.6649000e-01  3.0000000e-03
   5.250e+01    4.7335620e-01  3.0000000e-03
   6.300e+01    4.7613730e-01  3.0000000e-03
   7.350e+01    4.8481630e-01  3.0000000e-03
   8.400e+01    4.7892240e-01  3.0000000e-03
   9.450e+01    4.7956090e-01  3.0000000e-03
   1.050e+02    4.8086910e-01  3.0000000e-03
   1.155e+02    4.8580080e-01  3.0000000e-03
   1.260e+02    4.8054090e-01  3.0000000e-03
   1.365e+02    4.8126220e-01  3.0000000e-03
   1.470e+02    4.8314660e-01  3.0000000e-03
   1.575e+02    4.8443240e-01  3.0000000e-03
   1.680e+02    4.8651270e-01  3.0000000e-03
   1.785e+02    4.8426770e-01  3.0000000e-03
   1.890e+02    4.8867020e-01  3.0000000e-03
   1.995e+02    4.8435180e-01  3.0000000e-03
   2.100e+02    4.8657850e-01  3.0000000e-03
   2.205e+02    4.8335260e-01  3.0000000e-03
   2.310e+02    4.8828400e-01  3.0000000e-03
   2.415e+02    4.8736840e-01  3.0000000e-03
   2.520e+02    4.8578920e-01  3.0000000e-03
   2.625e+02    4.8210990e-01  3.0000000e-03
   2.730e+02    4.7797560e-01  3.0000000e-03
   2.835e+02    4.8669280e-01  3.0000000e-03
   2.940e+02    4.8739620e-01  3.0000000e-03
   3.045e+02    4.8407280e-01  3.0000000e-03
   3.150e+02    4.8590880e-01  3.0000000e-03
   3.255e+02    4.8520610e-01  3.0000000e-03
   3.360e+02    4.8336610e-01  3.0000000e-03
   3.465e+02    4.8636090e-01  3.0000000e-03
   3.570e+02    4.8644700e-01  3.0000000e-03
   3.675e+02    4.8495500e-01  3.0000000e-03
   3.780e+02    4.8954280e-01  3.0000000e-03
   3.885e+02    4.8489710e-01  3.0000000e-03
   3.990e+02    4.8326050e-01  3.0000000e-03
   4.095e+02    4.8028710e-01  3.0000000e-03
   4.200e+02    4.8455110e-01  3.0000000e-03
   4.305e+02    4.8672160e-01  3.0000000e-03
   4.410e+02    4.8655010e-01  3.0000000e-03
   4.515e+02    4.8778760e-01  3.0000000e-03
