#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.9400170e-01  3.0000000e-03
  -4.410e+02    4.9652420e-01  3.0000000e-03
  -4.305e+02    4.9428020e-01  3.0000000e-03
  -4.200e+02    4.9263750e-01  3.0000000e-03
  -4.095e+02    4.8966440e-01  3.0000000e-03
  -3.990e+02    4.9721990e-01  3.0000000e-03
  -3.885e+02    4.9084800e-01  3.0000000e-03
  -3.780e+02    4.9171910e-01  3.0000000e-03
  -3.675e+02    4.8519010e-01  3.0000000e-03
  -3.570e+02    4.6590340e-01  3.0000000e-03
  -3.465e+02    4.3338470e-01  3.0000000e-03
  -3.360e+02    4.6058480e-01  3.0000000e-03
  -3.255e+02    4.8022140e-01  3.0000000e-03
  -3.150e+02    4.7559000e-01  3.0000000e-03
  -3.045e+02    4.7532150e-01  3.0000000e-03
  -2.940e+02    4.6998080e-01  3.0000000e-03
  -2.835e+02    4.7017250e-01  3.0000000e-03
  -2.730e+02    4.5054200e-01  3.0000000e-03
  -2.625e+02    4.3660070e-01  3.0000000e-03
  -2.520e+02    3.9797480e-01  3.0000000e-03
  -2.415e+02    3.3255520e-01  3.0000000e-03
  -2.310e+02    1.9921100e-01  3.0000000e-03
  -2.205e+02   -4.2215420e-02  3.0000000e-03
  -2.100e+02   -8.9155810e-02  3.0000000e-03
  -1.995e+02   -3.3131570e-02  3.0000000e-03
  -1.890e+02    1.9868430e-01  3.0000000e-03
  -1.785e+02    3.4212040e-01  3.0000000e-03
  -1.680e+02    4.0032570e-01  3.0000000e-03
  -1.575e+02    4.3007220e-01  3.0000000e-03
  -1.470e+02    4.5655250e-01  3.0000000e-03
  -1.365e+02    4.6707850e-01  3.0000000e-03
  -1.260e+02    4.7635360e-01  3.0000000e-03
  -1.155e+02    4.8041070e-01  3.0000000e-03
  -1.050e+02    4.9406950e-01  3.0000000e-03
  -9.450e+01    4.9552590e-01  3.0000000e-03
  -8.400e+01    4.9341430e-01  3.0000000e-03
  -7.350e+01    4.9893540e-01  3.0000000e-03
  -6.300e+01    4.9373950e-01  3.0000000e-03
  -5.250e+01    5.0096600e-01  3.0000000e-03
  -4.200e+01    4.9864660e-01  3.0000000e-03
  -3.150e+01    4.9593010e-01  3.0000000e-03
  -2.100e+01    4.9650150e-01  3.0000000e-03
  -1.050e+01    4.9892060e-01  3.0000000e-03
   0.000e+00    5.0862540e-01  3.0000000e-03
   1.050e+01    5.0546830e-01  3.0000000e-03
   2.100e+01    5.0665040e-01  3.0000000e-03
   3.150e+01    5.0611660e-01  3.0000000e-03
   4.200e+01    5.1416260e-01  3.0000000e-03
   5.250e+01    5.0676170e-01  3.0000000e-03
   6.300e+01    5.0177050e-01  3.0000000e-03
   7.350e+01    5.0244930e-01  3.0000000e-03
   8.400e+01    5.1203600e-01  3.0000000e-03
   9.450e+01    5.0751670e-01  3.0000000e-03
   1.050e+02    5.0286140e-01  3.0000000e-03
   1.155e+02    5.0945680e-01  3.0000000e-03
   1.260e+02    5.0908250e-01  3.0000000e-03
   1.365e+02    5.0607190e-01  3.0000000e-03
   1.470e+02    5.0802330e-01  3.0000000e-03
   1.575e+02    5.0956400e-01  3.0000000e-03
   1.680e+02    5.1521020e-01  3.0000000e-03
   1.785e+02    5.3188110e-01  3.0000000e-03
   1.890e+02    5.3820320e-01  3.0000000e-03
   1.995e+02    5.4241260e-01  3.0000000e-03
   2.100e+02    5.6730770e-01  3.0000000e-03
   2.205e+02    5.7943850e-01  3.0000000e-03
   2.310e+02    5.7998460e-01  3.0000000e-03
   2.415e+02    5.6297310e-01  3.0000000e-03
   2.520e+02    5.4640270e-01  3.0000000e-03
   2.625e+02    5.3314520e-01  3.0000000e-03
   2.730e+02    5.1460160e-01  3.0000000e-03
   2.835e+02    5.0938340e-01  3.0000000e-03
   2.940e+02    5.1998990e-01  3.0000000e-03
   3.045e+02    5.1715750e-01  3.0000000e-03
   3.150e+02    5.0652920e-01  3.0000000e-03
   3.255e+02    5.0869080e-01  3.0000000e-03
   3.360e+02    5.1062360e-01  3.0000000e-03
   3.465e+02    5.1535940e-01  3.0000000e-03
   3.570e+02    5.2196080e-01  3.0000000e-03
   3.675e+02    5.3064620e-01  3.0000000e-03
   3.780e+02    5.3559360e-01  3.0000000e-03
   3.885e+02    5.1526010e-01  3.0000000e-03
   3.990e+02    5.0866860e-01  3.0000000e-03
   4.095e+02    5.0184740e-01  3.0000000e-03
   4.200e+02    5.0602180e-01  3.0000000e-03
   4.305e+02    5.0607240e-01  3.0000000e-03
   4.410e+02    4.9844020e-01  3.0000000e-03
   4.515e+02    4.9768580e-01  3.0000000e-03
