#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.8376700e-01  3.0000000e-03
  -4.410e+02    4.7930840e-01  3.0000000e-03
  -4.305e+02    4.8148200e-01  3.0000000e-03
  -4.200e+02    4.7895020e-01  3.0000000e-03
  -4.095e+02    4.7588250e-01  3.0000000e-03
  -3.990e+02    4.7436770e-01  3.0000000e-03
  -3.885e+02    4.7476180e-01  3.0000000e-03
  -3.780e+02    4.6516670e-01  3.0000000e-03
  -3.675e+02    4.6417350e-01  3.0000000e-03
  -3.570e+02    4.5066460e-01  3.0000000e-03
  -3.465e+02    4.3655950e-01  3.0000000e-03
  -3.360e+02    4.1586640e-01  3.0000000e-03
  -3.255e+02    3.6298960e-01  3.0000000e-03
  -3.150e+02    2.5467600e-01  3.0000000e-03
  -3.045e+02    7.3588100e-02  3.0000000e-03
  -2.940e+02    1.9303250e-02  3.0000000e-03
  -2.835e+02    1.1140530e-01  3.0000000e-03
  -2.730e+02    2.8753530e-01  3.0000000e-03
  -2.625e+02    3.7654790e-01  3.0000000e-03
  -2.520e+02    4.1481220e-01  3.0000000e-03
  -2.415e+02    4.4232990e-01  3.0000000e-03
  -2.310e+02    4.4940630e-01  3.0000000e-03
  -2.205e+02    4.6016600e-01  3.0000000e-03
  -2.100e+02    4.6917890e-01  3.0000000e-03
  -1.995e+02    4.7060350e-01  3.0000000e-03
  -1.890e+02    4.7001960e-01  3.0000000e-03
  -1.785e+02    4.7806850e-01  3.0000000e-03
  -1.680e+02    4.7279650e-01  3.0000000e-03
  -1.575e+02    4.7728740e-01  3.0000000e-03
  -1.470e+02    4.7660130e-01  3.0000000e-03
  -1.365e+02    4.7762350e-01  3.0000000e-03
  -1.260e+02    4.8276400e-01  3.0000000e-03
  -1.155e+02    4.8015350e-01  3.0000000e-03
  -1.050e+02    4.7634420e-01  3.0000000e-03
  -9.450e+01    4.7422370e-01  3.0000000e-03
  -8.400e+01    4.6484570e-01  3.0000000e-03
  -7.350e+01    4.4333980e-01  3.0000000e-03
  -6.300e+01    4.4166470e-01  3.0000000e-03
  -5.250e+01    4.6550400e-01  3.0000000e-03
  -4.200e+01    4.7471420e-01  3.0000000e-03
  -3.150e+01    4.8115180e-01  3.0000000e-03
  -2.100e+01    4.8120870e-01  3.0000000e-03
  -1.050e+01    4.7932760e-01  3.0000000e-03
   0.000e+00    4.8357460e-01  3.0000000e-03
   1.050e+01    4.8444540e-01  3.0000000e-03
   2.100e+01    4.8274620e-01  3.0000000e-03
   3.150e+01    4.8163380e-01  3.0000000e-03
   4.200e+01    4.8455460e-01  3.0000000e-03
   5.250e+01    4.8351500e-01  3.0000000e-03
   6.300e+01    4.8441130e-01  3.0000000e-03
   7.350e+01    4.8365400e-01  3.0000000e-03
   8.400e+01    4.8480940e-01  3.0000000e-03
   9.450e+01    4.8275930e-01  3.0000000e-03
   1.050e+02    4.8459880e-01  3.0000000e-03
   1.155e+02    4.8339990e-01  3.0000000e-03
   1.260e+02    4.8241120e-01  3.0000000e-03
   1.365e+02    4.8581350e-01  3.0000000e-03
   1.470e+02    4.8459830e-01  3.0000000e-03
   1.575e+02    4.8872350e-01  3.0000000e-03
   1.680e+02    4.8405790e-01  3.0000000e-03
   1.785e+02    4.8291150e-01  3.0000000e-03
   1.890e+02    4.8104510e-01  3.0000000e-03
   1.995e+02    4.8411180e-01  3.0000000e-03
   2.100e+02    4.8119430e-01  3.0000000e-03
   2.205e+02    4.8492130e-01  3.0000000e-03
   2.310e+02    4.8244670e-01  3.0000000e-03
   2.415e+02    4.8344160e-01  3.0000000e-03
   2.520e+02    4.7937390e-01  3.0000000e-03
   2.625e+02    4.8372810e-01  3.0000000e-03
   2.730e+02    4.8398890e-01  3.0000000e-03
   2.835e+02    4.8397190e-01  3.0000000e-03
   2.940e+02    4.8182260e-01  3.0000000e-03
   3.045e+02    4.8593630e-01  3.0000000e-03
   3.150e+02    4.8200260e-01  3.0000000e-03
   3.255e+02    4.8650890e-01  3.0000000e-03
   3.360e+02    4.8188340e-01  3.0000000e-03
   3.465e+02    4.8514980e-01  3.0000000e-03
   3.570e+02    4.8460450e-01  3.0000000e-03
   3.675e+02    4.8394180e-01  3.0000000e-03
   3.780e+02    4.8219490e-01  3.0000000e-03
   3.885e+02    4.8300170e-01  3.0000000e-03
   3.990e+02    4.8122640e-01  3.0000000e-03
   4.095e+02    4.8086520e-01  3.0000000e-03
   4.200e+02    4.7734810e-01  3.0000000e-03
   4.305e+02    4.8234830e-01  3.0000000e-03
   4.410e+02    4.8009120e-01  3.0000000e-03
   4.515e+02    4.8159290e-01  3.0000000e-03
