#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.4790010e-01  3.0000000e-03
  -4.410e+02    4.5214110e-01  3.0000000e-03
  -4.305e+02    4.5415330e-01  3.0000000e-03
  -4.200e+02    4.5035880e-01  3.0000000e-03
  -4.095e+02    4.5373750e-01  3.0000000e-03
  -3.990e+02    4.5334030e-01  3.0000000e-03
  -3.885e+02    4.5416980e-01  3.0000000e-03
  -3.780e+02    4.5022470e-01  3.0000000e-03
  -3.675e+02    4.5604720e-01  3.0000000e-03
  -3.570e+02    4.5587670e-01  3.0000000e-03
  -3.465e+02    4.5435550e-01  3.0000000e-03
  -3.360e+02    4.5279650e-01  3.0000000e-03
  -3.255e+02    4.5323270e-01  3.0000000e-03
  -3.150e+02    4.5230150e-01  3.0000000e-03
  -3.045e+02    4.5571310e-01  3.0000000e-03
  -2.940e+02    4.5314120e-01  3.0000000e-03
  -2.835e+02    4.5884180e-01  3.0000000e-03
  -2.730e+02    4.5062650e-01  3.0000000e-03
  -2.625e+02    4.5468890e-01  3.0000000e-03
  -2.520e+02    4.5088080e-01  3.0000000e-03
  -2.415e+02    4.5606310e-01  3.0000000e-03
  -2.310e+02    4.5235640e-01  3.0000000e-03
  -2.205e+02    4.5273160e-01  3.0000000e-03
  -2.100e+02    4.5235510e-01  3.0000000e-03
  -1.995e+02    4.5248410e-01  3.0000000e-03
  -1.890e+02    4.4990280e-01  3.0000000e-03
  -1.785e+02    4.5199590e-01  3.0000000e-03
  -1.680e+02    4.5391060e-01  3.0000000e-03
  -1.575e+02    4.5258650e-01  3.0000000e-03
  -1.470e+02    4.5120980e-01  3.0000000e-03
  -1.365e+02    4.5557300e-01  3.0000000e-03
  -1.260e+02    4.4954080e-01  3.0000000e-03
  -1.155e+02    4.5302060e-01  3.0000000e-03
  -1.050e+02    4.5264420e-01  3.0000000e-03
  -9.450e+01    4.5133660e-01  3.0000000e-03
  -8.400e+01    4.5325690e-01  3.0000000e-03
  -7.350e+01    4.5189140e-01  3.0000000e-03
  -6.300e+01    4.4754810e-01  3.0000000e-03
  -5.250e+01    4.5101730e-01  3.0000000e-03
  -4.200e+01    4.5172020e-01  3.0000000e-03
  -3.150e+01    4.5371750e-01  3.0000000e-03
  -2.100e+01    4.5540280e-01  3.0000000e-03
  -1.050e+01    4.5317700e-01  3.0000000e-03
   0.000e+00    4.5076290e-01  3.0000000e-03
   1.050e+01    4.4973170e-01  3.0000000e-03
   2.100e+01    4.4784510e-01  3.0000000e-03
   3.150e+01    4.5032480e-01  3.0000000e-03
   4.200e+01    4.4576620e-01  3.0000000e-03
   5.250e+01    4.4613330e-01  3.0000000e-03
   6.300e+01    4.4423270e-01  3.0000000e-03
   7.350e+01    4.3732370e-01  3.0000000e-03
   8.400e+01    4.2077380e-01  3.0000000e-03
   9.450e+01    4.0072780e-01  3.0000000e-03
   1.050e+02    4.0651340e-01  3.0000000e-03
   1.155e+02    4.2617060e-01  3.0000000e-03
   1.260e+02    4.3052010e-01  3.0000000e-03
   1.365e+02    4.3087790e-01  3.0000000e-03
   1.470e+02    4.3081310e-01  3.0000000e-03
   1.575e+02    4.3024890e-01  3.0000000e-03
   1.680e+02    4.2129700e-01  3.0000000e-03
   1.785e+02    4.0385920e-01  3.0000000e-03
   1.890e+02    3.9236370e-01  3.0000000e-03
   1.995e+02    3.6024990e-01  3.0000000e-03
   2.100e+02    2.9224730e-01  3.0000000e-03
   2.205e+02    1.5715880e-01  3.0000000e-03
   2.310e+02    8.2164500e-03  3.0000000e-03
   2.415e+02    3.4509550e-02  3.0000000e-03
   2.520e+02    1.8828310e-01  3.0000000e-03
   2.625e+02    3.1095900e-01  3.0000000e-03
   2.730e+02    3.7085830e-01  3.0000000e-03
   2.835e+02    4.0146340e-01  3.0000000e-03
   2.940e+02    4.1900770e-01  3.0000000e-03
   3.045e+02    4.2647740e-01  3.0000000e-03
   3.150e+02    4.3611390e-01  3.0000000e-03
   3.255e+02    4.3881520e-01  3.0000000e-03
   3.360e+02    4.4060960e-01  3.0000000e-03
   3.465e+02    4.4550820e-01  3.0000000e-03
   3.570e+02    4.4798980e-01  3.0000000e-03
   3.675e+02    4.4518130e-01  3.0000000e-03
   3.780e+02    4.5065770e-01  3.0000000e-03
   3.885e+02    4.4755010e-01  3.0000000e-03
   3.990e+02    4.4626710e-01  3.0000000e-03
   4.095e+02    4.4929080e-01  3.0000000e-03
   4.200e+02    4.4800640e-01  3.0000000e-03
   4.305e+02    4.4897380e-01  3.0000000e-03
   4.410e+02    4.5229780e-01  3.0000000e-03
   4.515e+02    4.5364560e-01  3.0000000e-03
