#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.3230160e-01  3.0000000e-03
  -4.410e+02    4.3937000e-01  3.0000000e-03
  -4.305e+02    4.4708730e-01  3.0000000e-03
  -4.200e+02    4.5288610e-01  3.0000000e-03
  -4.095e+02    4.4988100e-01  3.0000000e-03
  -3.990e+02    4.4960550e-01  3.0000000e-03
  -3.885e+02    4.5324520e-01  3.0000000e-03
  -3.780e+02    4.5376040e-01  3.0000000e-03
  -3.675e+02    4.5438990e-01  3.0000000e-03
  -3.570e+02    4.5387170e-01  3.0000000e-03
  -3.465e+02    4.5589590e-01  3.0000000e-03
  -3.360e+02    4.5708340e-01  3.0000000e-03
  -3.255e+02    4.5807770e-01  3.0000000e-03
  -3.150e+02    4.5806360e-01  3.0000000e-03
  -3.045e+02    4.5517390e-01  3.0000000e-03
  -2.940e+02    4.5871570e-01  3.0000000e-03
  -2.835e+02    4.5885550e-01  3.0000000e-03
  -2.730e+02    4.6244730e-01  3.0000000e-03
  -2.625e+02    4.6161230e-01  3.0000000e-03
  -2.520e+02    4.6109090e-01  3.0000000e-03
  -2.415e+02    4.6047110e-01  3.0000000e-03
  -2.310e+02    4.6188190e-01  3.0000000e-03
  -2.205e+02    4.5979180e-01  3.0000000e-03
  -2.100e+02    4.6095280e-01  3.0000000e-03
  -1.995e+02    4.6106690e-01  3.0000000e-03
  -1.890e+02    4.5911140e-01  3.0000000e-03
  -1.785e+02    4.5905250e-01  3.0000000e-03
  -1.680e+02    4.5734890e-01  3.0000000e-03
  -1.575e+02    4.6071630e-01  3.0000000e-03
  -1.470e+02    4.5453920e-01  3.0000000e-03
  -1.365e+02    4.6247500e-01  3.0000000e-03
  -1.260e+02    4.5688500e-01  3.0000000e-03
  -1.155e+02    4.6058220e-01  3.0000000e-03
  -1.050e+02    4.6224390e-01  3.0000000e-03
  -9.450e+01    4.6201040e-01  3.0000000e-03
  -8.400e+01    4.5765790e-01  3.0000000e-03
  -7.350e+01    4.5869620e-01  3.0000000e-03
  -6.300e+01    4.5989810e-01  3.0000000e-03
  -5.250e+01    4.5982050e-01  3.0000000e-03
  -4.200e+01    4.5680230e-01  3.0000000e-03
  -3.150e+01    4.6110920e-01  3.0000000e-03
  -2.100e+01    4.5920070e-01  3.0000000e-03
  -1.050e+01    4.6171870e-01  3.0000000e-03
   0.000e+00    4.5790680e-01  3.0000000e-03
   1.050e+01    4.5773020e-01  3.0000000e-03
   2.100e+01    4.6155390e-01  3.0000000e-03
   3.150e+01    4.6236700e-01  3.0000000e-03
   4.200e+01    4.6037470e-01  3.0000000e-03
   5.250e+01    4.6126100e-01  3.0000000e-03
   6.300e+01    4.6116950e-01  3.0000000e-03
   7.350e+01    4.5956840e-01  3.0000000e-03
   8.400e+01    4.5544990e-01  3.0000000e-03
   9.450e+01    4.5608970e-01  3.0000000e-03
   1.050e+02    4.5669570e-01  3.0000000e-03
   1.155e+02    4.5853020e-01  3.0000000e-03
   1.260e+02    4.5964540e-01  3.0000000e-03
   1.365e+02    4.5561040e-01  3.0000000e-03
   1.470e+02    4.5501980e-01  3.0000000e-03
   1.575e+02    4.5373440e-01  3.0000000e-03
   1.680e+02    4.4586110e-01  3.0000000e-03
   1.785e+02    4.1862360e-01  3.0000000e-03
   1.890e+02    4.2159190e-01  3.0000000e-03
   1.995e+02    4.4375640e-01  3.0000000e-03
   2.100e+02    4.4557050e-01  3.0000000e-03
   2.205e+02    4.5005420e-01  3.0000000e-03
   2.310e+02    4.4755330e-01  3.0000000e-03
   2.415e+02    4.5173360e-01  3.0000000e-03
   2.520e+02    4.5018240e-01  3.0000000e-03
   2.625e+02    4.4826450e-01  3.0000000e-03
   2.730e+02    4.4783950e-01  3.0000000e-03
   2.835e+02    4.4426030e-01  3.0000000e-03
   2.940e+02    4.3787840e-01  3.0000000e-03
   3.045e+02    4.3627690e-01  3.0000000e-03
   3.150e+02    4.1945080e-01  3.0000000e-03
   3.255e+02    4.0988870e-01  3.0000000e-03
   3.360e+02    3.8560480e-01  3.0000000e-03
   3.465e+02    3.3693130e-01  3.0000000e-03
   3.570e+02    2.3690410e-01  3.0000000e-03
   3.675e+02    5.8564410e-02  3.0000000e-03
   3.780e+02    2.8483030e-02  3.0000000e-03
   3.885e+02    9.2802290e-02  3.0000000e-03
   3.990e+02    2.6100860e-01  3.0000000e-03
   4.095e+02    3.4821380e-01  3.0000000e-03
   4.200e+02    3.8874740e-01  3.0000000e-03
   4.305e+02    4.1212020e-01  3.0000000e-03
   4.410e+02    4.2992810e-01  3.0000000e-03
   4.515e+02    4.3571730e-01  3.0000000e-03
