#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.7933950e-01  3.0000000e-03
  -4.410e+02    4.7852710e-01  3.0000000e-03
  -4.305e+02    4.7155850e-01  3.0000000e-03
  -4.200e+02    4.7120360e-01  3.0000000e-03
  -4.095e+02    4.7313660e-01  3.0000000e-03
  -3.990e+02    4.7881410e-01  3.0000000e-03
  -3.885e+02    4.7719210e-01  3.0000000e-03
  -3.780e+02    4.7724650e-01  3.0000000e-03
  -3.675e+02    4.7409260e-01  3.0000000e-03
  -3.570e+02    4.7685240e-01  3.0000000e-03
  -3.465e+02    4.7892170e-01  3.0000000e-03
  -3.360e+02    4.7073130e-01  3.0000000e-03
  -3.255e+02    4.7853210e-01  3.0000000e-03
  -3.150e+02    4.7353410e-01  3.0000000e-03
  -3.045e+02    4.7542130e-01  3.0000000e-03
  -2.940e+02    4.7269070e-01  3.0000000e-03
  -2.835e+02    4.7546730e-01  3.0000000e-03
  -2.730e+02    4.7249790e-01  3.0000000e-03
  -2.625e+02    4.7284810e-01  3.0000000e-03
  -2.520e+02    4.7011450e-01  3.0000000e-03
  -2.415e+02    4.6890470e-01  3.0000000e-03
  -2.310e+02    4.6973160e-01  3.0000000e-03
  -2.205e+02    4.7026680e-01  3.0000000e-03
  -2.100e+02    4.6780070e-01  3.0000000e-03
  -1.995e+02    4.6444820e-01  3.0000000e-03
  -1.890e+02    4.6164610e-01  3.0000000e-03
  -1.785e+02    4.6414200e-01  3.0000000e-03
  -1.680e+02    4.5466410e-01  3.0000000e-03
  -1.575e+02    4.5205250e-01  3.0000000e-03
  -1.470e+02    4.4723170e-01  3.0000000e-03
  -1.365e+02    4.3397870e-01  3.0000000e-03
  -1.260e+02    4.1213040e-01  3.0000000e-03
  -1.155e+02    3.6463650e-01  3.0000000e-03
  -1.050e+02    2.6732990e-01  3.0000000e-03
  -9.450e+01    8.8471120e-02  3.0000000e-03
  -8.400e+01    2.5168010e-02  3.0000000e-03
  -7.350e+01    1.1456210e-01  3.0000000e-03
  -6.300e+01    2.8340020e-01  3.0000000e-03
  -5.250e+01    3.6991080e-01  3.0000000e-03
  -4.200e+01    4.0348180e-01  3.0000000e-03
  -3.150e+01    4.2857000e-01  3.0000000e-03
  -2.100e+01    4.4350530e-01  3.0000000e-03
  -1.050e+01    4.4970350e-01  3.0000000e-03
   0.000e+00    4.5874120e-01  3.0000000e-03
   1.050e+01    4.5811100e-01  3.0000000e-03
   2.100e+01    4.6511500e-01  3.0000000e-03
   3.150e+01    4.6091670e-01  3.0000000e-03
   4.200e+01    4.6482180e-01  3.0000000e-03
   5.250e+01    4.5748310e-01  3.0000000e-03
   6.300e+01    4.4742430e-01  3.0000000e-03
   7.350e+01    4.3149960e-01  3.0000000e-03
   8.400e+01    4.3122880e-01  3.0000000e-03
   9.450e+01    4.5296590e-01  3.0000000e-03
   1.050e+02    4.6462630e-01  3.0000000e-03
   1.155e+02    4.6853640e-01  3.0000000e-03
   1.260e+02    4.7020420e-01  3.0000000e-03
   1.365e+02    4.6733760e-01  3.0000000e-03
   1.470e+02    4.6966870e-01  3.0000000e-03
   1.575e+02    4.7001700e-01  3.0000000e-03
   1.680e+02    4.6742220e-01  3.0000000e-03
   1.785e+02    4.7289440e-01  3.0000000e-03
   1.890e+02    4.7530130e-01  3.0000000e-03
   1.995e+02    4.7631720e-01  3.0000000e-03
   2.100e+02    4.7673240e-01  3.0000000e-03
   2.205e+02    4.7493280e-01  3.0000000e-03
   2.310e+02    4.7550080e-01  3.0000000e-03
   2.415e+02    4.7284700e-01  3.0000000e-03
   2.520e+02    4.7607440e-01  3.0000000e-03
   2.625e+02    4.7329950e-01  3.0000000e-03
   2.730e+02    4.7344170e-01  3.0000000e-03
   2.835e+02    4.7293990e-01  3.0000000e-03
   2.940e+02    4.6945280e-01  3.0000000e-03
   3.045e+02    4.7374790e-01  3.0000000e-03
   3.150e+02    4.7705810e-01  3.0000000e-03
   3.255e+02    4.7155820e-01  3.0000000e-03
   3.360e+02    4.7404330e-01  3.0000000e-03
   3.465e+02    4.7520730e-01  3.0000000e-03
   3.570e+02    4.7196820e-01  3.0000000e-03
   3.675e+02    4.7111870e-01  3.0000000e-03
   3.780e+02    4.7274870e-01  3.0000000e-03
   3.885e+02    4.7015240e-01  3.0000000e-03
   3.990e+02    4.7708540e-01  3.0000000e-03
   4.095e+02    4.7088540e-01  3.0000000e-03
   4.200e+02    4.7211510e-01  3.0000000e-03
   4.305e+02    4.7605800e-01  3.0000000e-03
   4.410e+02    4.7436810e-01  3.0000000e-03
   4.515e+02    4.7742120e-01  3.0000000e-03
