#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.8216380e-01  3.0000000e-03
  -4.410e+02    4.8037460e-01  3.0000000e-03
  -4.305e+02    4.8057520e-01  3.0000000e-03
  -4.200e+02    4.7956530e-01  3.0000000e-03
  -4.095e+02    4.8580880e-01  3.0000000e-03
  -3.990e+02    4.8060080e-01  3.0000000e-03
  -3.885e+02    4.8218540e-01  3.0000000e-03
  -3.780e+02    4.8204370e-01  3.0000000e-03
  -3.675e+02    4.8342390e-01  3.0000000e-03
  -3.570e+02    4.8840430e-01  3.0000000e-03
  -3.465e+02    4.8427480e-01  3.0000000e-03
  -3.360e+02    4.8465390e-01  3.0000000e-03
  -3.255e+02    4.7939240e-01  3.0000000e-03
  -3.150e+02    4.8333480e-01  3.0000000e-03
  -3.045e+02    4.8118960e-01  3.0000000e-03
  -2.940e+02    4.7929230e-01  3.0000000e-03
  -2.835e+02    4.8118740e-01  3.0000000e-03
  -2.730e+02    4.8068370e-01  3.0000000e-03
  -2.625e+02    4.7497770e-01  3.0000000e-03
  -2.520e+02    4.7680860e-01  3.0000000e-03
  -2.415e+02    4.7701230e-01  3.0000000e-03
  -2.310e+02    4.7840190e-01  3.0000000e-03
  -2.205e+02    4.8271460e-01  3.0000000e-03
  -2.100e+02    4.8222980e-01  3.0000000e-03
  -1.995e+02    4.7884330e-01  3.0000000e-03
  -1.890e+02    4.7844970e-01  3.0000000e-03
  -1.785e+02    4.7827380e-01  3.0000000e-03
  -1.680e+02    4.8089350e-01  3.0000000e-03
  -1.575e+02    4.7987880e-01  3.0000000e-03
  -1.470e+02    4.7801010e-01  3.0000000e-03
  -1.365e+02    4.7562710e-01  3.0000000e-03
  -1.260e+02    4.8235410e-01  3.0000000e-03
  -1.155e+02    4.8168910e-01  3.0000000e-03
  -1.050e+02    4.7685830e-01  3.0000000e-03
  -9.450e+01    4.7538950e-01  3.0000000e-03
  -8.400e+01    4.7371290e-01  3.0000000e-03
  -7.350e+01    4.6923070e-01  3.0000000e-03
  -6.300e+01    4.6416100e-01  3.0000000e-03
  -5.250e+01    4.6224950e-01  3.0000000e-03
  -4.200e+01    4.5722600e-01  3.0000000e-03
  -3.150e+01    4.4777280e-01  3.0000000e-03
  -2.100e+01    4.2862690e-01  3.0000000e-03
  -1.050e+01    4.0019120e-01  3.0000000e-03
   0.000e+00    3.4528260e-01  3.0000000e-03
   1.050e+01    2.3154430e-01  3.0000000e-03
   2.100e+01    2.8928850e-02  3.0000000e-03
   3.150e+01   -1.1268800e-02  3.0000000e-03
   4.200e+01    1.3158610e-01  3.0000000e-03
   5.250e+01    2.9236440e-01  3.0000000e-03
   6.300e+01    3.7455620e-01  3.0000000e-03
   7.350e+01    4.1626170e-01  3.0000000e-03
   8.400e+01    4.3408830e-01  3.0000000e-03
   9.450e+01    4.4975440e-01  3.0000000e-03
   1.050e+02    4.5832390e-01  3.0000000e-03
   1.155e+02    4.5758270e-01  3.0000000e-03
   1.260e+02    4.5879660e-01  3.0000000e-03
   1.365e+02    4.5988950e-01  3.0000000e-03
   1.470e+02    4.5323530e-01  3.0000000e-03
   1.575e+02    4.4623250e-01  3.0000000e-03
   1.680e+02    4.3247560e-01  3.0000000e-03
   1.785e+02    4.4410730e-01  3.0000000e-03
   1.890e+02    4.5836860e-01  3.0000000e-03
   1.995e+02    4.6819600e-01  3.0000000e-03
   2.100e+02    4.7322000e-01  3.0000000e-03
   2.205e+02    4.7037060e-01  3.0000000e-03
   2.310e+02    4.7948390e-01  3.0000000e-03
   2.415e+02    4.8345810e-01  3.0000000e-03
   2.520e+02    4.7452500e-01  3.0000000e-03
   2.625e+02    4.7644050e-01  3.0000000e-03
   2.730e+02    4.7791590e-01  3.0000000e-03
   2.835e+02    4.7665450e-01  3.0000000e-03
   2.940e+02    4.8093540e-01  3.0000000e-03
   3.045e+02    4.8433250e-01  3.0000000e-03
   3.150e+02    4.7840850e-01  3.0000000e-03
   3.255e+02    4.7999810e-01  3.0000000e-03
   3.360e+02    4.8217460e-01  3.0000000e-03
   3.465e+02    4.7853050e-01  3.0000000e-03
   3.570e+02    4.7379360e-01  3.0000000e-03
   3.675e+02    4.7891370e-01  3.0000000e-03
   3.780e+02    4.7624490e-01  3.0000000e-03
   3.885e+02    4.7624310e-01  3.0000000e-03
   3.990e+02    4.8182470e-01  3.0000000e-03
   4.095e+02    4.7817160e-01  3.0000000e-03
   4.200e+02    4.7735910e-01  3.0000000e-03
   4.305e+02    4.7974270e-01  3.0000000e-03
   4.410e+02    4.8255920e-01  3.0000000e-03
   4.515e+02    4.7725980e-01  3.0000000e-03
