#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.5997270e-01  3.0000000e-03
  -4.410e+02    4.6040850e-01  3.0000000e-03
  -4.305e+02    4.5928990e-01  3.0000000e-03
  -4.200e+02    4.5635990e-01  3.0000000e-03
  -4.095e+02    4.5641960e-01  3.0000000e-03
  -3.990e+02    4.6329640e-01  3.0000000e-03
  -3.885e+02    4.6160720e-01  3.0000000e-03
  -3.780e+02    4.6679880e-01  3.0000000e-03
  -3.675e+02    4.6886720e-01  3.0000000e-03
  -3.570e+02    4.6615150e-01  3.0000000e-03
  -3.465e+02    4.6301430e-01  3.0000000e-03
  -3.360e+02    4.6335350e-01  3.0000000e-03
  -3.255e+02    4.5982640e-01  3.0000000e-03
  -3.150e+02    4.6258480e-01  3.0000000e-03
  -3.045e+02    4.5986320e-01  3.0000000e-03
  -2.940e+02    4.6607400e-01  3.0000000e-03
  -2.835e+02    4.6846640e-01  3.0000000e-03
  -2.730e+02    4.6144240e-01  3.0000000e-03
  -2.625e+02    4.6252080e-01  3.0000000e-03
  -2.520e+02    4.5955720e-01  3.0000000e-03
  -2.415e+02    4.5923140e-01  3.0000000e-03
  -2.310e+02    4.5050610e-01  3.0000000e-03
  -2.205e+02    4.5060210e-01  3.0000000e-03
  -2.100e+02    4.5619390e-01  3.0000000e-03
  -1.995e+02    4.5420530e-01  3.0000000e-03
  -1.890e+02    4.5347300e-01  3.0000000e-03
  -1.785e+02    4.6392260e-01  3.0000000e-03
  -1.680e+02    4.4997020e-01  3.0000000e-03
  -1.575e+02    4.5286880e-01  3.0000000e-03
  -1.470e+02    4.5400010e-01  3.0000000e-03
  -1.365e+02    4.5280000e-01  3.0000000e-03
  -1.260e+02    4.5040060e-01  3.0000000e-03
  -1.155e+02    4.4406400e-01  3.0000000e-03
  -1.050e+02    4.4677040e-01  3.0000000e-03
  -9.450e+01    4.4846190e-01  3.0000000e-03
  -8.400e+01    4.4585220e-01  3.0000000e-03
  -7.350e+01    4.4353290e-01  3.0000000e-03
  -6.300e+01    4.3998320e-01  3.0000000e-03
  -5.250e+01    4.4056120e-01  3.0000000e-03
  -4.200e+01    4.2809030e-01  3.0000000e-03
  -3.150e+01    4.1290110e-01  3.0000000e-03
  -2.100e+01    3.8737610e-01  3.0000000e-03
  -1.050e+01    3.8297110e-01  3.0000000e-03
   0.000e+00    3.7919580e-01  3.0000000e-03
   1.050e+01    3.3001410e-01  3.0000000e-03
   2.100e+01    2.2848870e-01  3.0000000e-03
   3.150e+01    5.6707520e-02  3.0000000e-03
   4.200e+01    5.9854690e-03  3.0000000e-03
   5.250e+01    9.7532450e-02  3.0000000e-03
   6.300e+01    2.7129340e-01  3.0000000e-03
   7.350e+01    3.4936490e-01  3.0000000e-03
   8.400e+01    3.9265470e-01  3.0000000e-03
   9.450e+01    4.1996100e-01  3.0000000e-03
   1.050e+02    4.3424820e-01  3.0000000e-03
   1.155e+02    4.4237610e-01  3.0000000e-03
   1.260e+02    4.4993140e-01  3.0000000e-03
   1.365e+02    4.4019500e-01  3.0000000e-03
   1.470e+02    4.4941320e-01  3.0000000e-03
   1.575e+02    4.5050640e-01  3.0000000e-03
   1.680e+02    4.5156910e-01  3.0000000e-03
   1.785e+02    4.5473590e-01  3.0000000e-03
   1.890e+02    4.5810980e-01  3.0000000e-03
   1.995e+02    4.5562300e-01  3.0000000e-03
   2.100e+02    4.6403020e-01  3.0000000e-03
   2.205e+02    4.5539350e-01  3.0000000e-03
   2.310e+02    4.5833190e-01  3.0000000e-03
   2.415e+02    4.5773860e-01  3.0000000e-03
   2.520e+02    4.5888110e-01  3.0000000e-03
   2.625e+02    4.5789930e-01  3.0000000e-03
   2.730e+02    4.5896210e-01  3.0000000e-03
   2.835e+02    4.5714960e-01  3.0000000e-03
   2.940e+02    4.6027970e-01  3.0000000e-03
   3.045e+02    4.5318030e-01  3.0000000e-03
   3.150e+02    4.5695610e-01  3.0000000e-03
   3.255e+02    4.5939400e-01  3.0000000e-03
   3.360e+02    4.5799140e-01  3.0000000e-03
   3.465e+02    4.5294100e-01  3.0000000e-03
   3.570e+02    4.5763490e-01  3.0000000e-03
   3.675e+02    4.5581870e-01  3.0000000e-03
   3.780e+02    4.5451110e-01  3.0000000e-03
   3.885e+02    4.5648720e-01  3.0000000e-03
   3.990e+02    4.6148670e-01  3.0000000e-03
   4.095e+02    4.5584940e-01  3.0000000e-03
   4.200e+02    4.4873220e-01  3.0000000e-03
   4.305e+02    4.5630230e-01  3.0000000e-03
   4.410e+02    4.5253400e-01  3.0000000e-03
   4.515e+02    4.5853960e-01  3.0000000e-03
