#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.6235940e-03
  -4.515e+02    4.7307370e-01  3.6235940e-03
  -4.410e+02    4.8040030e-01  3.6235940e-03
  -4.305e+02    4.7739880e-01  3.6235940e-03
  -4.200e+02    4.8297950e-01  3.6235940e-03
  -4.095e+02    4.8062610e-01  3.6235940e-03
  -3.990e+02    4.7943160e-01  3.6235940e-03
  -3.885e+02    4.7479960e-01  3.6235940e-03
  -3.780e+02    4.7377820e-01  3.6235940e-03
  -3.675e+02    4.7301740e-01  3.6235940e-03
  -3.570e+02    4.6873350e-01  3.6235940e-03
  -3.465e+02    4.7791840e-01  3.6235940e-03
  -3.360e+02    4.7225020e-01  3.6235940e-03
  -3.255e+02    4.7397370e-01  3.6235940e-03
  -3.150e+02    4.7633750e-01  3.6235940e-03
  -3.045e+02    4.8196680e-01  3.6235940e-03
  -2.940e+02    4.6668910e-01  3.6235940e-03
  -2.835e+02    4.6146870e-01  3.6235940e-03
  -2.730e+02    4.7728480e-01  3.6235940e-03
  -2.625e+02    4.6663640e-01  3.6235940e-03
  -2.520e+02    4.7521780e-01  3.6235940e-03
  -2.415e+02    4.8104370e-01  3.6235940e-03
  -2.310e+02    4.7576830e-01  3.6235940e-03
  -2.205e+02    4.7438600e-01  3.6235940e-03
  -2.100e+02    4.7133790e-01  3.6235940e-03
  -1.995e+02    4.6852790e-01  3.6235940e-03
  -1.890e+02    4.8174910e-01  3.6235940e-03
  -1.785e+02    4.6276040e-01  3.6235940e-03
  -1.680e+02    4.7494410e-01  3.6235940e-03
  -1.575e+02    4.6514570e-01  3.6235940e-03
  -1.470e+02    4.7360610e-01  3.6235940e-03
  -1.365e+02    4.7088900e-01  3.6235940e-03
  -1.260e+02    4.6898010e-01  3.6235940e-03
  -1.155e+02    4.7905930e-01  3.6235940e-03
  -1.050e+02    4.6469460e-01  3.6235940e-03
  -9.450e+01    4.6758160e-01  3.6235940e-03
  -8.400e+01    4.6054990e-01  3.6235940e-03
  -7.350e+01    4.6485020e-01  3.6235940e-03
  -6.300e+01    4.4642470e-01  3.6235940e-03
  -5.250e+01    4.1621000e-01  3.6235940e-03
  -4.200e+01    3.8379320e-01  3.6235940e-03
  -3.150e+01    3.1640280e-01  3.6235940e-03
  -2.100e+01    1.6498110e-01  3.6235940e-03
  -1.050e+01   -4.0948790e-02  3.6235940e-03
   0.000e+00   -7.2449930e-02  3.6235940e-03
   1.050e+01    1.2226140e-01  3.6235940e-03
   2.100e+01    3.7214580e-01  3.6235940e-03
   3.150e+01    4.5110100e-01  3.6235940e-03
   4.200e+01    4.0664540e-01  3.6235940e-03
   5.250e+01    4.2821630e-01  3.6235940e-03
   6.300e+01    4.4200500e-01  3.6235940e-03
   7.350e+01    4.5759940e-01  3.6235940e-03
   8.400e+01    4.6203050e-01  3.6235940e-03
   9.450e+01    4.6045460e-01  3.6235940e-03
   1.050e+02    4.8166790e-01  3.6235940e-03
   1.155e+02    4.8385060e-01  3.6235940e-03
   1.260e+02    4.8440980e-01  3.6235940e-03
   1.365e+02    4.8438700e-01  3.6235940e-03
   1.470e+02    4.7990420e-01  3.6235940e-03
   1.575e+02    4.8006250e-01  3.6235940e-03
   1.680e+02    4.7436380e-01  3.6235940e-03
   1.785e+02    4.6845080e-01  3.6235940e-03
   1.890e+02    4.7881810e-01  3.6235940e-03
   1.995e+02    4.8122250e-01  3.6235940e-03
   2.100e+02    4.7200300e-01  3.6235940e-03
   2.205e+02    4.7313440e-01  3.6235940e-03
   2.310e+02    4.6709630e-01  3.6235940e-03
   2.415e+02    4.6746490e-01  3.6235940e-03
   2.520e+02    4.7374630e-01  3.6235940e-03
   2.625e+02    4.7129120e-01  3.6235940e-03
   2.730e+02    4.7525370e-01  3.6235940e-03
   2.835e+02    4.7614030e-01  3.6235940e-03
   2.940e+02    4.6671290e-01  3.6235940e-03
   3.045e+02    4.8121640e-01  3.6235940e-03
   3.150e+02    4.7316900e-01  3.6235940e-03
   3.255e+02    4.8571500e-01  3.6235940e-03
   3.360e+02    4.6965400e-01  3.6235940e-03
   3.465e+02    4.7119060e-01  3.6235940e-03
   3.570e+02    4.7904890e-01  3.6235940e-03
   3.675e+02    4.6933190e-01  3.6235940e-03
   3.780e+02    4.7944470e-01  3.6235940e-03
   3.885e+02    4.7319550e-01  3.6235940e-03
   3.990e+02    4.7046640e-01  3.6235940e-03
   4.095e+02    4.7291540e-01  3.6235940e-03
   4.200e+02    4.7841890e-01  3.6235940e-03
   4.305e+02    4.7102590e-01  3.6235940e-03
   4.410e+02    4.7170620e-01  3.6235940e-03
   4.515e+02    4.6332190e-01  3.6235940e-03
