#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.9498860e-01  3.0000000e-03
  -4.410e+02    4.9748690e-01  3.0000000e-03
  -4.305e+02    5.0142910e-01  3.0000000e-03
  -4.200e+02    4.9956490e-01  3.0000000e-03
  -4.095e+02    4.9656070e-01  3.0000000e-03
  -3.990e+02    4.9861000e-01  3.0000000e-03
  -3.885e+02    4.9680420e-01  3.0000000e-03
  -3.780e+02    5.0000820e-01  3.0000000e-03
  -3.675e+02    5.0065070e-01  3.0000000e-03
  -3.570e+02    4.9520850e-01  3.0000000e-03
  -3.465e+02    4.9809810e-01  3.0000000e-03
  -3.360e+02    5.0008920e-01  3.0000000e-03
  -3.255e+02    4.9820540e-01  3.0000000e-03
  -3.150e+02    4.9717980e-01  3.0000000e-03
  -3.045e+02    4.9719920e-01  3.0000000e-03
  -2.940e+02    4.9701970e-01  3.0000000e-03
  -2.835e+02    4.9679600e-01  3.0000000e-03
  -2.730e+02    4.9621130e-01  3.0000000e-03
  -2.625e+02    4.9363140e-01  3.0000000e-03
  -2.520e+02    4.9204290e-01  3.0000000e-03
  -2.415e+02    4.9183420e-01  3.0000000e-03
  -2.310e+02    4.9008470e-01  3.0000000e-03
  -2.205e+02    4.9108410e-01  3.0000000e-03
  -2.100e+02    4.8861450e-01  3.0000000e-03
  -1.995e+02    4.8378370e-01  3.0000000e-03
  -1.890e+02    4.8069010e-01  3.0000000e-03
  -1.785e+02    4.7484850e-01  3.0000000e-03
  -1.680e+02    4.6772730e-01  3.0000000e-03
  -1.575e+02    4.5573370e-01  3.0000000e-03
  -1.470e+02    4.3892760e-01  3.0000000e-03
  -1.365e+02    4.0316930e-01  3.0000000e-03
  -1.260e+02    3.3356750e-01  3.0000000e-03
  -1.155e+02    1.9412820e-01  3.0000000e-03
  -1.050e+02    3.9263980e-02  3.0000000e-03
  -9.450e+01    3.9207390e-02  3.0000000e-03
  -8.400e+01    1.9825610e-01  3.0000000e-03
  -7.350e+01    3.3123590e-01  3.0000000e-03
  -6.300e+01    3.9653710e-01  3.0000000e-03
  -5.250e+01    4.3312460e-01  3.0000000e-03
  -4.200e+01    4.5460480e-01  3.0000000e-03
  -3.150e+01    4.6729420e-01  3.0000000e-03
  -2.100e+01    4.7158610e-01  3.0000000e-03
  -1.050e+01    4.7479640e-01  3.0000000e-03
   0.000e+00    4.8007300e-01  3.0000000e-03
   1.050e+01    4.7981770e-01  3.0000000e-03
   2.100e+01    4.7360670e-01  3.0000000e-03
   3.150e+01    4.5159080e-01  3.0000000e-03
   4.200e+01    4.5340850e-01  3.0000000e-03
   5.250e+01    4.8257660e-01  3.0000000e-03
   6.300e+01    4.8784150e-01  3.0000000e-03
   7.350e+01    4.8954480e-01  3.0000000e-03
   8.400e+01    4.9059880e-01  3.0000000e-03
   9.450e+01    4.9262170e-01  3.0000000e-03
   1.050e+02    4.9518540e-01  3.0000000e-03
   1.155e+02    4.9430570e-01  3.0000000e-03
   1.260e+02    4.9761150e-01  3.0000000e-03
   1.365e+02    4.9254810e-01  3.0000000e-03
   1.470e+02    4.9606170e-01  3.0000000e-03
   1.575e+02    4.9698080e-01  3.0000000e-03
   1.680e+02    4.9107880e-01  3.0000000e-03
   1.785e+02    4.9716300e-01  3.0000000e-03
   1.890e+02    4.9709190e-01  3.0000000e-03
   1.995e+02    4.9721650e-01  3.0000000e-03
   2.100e+02    4.9634470e-01  3.0000000e-03
   2.205e+02    4.9785450e-01  3.0000000e-03
   2.310e+02    4.9403930e-01  3.0000000e-03
   2.415e+02    4.9647020e-01  3.0000000e-03
   2.520e+02    4.9693130e-01  3.0000000e-03
   2.625e+02    4.9527710e-01  3.0000000e-03
   2.730e+02    4.9837030e-01  3.0000000e-03
   2.835e+02    4.9562190e-01  3.0000000e-03
   2.940e+02    4.9563330e-01  3.0000000e-03
   3.045e+02    4.9654060e-01  3.0000000e-03
   3.150e+02    4.9669530e-01  3.0000000e-03
   3.255e+02    4.9765560e-01  3.0000000e-03
   3.360e+02    4.9750250e-01  3.0000000e-03
   3.465e+02    4.9683130e-01  3.0000000e-03
   3.570e+02    4.9941970e-01  3.0000000e-03
   3.675e+02    4.9637840e-01  3.0000000e-03
   3.780e+02    4.9819770e-01  3.0000000e-03
   3.885e+02    4.9820110e-01  3.0000000e-03
   3.990e+02    4.9378590e-01  3.0000000e-03
   4.095e+02    4.9707330e-01  3.0000000e-03
   4.200e+02    4.9468350e-01  3.0000000e-03
   4.305e+02    4.9788070e-01  3.0000000e-03
   4.410e+02    4.9205880e-01  3.0000000e-03
   4.515e+02    4.9618280e-01  3.0000000e-03
