#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.8270730e-01  3.0000000e-03
  -4.410e+02    4.8396590e-01  3.0000000e-03
  -4.305e+02    4.8385900e-01  3.0000000e-03
  -4.200e+02    4.8702280e-01  3.0000000e-03
  -4.095e+02    4.8440120e-01  3.0000000e-03
  -3.990e+02    4.8391310e-01  3.0000000e-03
  -3.885e+02    4.8442820e-01  3.0000000e-03
  -3.780e+02    4.8836800e-01  3.0000000e-03
  -3.675e+02    4.8742900e-01  3.0000000e-03
  -3.570e+02    4.8866490e-01  3.0000000e-03
  -3.465e+02    4.8826330e-01  3.0000000e-03
  -3.360e+02    4.8748780e-01  3.0000000e-03
  -3.255e+02    4.8740610e-01  3.0000000e-03
  -3.150e+02    4.8951920e-01  3.0000000e-03
  -3.045e+02    4.8718720e-01  3.0000000e-03
  -2.940e+02    4.8880850e-01  3.0000000e-03
  -2.835e+02    4.8990250e-01  3.0000000e-03
  -2.730e+02    4.9004850e-01  3.0000000e-03
  -2.625e+02    4.8732300e-01  3.0000000e-03
  -2.520e+02    4.9025860e-01  3.0000000e-03
  -2.415e+02    4.9176490e-01  3.0000000e-03
  -2.310e+02    4.8516920e-01  3.0000000e-03
  -2.205e+02    4.8810060e-01  3.0000000e-03
  -2.100e+02    4.8846460e-01  3.0000000e-03
  -1.995e+02    4.9031300e-01  3.0000000e-03
  -1.890e+02    4.8829720e-01  3.0000000e-03
  -1.785e+02    4.8827500e-01  3.0000000e-03
  -1.680e+02    4.8658800e-01  3.0000000e-03
  -1.575e+02    4.9135620e-01  3.0000000e-03
  -1.470e+02    4.8902210e-01  3.0000000e-03
  -1.365e+02    4.8747560e-01  3.0000000e-03
  -1.260e+02    4.8585300e-01  3.0000000e-03
  -1.155e+02    4.8720100e-01  3.0000000e-03
  -1.050e+02    4.8748610e-01  3.0000000e-03
  -9.450e+01    4.8589700e-01  3.0000000e-03
  -8.400e+01    4.8614260e-01  3.0000000e-03
  -7.350e+01    4.8542630e-01  3.0000000e-03
  -6.300e+01    4.8233490e-01  3.0000000e-03
  -5.250e+01    4.8758730e-01  3.0000000e-03
  -4.200e+01    4.8649220e-01  3.0000000e-03
  -3.150e+01    4.8337280e-01  3.0000000e-03
  -2.100e+01    4.7982660e-01  3.0000000e-03
  -1.050e+01    4.7511530e-01  3.0000000e-03
   0.000e+00    4.5530400e-01  3.0000000e-03
   1.050e+01    4.4361690e-01  3.0000000e-03
   2.100e+01    4.7519420e-01  3.0000000e-03
   3.150e+01    4.7983550e-01  3.0000000e-03
   4.200e+01    4.8301860e-01  3.0000000e-03
   5.250e+01    4.8238290e-01  3.0000000e-03
   6.300e+01    4.8785540e-01  3.0000000e-03
   7.350e+01    4.8062850e-01  3.0000000e-03
   8.400e+01    4.8424350e-01  3.0000000e-03
   9.450e+01    4.8348390e-01  3.0000000e-03
   1.050e+02    4.8433910e-01  3.0000000e-03
   1.155e+02    4.8442470e-01  3.0000000e-03
   1.260e+02    4.8431440e-01  3.0000000e-03
   1.365e+02    4.7992760e-01  3.0000000e-03
   1.470e+02    4.7947160e-01  3.0000000e-03
   1.575e+02    4.7861110e-01  3.0000000e-03
   1.680e+02    4.7938380e-01  3.0000000e-03
   1.785e+02    4.7303930e-01  3.0000000e-03
   1.890e+02    4.6967630e-01  3.0000000e-03
   1.995e+02    4.6638250e-01  3.0000000e-03
   2.100e+02    4.6147390e-01  3.0000000e-03
   2.205e+02    4.4922190e-01  3.0000000e-03
   2.310e+02    4.3156360e-01  3.0000000e-03
   2.415e+02    4.0437950e-01  3.0000000e-03
   2.520e+02    3.5424460e-01  3.0000000e-03
   2.625e+02    2.3532900e-01  3.0000000e-03
   2.730e+02    5.3447560e-02  3.0000000e-03
   2.835e+02    4.3839260e-03  3.0000000e-03
   2.940e+02    1.2474310e-01  3.0000000e-03
   3.045e+02    2.9920510e-01  3.0000000e-03
   3.150e+02    3.8076490e-01  3.0000000e-03
   3.255e+02    4.1947830e-01  3.0000000e-03
   3.360e+02    4.4304700e-01  3.0000000e-03
   3.465e+02    4.5735230e-01  3.0000000e-03
   3.570e+02    4.6140770e-01  3.0000000e-03
   3.675e+02    4.6967790e-01  3.0000000e-03
   3.780e+02    4.7285070e-01  3.0000000e-03
   3.885e+02    4.7847180e-01  3.0000000e-03
   3.990e+02    4.8014960e-01  3.0000000e-03
   4.095e+02    4.7877160e-01  3.0000000e-03
   4.200e+02    4.7787430e-01  3.0000000e-03
   4.305e+02    4.7938920e-01  3.0000000e-03
   4.410e+02    4.8204680e-01  3.0000000e-03
   4.515e+02    4.8417290e-01  3.0000000e-03
