#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.9739800e-01  3.0000000e-03
  -4.410e+02    4.9484250e-01  3.0000000e-03
  -4.305e+02    4.9691200e-01  3.0000000e-03
  -4.200e+02    4.9634210e-01  3.0000000e-03
  -4.095e+02    4.9424280e-01  3.0000000e-03
  -3.990e+02    4.9386460e-01  3.0000000e-03
  -3.885e+02    4.9268590e-01  3.0000000e-03
  -3.780e+02    4.9407540e-01  3.0000000e-03
  -3.675e+02    4.9378000e-01  3.0000000e-03
  -3.570e+02    4.9548070e-01  3.0000000e-03
  -3.465e+02    4.9888400e-01  3.0000000e-03
  -3.360e+02    4.9520610e-01  3.0000000e-03
  -3.255e+02    4.9884240e-01  3.0000000e-03
  -3.150e+02    4.9337380e-01  3.0000000e-03
  -3.045e+02    4.9170410e-01  3.0000000e-03
  -2.940e+02    4.9202080e-01  3.0000000e-03
  -2.835e+02    4.9083090e-01  3.0000000e-03
  -2.730e+02    4.9005180e-01  3.0000000e-03
  -2.625e+02    4.9259300e-01  3.0000000e-03
  -2.520e+02    4.9382690e-01  3.0000000e-03
  -2.415e+02    4.9086820e-01  3.0000000e-03
  -2.310e+02    4.9149490e-01  3.0000000e-03
  -2.205e+02    4.8938340e-01  3.0000000e-03
  -2.100e+02    4.8566550e-01  3.0000000e-03
  -1.995e+02    4.8836720e-01  3.0000000e-03
  -1.890e+02    4.8856870e-01  3.0000000e-03
  -1.785e+02    4.8433200e-01  3.0000000e-03
  -1.680e+02    4.8187910e-01  3.0000000e-03
  -1.575e+02    4.8169030e-01  3.0000000e-03
  -1.470e+02    4.7516810e-01  3.0000000e-03
  -1.365e+02    4.6864220e-01  3.0000000e-03
  -1.260e+02    4.6020930e-01  3.0000000e-03
  -1.155e+02    4.4930660e-01  3.0000000e-03
  -1.050e+02    4.2427960e-01  3.0000000e-03
  -9.450e+01    3.9027490e-01  3.0000000e-03
  -8.400e+01    3.0824470e-01  3.0000000e-03
  -7.350e+01    1.4598890e-01  3.0000000e-03
  -6.300e+01   -7.2835680e-03  3.0000000e-03
  -5.250e+01    1.3886780e-02  3.0000000e-03
  -4.200e+01    1.7190880e-01  3.0000000e-03
  -3.150e+01    2.8377960e-01  3.0000000e-03
  -2.100e+01    3.4943340e-01  3.0000000e-03
  -1.050e+01    3.8191930e-01  3.0000000e-03
   0.000e+00    3.6256480e-01  3.0000000e-03
   1.050e+01    4.0557900e-01  3.0000000e-03
   2.100e+01    4.4579450e-01  3.0000000e-03
   3.150e+01    4.6631730e-01  3.0000000e-03
   4.200e+01    4.7579070e-01  3.0000000e-03
   5.250e+01    4.7744100e-01  3.0000000e-03
   6.300e+01    4.8071680e-01  3.0000000e-03
   7.350e+01    4.8525980e-01  3.0000000e-03
   8.400e+01    4.8593320e-01  3.0000000e-03
   9.450e+01    4.8627710e-01  3.0000000e-03
   1.050e+02    4.8901350e-01  3.0000000e-03
   1.155e+02    4.9068620e-01  3.0000000e-03
   1.260e+02    4.8894530e-01  3.0000000e-03
   1.365e+02    4.9121010e-01  3.0000000e-03
   1.470e+02    4.8926790e-01  3.0000000e-03
   1.575e+02    4.9271610e-01  3.0000000e-03
   1.680e+02    4.9391500e-01  3.0000000e-03
   1.785e+02    4.9635630e-01  3.0000000e-03
   1.890e+02    4.9179910e-01  3.0000000e-03
   1.995e+02    4.9179640e-01  3.0000000e-03
   2.100e+02    4.9326250e-01  3.0000000e-03
   2.205e+02    4.9180720e-01  3.0000000e-03
   2.310e+02    4.9202080e-01  3.0000000e-03
   2.415e+02    4.9035770e-01  3.0000000e-03
   2.520e+02    4.9490110e-01  3.0000000e-03
   2.625e+02    4.9067070e-01  3.0000000e-03
   2.730e+02    4.9366540e-01  3.0000000e-03
   2.835e+02    4.9221570e-01  3.0000000e-03
   2.940e+02    4.9423190e-01  3.0000000e-03
   3.045e+02    4.9390700e-01  3.0000000e-03
   3.150e+02    4.9314300e-01  3.0000000e-03
   3.255e+02    4.9078880e-01  3.0000000e-03
   3.360e+02    4.9339430e-01  3.0000000e-03
   3.465e+02    4.9042750e-01  3.0000000e-03
   3.570e+02    4.9242900e-01  3.0000000e-03
   3.675e+02    4.9237610e-01  3.0000000e-03
   3.780e+02    4.8893510e-01  3.0000000e-03
   3.885e+02    4.9131800e-01  3.0000000e-03
   3.990e+02    4.9268940e-01  3.0000000e-03
   4.095e+02    4.9477440e-01  3.0000000e-03
   4.200e+02    4.8966500e-01  3.0000000e-03
   4.305e+02    4.9274610e-01  3.0000000e-03
   4.410e+02    4.9089770e-01  3.0000000e-03
   4.515e+02    4.9405490e-01  3.0000000e-03
