#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.4661620e-01  3.0000000e-03
  -4.410e+02    4.4977290e-01  3.0000000e-03
  -4.305e+02    4.4914380e-01  3.0000000e-03
  -4.200e+02    4.4499940e-01  3.0000000e-03
  -4.095e+02    4.4445650e-01  3.0000000e-03
  -3.990e+02    4.4652670e-01  3.0000000e-03
  -3.885e+02    4.4651950e-01  3.0000000e-03
  -3.780e+02    4.4439540e-01  3.0000000e-03
  -3.675e+02    4.4403430e-01  3.0000000e-03
  -3.570e+02    4.4579930e-01  3.0000000e-03
  -3.465e+02    4.4596350e-01  3.0000000e-03
  -3.360e+02    4.4563120e-01  3.0000000e-03
  -3.255e+02    4.5060190e-01  3.0000000e-03
  -3.150e+02    4.4534360e-01  3.0000000e-03
  -3.045e+02    4.4601140e-01  3.0000000e-03
  -2.940e+02    4.4842720e-01  3.0000000e-03
  -2.835e+02    4.4925000e-01  3.0000000e-03
  -2.730e+02    4.4862030e-01  3.0000000e-03
  -2.625e+02    4.4562760e-01  3.0000000e-03
  -2.520e+02    4.4702470e-01  3.0000000e-03
  -2.415e+02    4.4209680e-01  3.0000000e-03
  -2.310e+02    4.4335670e-01  3.0000000e-03
  -2.205e+02    4.4091320e-01  3.0000000e-03
  -2.100e+02    4.4101140e-01  3.0000000e-03
  -1.995e+02    4.4440970e-01  3.0000000e-03
  -1.890e+02    4.3733440e-01  3.0000000e-03
  -1.785e+02    4.3549790e-01  3.0000000e-03
  -1.680e+02    4.3400460e-01  3.0000000e-03
  -1.575e+02    4.3068720e-01  3.0000000e-03
  -1.470e+02    4.2506290e-01  3.0000000e-03
  -1.365e+02    4.1852000e-01  3.0000000e-03
  -1.260e+02    4.1250040e-01  3.0000000e-03
  -1.155e+02    3.9573470e-01  3.0000000e-03
  -1.050e+02    3.7421660e-01  3.0000000e-03
  -9.450e+01    3.2350010e-01  3.0000000e-03
  -8.400e+01    2.2107810e-01  3.0000000e-03
  -7.350e+01    5.1156170e-02  3.0000000e-03
  -6.300e+01    1.3255080e-02  3.0000000e-03
  -5.250e+01    1.0616280e-01  3.0000000e-03
  -4.200e+01    2.6429730e-01  3.0000000e-03
  -3.150e+01    3.4261770e-01  3.0000000e-03
  -2.100e+01    3.7948540e-01  3.0000000e-03
  -1.050e+01    4.0112490e-01  3.0000000e-03
   0.000e+00    4.1309090e-01  3.0000000e-03
   1.050e+01    4.0858990e-01  3.0000000e-03
   2.100e+01    4.0323150e-01  3.0000000e-03
   3.150e+01    3.9671510e-01  3.0000000e-03
   4.200e+01    4.1627670e-01  3.0000000e-03
   5.250e+01    4.2851040e-01  3.0000000e-03
   6.300e+01    4.3395150e-01  3.0000000e-03
   7.350e+01    4.3278770e-01  3.0000000e-03
   8.400e+01    4.3872900e-01  3.0000000e-03
   9.450e+01    4.4125300e-01  3.0000000e-03
   1.050e+02    4.4095510e-01  3.0000000e-03
   1.155e+02    4.4202710e-01  3.0000000e-03
   1.260e+02    4.4212650e-01  3.0000000e-03
   1.365e+02    4.4703380e-01  3.0000000e-03
   1.470e+02    4.4846800e-01  3.0000000e-03
   1.575e+02    4.4079540e-01  3.0000000e-03
   1.680e+02    4.4555630e-01  3.0000000e-03
   1.785e+02    4.4365720e-01  3.0000000e-03
   1.890e+02    4.4557760e-01  3.0000000e-03
   1.995e+02    4.4558310e-01  3.0000000e-03
   2.100e+02    4.4722380e-01  3.0000000e-03
   2.205e+02    4.4357460e-01  3.0000000e-03
   2.310e+02    4.4390080e-01  3.0000000e-03
   2.415e+02    4.4404510e-01  3.0000000e-03
   2.520e+02    4.4158310e-01  3.0000000e-03
   2.625e+02    4.4667910e-01  3.0000000e-03
   2.730e+02    4.4260440e-01  3.0000000e-03
   2.835e+02    4.4873190e-01  3.0000000e-03
   2.940e+02    4.4427830e-01  3.0000000e-03
   3.045e+02    4.4808240e-01  3.0000000e-03
   3.150e+02    4.4963160e-01  3.0000000e-03
   3.255e+02    4.4694090e-01  3.0000000e-03
   3.360e+02    4.4580580e-01  3.0000000e-03
   3.465e+02    4.4460290e-01  3.0000000e-03
   3.570e+02    4.5055390e-01  3.0000000e-03
   3.675e+02    4.4793690e-01  3.0000000e-03
   3.780e+02    4.4435490e-01  3.0000000e-03
   3.885e+02    4.4583380e-01  3.0000000e-03
   3.990e+02    4.4658580e-01  3.0000000e-03
   4.095e+02    4.4368870e-01  3.0000000e-03
   4.200e+02    4.4436970e-01  3.0000000e-03
   4.305e+02    4.4535480e-01  3.0000000e-03
   4.410e+02    4.4833160e-01  3.0000000e-03
   4.515e+02    4.4693100e-01  3.0000000e-03
