#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.6039140e-01  3.0000000e-03
  -4.410e+02    4.5739590e-01  3.0000000e-03
  -4.305e+02    4.5840170e-01  3.0000000e-03
  -4.200e+02    4.5965730e-01  3.0000000e-03
  -4.095e+02    4.6355450e-01  3.0000000e-03
  -3.990e+02    4.6253500e-01  3.0000000e-03
  -3.885e+02    4.6403540e-01  3.0000000e-03
  -3.780e+02    4.5995890e-01  3.0000000e-03
  -3.675e+02    4.6229410e-01  3.0000000e-03
  -3.570e+02    4.6329900e-01  3.0000000e-03
  -3.465e+02    4.5806870e-01  3.0000000e-03
  -3.360e+02    4.6395710e-01  3.0000000e-03
  -3.255e+02    4.6341240e-01  3.0000000e-03
  -3.150e+02    4.6019400e-01  3.0000000e-03
  -3.045e+02    4.6015500e-01  3.0000000e-03
  -2.940e+02    4.6289640e-01  3.0000000e-03
  -2.835e+02    4.6251090e-01  3.0000000e-03
  -2.730e+02    4.6314630e-01  3.0000000e-03
  -2.625e+02    4.6059900e-01  3.0000000e-03
  -2.520e+02    4.6543820e-01  3.0000000e-03
  -2.415e+02    4.6343320e-01  3.0000000e-03
  -2.310e+02    4.6894020e-01  3.0000000e-03
  -2.205e+02    4.6189790e-01  3.0000000e-03
  -2.100e+02    4.5947720e-01  3.0000000e-03
  -1.995e+02    4.5847140e-01  3.0000000e-03
  -1.890e+02    4.6463610e-01  3.0000000e-03
  -1.785e+02    4.6262590e-01  3.0000000e-03
  -1.680e+02    4.6197450e-01  3.0000000e-03
  -1.575e+02    4.6388890e-01  3.0000000e-03
  -1.470e+02    4.6224820e-01  3.0000000e-03
  -1.365e+02    4.6176860e-01  3.0000000e-03
  -1.260e+02    4.6334350e-01  3.0000000e-03
  -1.155e+02    4.6123520e-01  3.0000000e-03
  -1.050e+02    4.5975600e-01  3.0000000e-03
  -9.450e+01    4.6448790e-01  3.0000000e-03
  -8.400e+01    4.6145060e-01  3.0000000e-03
  -7.350e+01    4.6038930e-01  3.0000000e-03
  -6.300e+01    4.6196770e-01  3.0000000e-03
  -5.250e+01    4.6398410e-01  3.0000000e-03
  -4.200e+01    4.6341450e-01  3.0000000e-03
  -3.150e+01    4.5739530e-01  3.0000000e-03
  -2.100e+01    4.5954100e-01  3.0000000e-03
  -1.050e+01    4.6505640e-01  3.0000000e-03
   0.000e+00    4.5975840e-01  3.0000000e-03
   1.050e+01    4.5655770e-01  3.0000000e-03
   2.100e+01    4.5292180e-01  3.0000000e-03
   3.150e+01    4.5297450e-01  3.0000000e-03
   4.200e+01    4.4971950e-01  3.0000000e-03
   5.250e+01    4.3788400e-01  3.0000000e-03
   6.300e+01    4.3028960e-01  3.0000000e-03
   7.350e+01    4.2322640e-01  3.0000000e-03
   8.400e+01    4.3668680e-01  3.0000000e-03
   9.450e+01    4.4780800e-01  3.0000000e-03
   1.050e+02    4.5131050e-01  3.0000000e-03
   1.155e+02    4.5452580e-01  3.0000000e-03
   1.260e+02    4.5420910e-01  3.0000000e-03
   1.365e+02    4.5525370e-01  3.0000000e-03
   1.470e+02    4.5531340e-01  3.0000000e-03
   1.575e+02    4.5037880e-01  3.0000000e-03
   1.680e+02    4.5017440e-01  3.0000000e-03
   1.785e+02    4.4520550e-01  3.0000000e-03
   1.890e+02    4.4562550e-01  3.0000000e-03
   1.995e+02    4.4105140e-01  3.0000000e-03
   2.100e+02    4.3158550e-01  3.0000000e-03
   2.205e+02    4.2467990e-01  3.0000000e-03
   2.310e+02    4.1261680e-01  3.0000000e-03
   2.415e+02    3.8635190e-01  3.0000000e-03
   2.520e+02    3.4996350e-01  3.0000000e-03
   2.625e+02    2.6808740e-01  3.0000000e-03
   2.730e+02    1.2743040e-01  3.0000000e-03
   2.835e+02    5.3069080e-03  3.0000000e-03
   2.940e+02    3.8980210e-02  3.0000000e-03
   3.045e+02    1.8724690e-01  3.0000000e-03
   3.150e+02    3.1429520e-01  3.0000000e-03
   3.255e+02    3.7187220e-01  3.0000000e-03
   3.360e+02    4.0398240e-01  3.0000000e-03
   3.465e+02    4.2148740e-01  3.0000000e-03
   3.570e+02    4.2775460e-01  3.0000000e-03
   3.675e+02    4.3528330e-01  3.0000000e-03
   3.780e+02    4.4422690e-01  3.0000000e-03
   3.885e+02    4.5147670e-01  3.0000000e-03
   3.990e+02    4.5040930e-01  3.0000000e-03
   4.095e+02    4.5543850e-01  3.0000000e-03
   4.200e+02    4.5400100e-01  3.0000000e-03
   4.305e+02    4.5743330e-01  3.0000000e-03
   4.410e+02    4.4953930e-01  3.0000000e-03
   4.515e+02    4.5911700e-01  3.0000000e-03
