#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.8582530e-01  3.0000000e-03
  -4.410e+02    4.8867120e-01  3.0000000e-03
  -4.305e+02    4.8712510e-01  3.0000000e-03
  -4.200e+02    4.8541940e-01  3.0000000e-03
  -4.095e+02    4.8690460e-01  3.0000000e-03
  -3.990e+02    4.7869510e-01  3.0000000e-03
  -3.885e+02    4.8180150e-01  3.0000000e-03
  -3.780e+02    4.7814620e-01  3.0000000e-03
  -3.675e+02    4.7807190e-01  3.0000000e-03
  -3.570e+02    4.7238820e-01  3.0000000e-03
  -3.465e+02    4.6708380e-01  3.0000000e-03
  -3.360e+02    4.5764340e-01  3.0000000e-03
  -3.255e+02    4.4192000e-01  3.0000000e-03
  -3.150e+02    4.2164510e-01  3.0000000e-03
  -3.045e+02    3.7716890e-01  3.0000000e-03
  -2.940e+02    2.8662170e-01  3.0000000e-03
  -2.835e+02    1.0710410e-01  3.0000000e-03
  -2.730e+02    2.0719020e-02  3.0000000e-03
  -2.625e+02    6.5973600e-02  3.0000000e-03
  -2.520e+02    2.4658310e-01  3.0000000e-03
  -2.415e+02    3.5832390e-01  3.0000000e-03
  -2.310e+02    4.1176810e-01  3.0000000e-03
  -2.205e+02    4.4216630e-01  3.0000000e-03
  -2.100e+02    4.5419090e-01  3.0000000e-03
  -1.995e+02    4.6429230e-01  3.0000000e-03
  -1.890e+02    4.6935480e-01  3.0000000e-03
  -1.785e+02    4.7602050e-01  3.0000000e-03
  -1.680e+02    4.7941430e-01  3.0000000e-03
  -1.575e+02    4.8197350e-01  3.0000000e-03
  -1.470e+02    4.8096130e-01  3.0000000e-03
  -1.365e+02    4.8657890e-01  3.0000000e-03
  -1.260e+02    4.8299770e-01  3.0000000e-03
  -1.155e+02    4.8781250e-01  3.0000000e-03
  -1.050e+02    4.8604730e-01  3.0000000e-03
  -9.450e+01    4.8513330e-01  3.0000000e-03
  -8.400e+01    4.8555460e-01  3.0000000e-03
  -7.350e+01    4.8346890e-01  3.0000000e-03
  -6.300e+01    4.8785950e-01  3.0000000e-03
  -5.250e+01    4.8660470e-01  3.0000000e-03
  -4.200e+01    4.8633550e-01  3.0000000e-03
  -3.150e+01    4.8488330e-01  3.0000000e-03
  -2.100e+01    4.8742860e-01  3.0000000e-03
  -1.050e+01    4.8649020e-01  3.0000000e-03
   0.000e+00    4.8566400e-01  3.0000000e-03
   1.050e+01    4.8287500e-01  3.0000000e-03
   2.100e+01    4.6707590e-01  3.0000000e-03
   3.150e+01    4.4487570e-01  3.0000000e-03
   4.200e+01    4.5543260e-01  3.0000000e-03
   5.250e+01    4.7899760e-01  3.0000000e-03
   6.300e+01    4.8573000e-01  3.0000000e-03
   7.350e+01    4.8765470e-01  3.0000000e-03
   8.400e+01    4.8793720e-01  3.0000000e-03
   9.450e+01    4.8941220e-01  3.0000000e-03
   1.050e+02    4.8421920e-01  3.0000000e-03
   1.155e+02    4.8674810e-01  3.0000000e-03
   1.260e+02    4.8882810e-01  3.0000000e-03
   1.365e+02    4.8788050e-01  3.0000000e-03
   1.470e+02    4.8695740e-01  3.0000000e-03
   1.575e+02    4.9007380e-01  3.0000000e-03
   1.680e+02    4.9040350e-01  3.0000000e-03
   1.785e+02    4.8980480e-01  3.0000000e-03
   1.890e+02    4.9047610e-01  3.0000000e-03
   1.995e+02    4.9311300e-01  3.0000000e-03
   2.100e+02    4.8822540e-01  3.0000000e-03
   2.205e+02    4.8477590e-01  3.0000000e-03
   2.310e+02    4.8802760e-01  3.0000000e-03
   2.415e+02    4.9037090e-01  3.0000000e-03
   2.520e+02    4.8819870e-01  3.0000000e-03
   2.625e+02    4.9213050e-01  3.0000000e-03
   2.730e+02    4.8658810e-01  3.0000000e-03
   2.835e+02    4.8844360e-01  3.0000000e-03
   2.940e+02    4.9214400e-01  3.0000000e-03
   3.045e+02    4.8990380e-01  3.0000000e-03
   3.150e+02    4.9046870e-01  3.0000000e-03
   3.255e+02    4.8658600e-01  3.0000000e-03
   3.360e+02    4.8828940e-01  3.0000000e-03
   3.465e+02    4.8877350e-01  3.0000000e-03
   3.570e+02    4.8866010e-01  3.0000000e-03
   3.675e+02    4.8553140e-01  3.0000000e-03
   3.780e+02    4.9000120e-01  3.0000000e-03
   3.885e+02    4.8927180e-01  3.0000000e-03
   3.990e+02    4.8749080e-01  3.0000000e-03
   4.095e+02    4.8827850e-01  3.0000000e-03
   4.200e+02    4.8527720e-01  3.0000000e-03
   4.305e+02    4.8627010e-01  3.0000000e-03
   4.410e+02    4.8479930e-01  3.0000000e-03
   4.515e+02    4.8671300e-01  3.0000000e-03
