#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.7742580e-01  3.0000000e-03
  -4.410e+02    4.7786740e-01  3.0000000e-03
  -4.305e+02    4.7774610e-01  3.0000000e-03
  -4.200e+02    4.7534340e-01  3.0000000e-03
  -4.095e+02    4.7775370e-01  3.0000000e-03
  -3.990e+02    4.8196880e-01  3.0000000e-03
  -3.885e+02    4.7676420e-01  3.0000000e-03
  -3.780e+02    4.7983400e-01  3.0000000e-03
  -3.675e+02    4.8251600e-01  3.0000000e-03
  -3.570e+02    4.8299700e-01  3.0000000e-03
  -3.465e+02    4.8172930e-01  3.0000000e-03
  -3.360e+02    4.8332790e-01  3.0000000e-03
  -3.255e+02    4.8346950e-01  3.0000000e-03
  -3.150e+02    4.8663750e-01  3.0000000e-03
  -3.045e+02    4.7938330e-01  3.0000000e-03
  -2.940e+02    4.8820100e-01  3.0000000e-03
  -2.835e+02    4.8536100e-01  3.0000000e-03
  -2.730e+02    4.8251900e-01  3.0000000e-03
  -2.625e+02    4.8017730e-01  3.0000000e-03
  -2.520e+02    4.8303160e-01  3.0000000e-03
  -2.415e+02    4.8208340e-01  3.0000000e-03
  -2.310e+02    4.8446220e-01  3.0000000e-03
  -2.205e+02    4.8061740e-01  3.0000000e-03
  -2.100e+02    4.8309630e-01  3.0000000e-03
  -1.995e+02    4.8059260e-01  3.0000000e-03
  -1.890e+02    4.8704840e-01  3.0000000e-03
  -1.785e+02    4.7853500e-01  3.0000000e-03
  -1.680e+02    4.8552880e-01  3.0000000e-03
  -1.575e+02    4.8210410e-01  3.0000000e-03
  -1.470e+02    4.7832400e-01  3.0000000e-03
  -1.365e+02    4.8351440e-01  3.0000000e-03
  -1.260e+02    4.8165310e-01  3.0000000e-03
  -1.155e+02    4.8625810e-01  3.0000000e-03
  -1.050e+02    4.8719740e-01  3.0000000e-03
  -9.450e+01    4.8768550e-01  3.0000000e-03
  -8.400e+01    4.8324300e-01  3.0000000e-03
  -7.350e+01    4.8275410e-01  3.0000000e-03
  -6.300e+01    4.8794360e-01  3.0000000e-03
  -5.250e+01    4.8397380e-01  3.0000000e-03
  -4.200e+01    4.8014490e-01  3.0000000e-03
  -3.150e+01    4.8131820e-01  3.0000000e-03
  -2.100e+01    4.8018110e-01  3.0000000e-03
  -1.050e+01    4.8049200e-01  3.0000000e-03
   0.000e+00    4.7829710e-01  3.0000000e-03
   1.050e+01    4.7762990e-01  3.0000000e-03
   2.100e+01    4.7539180e-01  3.0000000e-03
   3.150e+01    4.7389370e-01  3.0000000e-03
   4.200e+01    4.6250050e-01  3.0000000e-03
   5.250e+01    4.4456330e-01  3.0000000e-03
   6.300e+01    4.3715040e-01  3.0000000e-03
   7.350e+01    4.5350820e-01  3.0000000e-03
   8.400e+01    4.6638310e-01  3.0000000e-03
   9.450e+01    4.7351130e-01  3.0000000e-03
   1.050e+02    4.7237210e-01  3.0000000e-03
   1.155e+02    4.7785070e-01  3.0000000e-03
   1.260e+02    4.7950650e-01  3.0000000e-03
   1.365e+02    4.8047810e-01  3.0000000e-03
   1.470e+02    4.8026880e-01  3.0000000e-03
   1.575e+02    4.7927400e-01  3.0000000e-03
   1.680e+02    4.7631100e-01  3.0000000e-03
   1.785e+02    4.8321580e-01  3.0000000e-03
   1.890e+02    4.7573080e-01  3.0000000e-03
   1.995e+02    4.7381800e-01  3.0000000e-03
   2.100e+02    4.7466380e-01  3.0000000e-03
   2.205e+02    4.7309870e-01  3.0000000e-03
   2.310e+02    4.7059520e-01  3.0000000e-03
   2.415e+02    4.6451060e-01  3.0000000e-03
   2.520e+02    4.5756740e-01  3.0000000e-03
   2.625e+02    4.5474570e-01  3.0000000e-03
   2.730e+02    4.5180680e-01  3.0000000e-03
   2.835e+02    4.3359520e-01  3.0000000e-03
   2.940e+02    4.0283880e-01  3.0000000e-03
   3.045e+02    3.5210560e-01  3.0000000e-03
   3.150e+02    2.4842170e-01  3.0000000e-03
   3.255e+02    6.0065590e-02  3.0000000e-03
   3.360e+02    2.6302980e-02  3.0000000e-03
   3.465e+02    8.5238050e-02  3.0000000e-03
   3.570e+02    2.5910640e-01  3.0000000e-03
   3.675e+02    3.5907990e-01  3.0000000e-03
   3.780e+02    4.1132760e-01  3.0000000e-03
   3.885e+02    4.3077550e-01  3.0000000e-03
   3.990e+02    4.5053220e-01  3.0000000e-03
   4.095e+02    4.5465220e-01  3.0000000e-03
   4.200e+02    4.6213570e-01  3.0000000e-03
   4.305e+02    4.6648560e-01  3.0000000e-03
   4.410e+02    4.6933580e-01  3.0000000e-03
   4.515e+02    4.7275320e-01  3.0000000e-03
