#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.4413640e-01  3.0000000e-03
  -4.410e+02    4.4804350e-01  3.0000000e-03
  -4.305e+02    4.4408230e-01  3.0000000e-03
  -4.200e+02    4.4455540e-01  3.0000000e-03
  -4.095e+02    4.4552300e-01  3.0000000e-03
  -3.990e+02    4.4601700e-01  3.0000000e-03
  -3.885e+02    4.4650960e-01  3.0000000e-03
  -3.780e+02    4.4688130e-01  3.0000000e-03
  -3.675e+02    4.5192500e-01  3.0000000e-03
  -3.570e+02    4.5081250e-01  3.0000000e-03
  -3.465e+02    4.4831910e-01  3.0000000e-03
  -3.360e+02    4.4908690e-01  3.0000000e-03
  -3.255e+02    4.4918850e-01  3.0000000e-03
  -3.150e+02    4.4970330e-01  3.0000000e-03
  -3.045e+02    4.5041280e-01  3.0000000e-03
  -2.940e+02    4.5051330e-01  3.0000000e-03
  -2.835e+02    4.5149170e-01  3.0000000e-03
  -2.730e+02    4.4869180e-01  3.0000000e-03
  -2.625e+02    4.5209470e-01  3.0000000e-03
  -2.520e+02    4.4709800e-01  3.0000000e-03
  -2.415e+02    4.4984110e-01  3.0000000e-03
  -2.310e+02    4.4836880e-01  3.0000000e-03
  -2.205e+02    4.5064090e-01  3.0000000e-03
  -2.100e+02    4.4691830e-01  3.0000000e-03
  -1.995e+02    4.5168900e-01  3.0000000e-03
  -1.890e+02    4.5006030e-01  3.0000000e-03
  -1.785e+02    4.5135030e-01  3.0000000e-03
  -1.680e+02    4.5050830e-01  3.0000000e-03
  -1.575e+02    4.4966340e-01  3.0000000e-03
  -1.470e+02    4.4765990e-01  3.0000000e-03
  -1.365e+02    4.4994470e-01  3.0000000e-03
  -1.260e+02    4.4721770e-01  3.0000000e-03
  -1.155e+02    4.4657410e-01  3.0000000e-03
  -1.050e+02    4.4604610e-01  3.0000000e-03
  -9.450e+01    4.5109400e-01  3.0000000e-03
  -8.400e+01    4.4989310e-01  3.0000000e-03
  -7.350e+01    4.4978490e-01  3.0000000e-03
  -6.300e+01    4.4239560e-01  3.0000000e-03
  -5.250e+01    4.4634490e-01  3.0000000e-03
  -4.200e+01    4.3659420e-01  3.0000000e-03
  -3.150e+01    4.2165390e-01  3.0000000e-03
  -2.100e+01    4.0167050e-01  3.0000000e-03
  -1.050e+01    4.1931880e-01  3.0000000e-03
   0.000e+00    4.3709760e-01  3.0000000e-03
   1.050e+01    4.4198290e-01  3.0000000e-03
   2.100e+01    4.4646150e-01  3.0000000e-03
   3.150e+01    4.4553140e-01  3.0000000e-03
   4.200e+01    4.4899600e-01  3.0000000e-03
   5.250e+01    4.4017870e-01  3.0000000e-03
   6.300e+01    4.4752670e-01  3.0000000e-03
   7.350e+01    4.4845460e-01  3.0000000e-03
   8.400e+01    4.4328750e-01  3.0000000e-03
   9.450e+01    4.5095140e-01  3.0000000e-03
   1.050e+02    4.4700110e-01  3.0000000e-03
   1.155e+02    4.4276100e-01  3.0000000e-03
   1.260e+02    4.4343780e-01  3.0000000e-03
   1.365e+02    4.4004930e-01  3.0000000e-03
   1.470e+02    4.3877260e-01  3.0000000e-03
   1.575e+02    4.3824790e-01  3.0000000e-03
   1.680e+02    4.3620050e-01  3.0000000e-03
   1.785e+02    4.3405270e-01  3.0000000e-03
   1.890e+02    4.3429160e-01  3.0000000e-03
   1.995e+02    4.2360070e-01  3.0000000e-03
   2.100e+02    4.2380330e-01  3.0000000e-03
   2.205e+02    4.0747540e-01  3.0000000e-03
   2.310e+02    3.8359340e-01  3.0000000e-03
   2.415e+02    3.4534030e-01  3.0000000e-03
   2.520e+02    2.6652970e-01  3.0000000e-03
   2.625e+02    1.1848520e-01  3.0000000e-03
   2.730e+02   -1.2439550e-02  3.0000000e-03
   2.835e+02    2.1975930e-02  3.0000000e-03
   2.940e+02    1.8648480e-01  3.0000000e-03
   3.045e+02    3.0050160e-01  3.0000000e-03
   3.150e+02    3.6351330e-01  3.0000000e-03
   3.255e+02    3.9623300e-01  3.0000000e-03
   3.360e+02    4.1119710e-01  3.0000000e-03
   3.465e+02    4.2505700e-01  3.0000000e-03
   3.570e+02    4.2826710e-01  3.0000000e-03
   3.675e+02    4.3215590e-01  3.0000000e-03
   3.780e+02    4.3388490e-01  3.0000000e-03
   3.885e+02    4.4081670e-01  3.0000000e-03
   3.990e+02    4.3408270e-01  3.0000000e-03
   4.095e+02    4.4271080e-01  3.0000000e-03
   4.200e+02    4.3999810e-01  3.0000000e-03
   4.305e+02    4.4230280e-01  3.0000000e-03
   4.410e+02    4.4275600e-01  3.0000000e-03
   4.515e+02    4.4722070e-01  3.0000000e-03
