#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0560280e-03
  -4.515e+02    4.5578350e-01  3.0560280e-03
  -4.410e+02    4.5014350e-01  3.0560280e-03
  -4.305e+02    4.4930110e-01  3.0560280e-03
  -4.200e+02    4.5373390e-01  3.0560280e-03
  -4.095e+02    4.5717020e-01  3.0560280e-03
  -3.990e+02    4.5560490e-01  3.0560280e-03
  -3.885e+02    4.5313630e-01  3.0560280e-03
  -3.780e+02    4.5743680e-01  3.0560280e-03
  -3.675e+02    4.5581140e-01  3.0560280e-03
  -3.570e+02    4.4833620e-01  3.0560280e-03
  -3.465e+02    4.5447400e-01  3.0560280e-03
  -3.360e+02    4.5498500e-01  3.0560280e-03
  -3.255e+02    4.5117210e-01  3.0560280e-03
  -3.150e+02    4.5296410e-01  3.0560280e-03
  -3.045e+02    4.5439690e-01  3.0560280e-03
  -2.940e+02    4.5093310e-01  3.0560280e-03
  -2.835e+02    4.4432620e-01  3.0560280e-03
  -2.730e+02    4.5307410e-01  3.0560280e-03
  -2.625e+02    4.4353000e-01  3.0560280e-03
  -2.520e+02    4.4295050e-01  3.0560280e-03
  -2.415e+02    4.4682120e-01  3.0560280e-03
  -2.310e+02    4.4479220e-01  3.0560280e-03
  -2.205e+02    4.3209140e-01  3.0560280e-03
  -2.100e+02    4.3028010e-01  3.0560280e-03
  -1.995e+02    4.2236100e-01  3.0560280e-03
  -1.890e+02    4.0849670e-01  3.0560280e-03
  -1.785e+02    3.8038210e-01  3.0560280e-03
  -1.680e+02    3.4367650e-01  3.0560280e-03
  -1.575e+02    2.6465950e-01  3.0560280e-03
  -1.470e+02    6.9528170e-02  3.0560280e-03
  -1.365e+02    1.6846180e-02  3.0560280e-03
  -1.260e+02    8.3048080e-02  3.0560280e-03
  -1.155e+02    2.5438910e-01  3.0560280e-03
  -1.050e+02    3.3763250e-01  3.0560280e-03
  -9.450e+01    3.8075920e-01  3.0560280e-03
  -8.400e+01    4.0972330e-01  3.0560280e-03
  -7.350e+01    4.1598720e-01  3.0560280e-03
  -6.300e+01    4.2230650e-01  3.0560280e-03
  -5.250e+01    4.3557170e-01  3.0560280e-03
  -4.200e+01    4.3457120e-01  3.0560280e-03
  -3.150e+01    4.3052220e-01  3.0560280e-03
  -2.100e+01    4.2215730e-01  3.0560280e-03
  -1.050e+01    3.9944500e-01  3.0560280e-03
   0.000e+00    4.0645410e-01  3.0560280e-03
   1.050e+01    4.2803100e-01  3.0560280e-03
   2.100e+01    4.4227070e-01  3.0560280e-03
   3.150e+01    4.4225080e-01  3.0560280e-03
   4.200e+01    4.4794890e-01  3.0560280e-03
   5.250e+01    4.4545220e-01  3.0560280e-03
   6.300e+01    4.5013170e-01  3.0560280e-03
   7.350e+01    4.5194040e-01  3.0560280e-03
   8.400e+01    4.5795720e-01  3.0560280e-03
   9.450e+01    4.5461860e-01  3.0560280e-03
   1.050e+02    4.5375770e-01  3.0560280e-03
   1.155e+02    4.5401800e-01  3.0560280e-03
   1.260e+02    4.5352290e-01  3.0560280e-03
   1.365e+02    4.4718900e-01  3.0560280e-03
   1.470e+02    4.5155080e-01  3.0560280e-03
   1.575e+02    4.4853060e-01  3.0560280e-03
   1.680e+02    4.5610880e-01  3.0560280e-03
   1.785e+02    4.5644310e-01  3.0560280e-03
   1.890e+02    4.5043940e-01  3.0560280e-03
   1.995e+02    4.5346280e-01  3.0560280e-03
   2.100e+02    4.5107310e-01  3.0560280e-03
   2.205e+02    4.4914170e-01  3.0560280e-03
   2.310e+02    4.5449190e-01  3.0560280e-03
   2.415e+02    4.5073470e-01  3.0560280e-03
   2.520e+02    4.4534220e-01  3.0560280e-03
   2.625e+02    4.5367580e-01  3.0560280e-03
   2.730e+02    4.5284080e-01  3.0560280e-03
   2.835e+02    4.5151500e-01  3.0560280e-03
   2.940e+02    4.5129290e-01  3.0560280e-03
   3.045e+02    4.5588030e-01  3.0560280e-03
   3.150e+02    4.4484940e-01  3.0560280e-03
   3.255e+02    4.4862860e-01  3.0560280e-03
   3.360e+02    4.5157200e-01  3.0560280e-03
   3.465e+02    4.5302900e-01  3.0560280e-03
   3.570e+02    4.5352840e-01  3.0560280e-03
   3.675e+02    4.4658200e-01  3.0560280e-03
   3.780e+02    4.5347740e-01  3.0560280e-03
   3.885e+02    4.5331190e-01  3.0560280e-03
   3.990e+02    4.4760130e-01  3.0560280e-03
   4.095e+02    4.5119120e-01  3.0560280e-03
   4.200e+02    4.5225540e-01  3.0560280e-03
   4.305e+02    4.4944300e-01  3.0560280e-03
   4.410e+02    4.4497570e-01  3.0560280e-03
   4.515e+02    4.5276230e-01  3.0560280e-03
