#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.8019450e-01  3.0000000e-03
  -4.410e+02    4.7947870e-01  3.0000000e-03
  -4.305e+02    4.8084470e-01  3.0000000e-03
  -4.200e+02    4.8043640e-01  3.0000000e-03
  -4.095e+02    4.8025950e-01  3.0000000e-03
  -3.990e+02    4.8005240e-01  3.0000000e-03
  -3.885e+02    4.7581670e-01  3.0000000e-03
  -3.780e+02    4.7471020e-01  3.0000000e-03
  -3.675e+02    4.7514040e-01  3.0000000e-03
  -3.570e+02    4.6982770e-01  3.0000000e-03
  -3.465e+02    4.6738610e-01  3.0000000e-03
  -3.360e+02    4.6137450e-01  3.0000000e-03
  -3.255e+02    4.5442640e-01  3.0000000e-03
  -3.150e+02    4.4452340e-01  3.0000000e-03
  -3.045e+02    4.2071950e-01  3.0000000e-03
  -2.940e+02    3.8625020e-01  3.0000000e-03
  -2.835e+02    3.1707980e-01  3.0000000e-03
  -2.730e+02    1.6600590e-01  3.0000000e-03
  -2.625e+02   -1.4006700e-03  3.0000000e-03
  -2.520e+02    3.0928920e-02  3.0000000e-03
  -2.415e+02    1.9680420e-01  3.0000000e-03
  -2.310e+02    3.3187440e-01  3.0000000e-03
  -2.205e+02    3.9152410e-01  3.0000000e-03
  -2.100e+02    4.2470450e-01  3.0000000e-03
  -1.995e+02    4.4114440e-01  3.0000000e-03
  -1.890e+02    4.5242400e-01  3.0000000e-03
  -1.785e+02    4.6226530e-01  3.0000000e-03
  -1.680e+02    4.6460390e-01  3.0000000e-03
  -1.575e+02    4.6941970e-01  3.0000000e-03
  -1.470e+02    4.7218100e-01  3.0000000e-03
  -1.365e+02    4.7006580e-01  3.0000000e-03
  -1.260e+02    4.7430430e-01  3.0000000e-03
  -1.155e+02    4.7391230e-01  3.0000000e-03
  -1.050e+02    4.7243240e-01  3.0000000e-03
  -9.450e+01    4.7782530e-01  3.0000000e-03
  -8.400e+01    4.7518070e-01  3.0000000e-03
  -7.350e+01    4.7333400e-01  3.0000000e-03
  -6.300e+01    4.6943900e-01  3.0000000e-03
  -5.250e+01    4.6672440e-01  3.0000000e-03
  -4.200e+01    4.6401590e-01  3.0000000e-03
  -3.150e+01    4.4939340e-01  3.0000000e-03
  -2.100e+01    4.4772410e-01  3.0000000e-03
  -1.050e+01    4.5578230e-01  3.0000000e-03
   0.000e+00    4.6510620e-01  3.0000000e-03
   1.050e+01    4.7100960e-01  3.0000000e-03
   2.100e+01    4.7308740e-01  3.0000000e-03
   3.150e+01    4.7541830e-01  3.0000000e-03
   4.200e+01    4.7973030e-01  3.0000000e-03
   5.250e+01    4.7793870e-01  3.0000000e-03
   6.300e+01    4.7846440e-01  3.0000000e-03
   7.350e+01    4.7929250e-01  3.0000000e-03
   8.400e+01    4.8386210e-01  3.0000000e-03
   9.450e+01    4.8247590e-01  3.0000000e-03
   1.050e+02    4.8362610e-01  3.0000000e-03
   1.155e+02    4.7961530e-01  3.0000000e-03
   1.260e+02    4.8121640e-01  3.0000000e-03
   1.365e+02    4.8304320e-01  3.0000000e-03
   1.470e+02    4.8028650e-01  3.0000000e-03
   1.575e+02    4.8122450e-01  3.0000000e-03
   1.680e+02    4.8339600e-01  3.0000000e-03
   1.785e+02    4.8076190e-01  3.0000000e-03
   1.890e+02    4.8185440e-01  3.0000000e-03
   1.995e+02    4.8378460e-01  3.0000000e-03
   2.100e+02    4.8426460e-01  3.0000000e-03
   2.205e+02    4.8390110e-01  3.0000000e-03
   2.310e+02    4.8393280e-01  3.0000000e-03
   2.415e+02    4.8289220e-01  3.0000000e-03
   2.520e+02    4.8273740e-01  3.0000000e-03
   2.625e+02    4.8019450e-01  3.0000000e-03
   2.730e+02    4.8389360e-01  3.0000000e-03
   2.835e+02    4.8399370e-01  3.0000000e-03
   2.940e+02    4.8367110e-01  3.0000000e-03
   3.045e+02    4.8092940e-01  3.0000000e-03
   3.150e+02    4.8316550e-01  3.0000000e-03
   3.255e+02    4.8209750e-01  3.0000000e-03
   3.360e+02    4.8400150e-01  3.0000000e-03
   3.465e+02    4.8208920e-01  3.0000000e-03
   3.570e+02    4.8021100e-01  3.0000000e-03
   3.675e+02    4.7920230e-01  3.0000000e-03
   3.780e+02    4.8042860e-01  3.0000000e-03
   3.885e+02    4.8072620e-01  3.0000000e-03
   3.990e+02    4.7982550e-01  3.0000000e-03
   4.095e+02    4.8124810e-01  3.0000000e-03
   4.200e+02    4.8141640e-01  3.0000000e-03
   4.305e+02    4.7821810e-01  3.0000000e-03
   4.410e+02    4.8105180e-01  3.0000000e-03
   4.515e+02    4.7973120e-01  3.0000000e-03
