#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.7482430e-01  3.0000000e-03
  -4.410e+02    4.7521400e-01  3.0000000e-03
  -4.305e+02    4.7730620e-01  3.0000000e-03
  -4.200e+02    4.7612920e-01  3.0000000e-03
  -4.095e+02    4.7872650e-01  3.0000000e-03
  -3.990e+02    4.7303090e-01  3.0000000e-03
  -3.885e+02    4.7645840e-01  3.0000000e-03
  -3.780e+02    4.7750040e-01  3.0000000e-03
  -3.675e+02    4.7787590e-01  3.0000000e-03
  -3.570e+02    4.7637710e-01  3.0000000e-03
  -3.465e+02    4.7801490e-01  3.0000000e-03
  -3.360e+02    4.7702060e-01  3.0000000e-03
  -3.255e+02    4.7605140e-01  3.0000000e-03
  -3.150e+02    4.7539440e-01  3.0000000e-03
  -3.045e+02    4.6983820e-01  3.0000000e-03
  -2.940e+02    4.7482560e-01  3.0000000e-03
  -2.835e+02    4.7693400e-01  3.0000000e-03
  -2.730e+02    4.7806210e-01  3.0000000e-03
  -2.625e+02    4.7521160e-01  3.0000000e-03
  -2.520e+02    4.7755100e-01  3.0000000e-03
  -2.415e+02    4.7683240e-01  3.0000000e-03
  -2.310e+02    4.7194060e-01  3.0000000e-03
  -2.205e+02    4.7652920e-01  3.0000000e-03
  -2.100e+02    4.7141080e-01  3.0000000e-03
  -1.995e+02    4.6864720e-01  3.0000000e-03
  -1.890e+02    4.5887350e-01  3.0000000e-03
  -1.785e+02    4.4229830e-01  3.0000000e-03
  -1.680e+02    4.2803090e-01  3.0000000e-03
  -1.575e+02    4.4764110e-01  3.0000000e-03
  -1.470e+02    4.5630430e-01  3.0000000e-03
  -1.365e+02    4.6693490e-01  3.0000000e-03
  -1.260e+02    4.6818300e-01  3.0000000e-03
  -1.155e+02    4.6782630e-01  3.0000000e-03
  -1.050e+02    4.7101790e-01  3.0000000e-03
  -9.450e+01    4.6244430e-01  3.0000000e-03
  -8.400e+01    4.6313900e-01  3.0000000e-03
  -7.350e+01    4.5930460e-01  3.0000000e-03
  -6.300e+01    4.5229790e-01  3.0000000e-03
  -5.250e+01    4.4881770e-01  3.0000000e-03
  -4.200e+01    4.4097480e-01  3.0000000e-03
  -3.150e+01    4.2662970e-01  3.0000000e-03
  -2.100e+01    4.0355360e-01  3.0000000e-03
  -1.050e+01    3.6241940e-01  3.0000000e-03
   0.000e+00    2.7774090e-01  3.0000000e-03
   1.050e+01    1.1492470e-01  3.0000000e-03
   2.100e+01   -3.1756090e-03  3.0000000e-03
   3.150e+01    3.5180440e-02  3.0000000e-03
   4.200e+01    2.1374460e-01  3.0000000e-03
   5.250e+01    3.3330070e-01  3.0000000e-03
   6.300e+01    3.9117530e-01  3.0000000e-03
   7.350e+01    4.2183830e-01  3.0000000e-03
   8.400e+01    4.3726610e-01  3.0000000e-03
   9.450e+01    4.4600220e-01  3.0000000e-03
   1.050e+02    4.5591500e-01  3.0000000e-03
   1.155e+02    4.5721490e-01  3.0000000e-03
   1.260e+02    4.6197180e-01  3.0000000e-03
   1.365e+02    4.6229070e-01  3.0000000e-03
   1.470e+02    4.7053760e-01  3.0000000e-03
   1.575e+02    4.6752320e-01  3.0000000e-03
   1.680e+02    4.7128470e-01  3.0000000e-03
   1.785e+02    4.7076390e-01  3.0000000e-03
   1.890e+02    4.7442630e-01  3.0000000e-03
   1.995e+02    4.7608290e-01  3.0000000e-03
   2.100e+02    4.7266960e-01  3.0000000e-03
   2.205e+02    4.7329130e-01  3.0000000e-03
   2.310e+02    4.7578710e-01  3.0000000e-03
   2.415e+02    4.7839090e-01  3.0000000e-03
   2.520e+02    4.7317500e-01  3.0000000e-03
   2.625e+02    4.7319540e-01  3.0000000e-03
   2.730e+02    4.7673440e-01  3.0000000e-03
   2.835e+02    4.7536210e-01  3.0000000e-03
   2.940e+02    4.7378810e-01  3.0000000e-03
   3.045e+02    4.7289290e-01  3.0000000e-03
   3.150e+02    4.8001050e-01  3.0000000e-03
   3.255e+02    4.7296760e-01  3.0000000e-03
   3.360e+02    4.7592000e-01  3.0000000e-03
   3.465e+02    4.7524020e-01  3.0000000e-03
   3.570e+02    4.7300850e-01  3.0000000e-03
   3.675e+02    4.7480540e-01  3.0000000e-03
   3.780e+02    4.7213590e-01  3.0000000e-03
   3.885e+02    4.7404980e-01  3.0000000e-03
   3.990e+02    4.7638250e-01  3.0000000e-03
   4.095e+02    4.7499330e-01  3.0000000e-03
   4.200e+02    4.7546280e-01  3.0000000e-03
   4.305e+02    4.7340330e-01  3.0000000e-03
   4.410e+02    4.7736430e-01  3.0000000e-03
   4.515e+02    4.7651740e-01  3.0000000e-03
