#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.4196070e-01  3.0000000e-03
  -4.410e+02    4.3187630e-01  3.0000000e-03
  -4.305e+02    4.1945910e-01  3.0000000e-03
  -4.200e+02    3.9220650e-01  3.0000000e-03
  -4.095e+02    3.3617270e-01  3.0000000e-03
  -3.990e+02    2.1616400e-01  3.0000000e-03
  -3.885e+02    6.2608080e-02  3.0000000e-03
  -3.780e+02    2.4871070e-02  3.0000000e-03
  -3.675e+02    1.0994370e-01  3.0000000e-03
  -3.570e+02    2.7211280e-01  3.0000000e-03
  -3.465e+02    3.5636180e-01  3.0000000e-03
  -3.360e+02    3.9675940e-01  3.0000000e-03
  -3.255e+02    4.0846900e-01  3.0000000e-03
  -3.150e+02    4.1161120e-01  3.0000000e-03
  -3.045e+02    3.9865820e-01  3.0000000e-03
  -2.940e+02    4.2344430e-01  3.0000000e-03
  -2.835e+02    4.4526830e-01  3.0000000e-03
  -2.730e+02    4.5106600e-01  3.0000000e-03
  -2.625e+02    4.5297060e-01  3.0000000e-03
  -2.520e+02    4.5552060e-01  3.0000000e-03
  -2.415e+02    4.5771520e-01  3.0000000e-03
  -2.310e+02    4.5949940e-01  3.0000000e-03
  -2.205e+02    4.6273420e-01  3.0000000e-03
  -2.100e+02    4.6067860e-01  3.0000000e-03
  -1.995e+02    4.6111160e-01  3.0000000e-03
  -1.890e+02    4.6259990e-01  3.0000000e-03
  -1.785e+02    4.6307680e-01  3.0000000e-03
  -1.680e+02    4.6209970e-01  3.0000000e-03
  -1.575e+02    4.6589950e-01  3.0000000e-03
  -1.470e+02    4.6068130e-01  3.0000000e-03
  -1.365e+02    4.6300310e-01  3.0000000e-03
  -1.260e+02    4.6355570e-01  3.0000000e-03
  -1.155e+02    4.6586980e-01  3.0000000e-03
  -1.050e+02    4.6407300e-01  3.0000000e-03
  -9.450e+01    4.6399050e-01  3.0000000e-03
  -8.400e+01    4.6501690e-01  3.0000000e-03
  -7.350e+01    4.6499880e-01  3.0000000e-03
  -6.300e+01    4.6310440e-01  3.0000000e-03
  -5.250e+01    4.6372330e-01  3.0000000e-03
  -4.200e+01    4.6564300e-01  3.0000000e-03
  -3.150e+01    4.6321500e-01  3.0000000e-03
  -2.100e+01    4.6492770e-01  3.0000000e-03
  -1.050e+01    4.6465330e-01  3.0000000e-03
   0.000e+00    4.6366390e-01  3.0000000e-03
   1.050e+01    4.6561950e-01  3.0000000e-03
   2.100e+01    4.6458210e-01  3.0000000e-03
   3.150e+01    4.6622620e-01  3.0000000e-03
   4.200e+01    4.5989530e-01  3.0000000e-03
   5.250e+01    4.6447500e-01  3.0000000e-03
   6.300e+01    4.6646090e-01  3.0000000e-03
   7.350e+01    4.6361030e-01  3.0000000e-03
   8.400e+01    4.6212390e-01  3.0000000e-03
   9.450e+01    4.6391450e-01  3.0000000e-03
   1.050e+02    4.6558520e-01  3.0000000e-03
   1.155e+02    4.6315270e-01  3.0000000e-03
   1.260e+02    4.6365760e-01  3.0000000e-03
   1.365e+02    4.6583590e-01  3.0000000e-03
   1.470e+02    4.6448090e-01  3.0000000e-03
   1.575e+02    4.6295540e-01  3.0000000e-03
   1.680e+02    4.5889480e-01  3.0000000e-03
   1.785e+02    4.5666750e-01  3.0000000e-03
   1.890e+02    4.5925550e-01  3.0000000e-03
   1.995e+02    4.6144150e-01  3.0000000e-03
   2.100e+02    4.6343060e-01  3.0000000e-03
   2.205e+02    4.6349400e-01  3.0000000e-03
   2.310e+02    4.6042680e-01  3.0000000e-03
   2.415e+02    4.6368230e-01  3.0000000e-03
   2.520e+02    4.6141230e-01  3.0000000e-03
   2.625e+02    4.6292140e-01  3.0000000e-03
   2.730e+02    4.6082060e-01  3.0000000e-03
   2.835e+02    4.6093950e-01  3.0000000e-03
   2.940e+02    4.6290980e-01  3.0000000e-03
   3.045e+02    4.6354170e-01  3.0000000e-03
   3.150e+02    4.5923100e-01  3.0000000e-03
   3.255e+02    4.5940260e-01  3.0000000e-03
   3.360e+02    4.6348540e-01  3.0000000e-03
   3.465e+02    4.6175830e-01  3.0000000e-03
   3.570e+02    4.6006450e-01  3.0000000e-03
   3.675e+02    4.5992500e-01  3.0000000e-03
   3.780e+02    4.6206090e-01  3.0000000e-03
   3.885e+02    4.5945190e-01  3.0000000e-03
   3.990e+02    4.5584110e-01  3.0000000e-03
   4.095e+02    4.5205930e-01  3.0000000e-03
   4.200e+02    4.5133970e-01  3.0000000e-03
   4.305e+02    4.4678950e-01  3.0000000e-03
   4.410e+02    4.4576630e-01  3.0000000e-03
   4.515e+02    4.4029970e-01  3.0000000e-03
