#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.8827250e-01  3.0000000e-03
  -4.410e+02    4.9011500e-01  3.0000000e-03
  -4.305e+02    4.9190290e-01  3.0000000e-03
  -4.200e+02    4.8877300e-01  3.0000000e-03
  -4.095e+02    4.8880940e-01  3.0000000e-03
  -3.990e+02    4.9052630e-01  3.0000000e-03
  -3.885e+02    4.9061590e-01  3.0000000e-03
  -3.780e+02    4.8560970e-01  3.0000000e-03
  -3.675e+02    4.8639260e-01  3.0000000e-03
  -3.570e+02    4.8862310e-01  3.0000000e-03
  -3.465e+02    4.8791340e-01  3.0000000e-03
  -3.360e+02    4.8737510e-01  3.0000000e-03
  -3.255e+02    4.8848450e-01  3.0000000e-03
  -3.150e+02    4.8716710e-01  3.0000000e-03
  -3.045e+02    4.8772200e-01  3.0000000e-03
  -2.940e+02    4.8854590e-01  3.0000000e-03
  -2.835e+02    4.8519820e-01  3.0000000e-03
  -2.730e+02    4.8880030e-01  3.0000000e-03
  -2.625e+02    4.8517070e-01  3.0000000e-03
  -2.520e+02    4.8971350e-01  3.0000000e-03
  -2.415e+02    4.8462090e-01  3.0000000e-03
  -2.310e+02    4.8757430e-01  3.0000000e-03
  -2.205e+02    4.8807290e-01  3.0000000e-03
  -2.100e+02    4.8266620e-01  3.0000000e-03
  -1.995e+02    4.8355270e-01  3.0000000e-03
  -1.890e+02    4.8152300e-01  3.0000000e-03
  -1.785e+02    4.8089500e-01  3.0000000e-03
  -1.680e+02    4.8402730e-01  3.0000000e-03
  -1.575e+02    4.7897900e-01  3.0000000e-03
  -1.470e+02    4.7834700e-01  3.0000000e-03
  -1.365e+02    4.7883700e-01  3.0000000e-03
  -1.260e+02    4.7705900e-01  3.0000000e-03
  -1.155e+02    4.7447300e-01  3.0000000e-03
  -1.050e+02    4.7103740e-01  3.0000000e-03
  -9.450e+01    4.6259290e-01  3.0000000e-03
  -8.400e+01    4.5694770e-01  3.0000000e-03
  -7.350e+01    4.4178160e-01  3.0000000e-03
  -6.300e+01    4.1727590e-01  3.0000000e-03
  -5.250e+01    3.9322580e-01  3.0000000e-03
  -4.200e+01    3.4729780e-01  3.0000000e-03
  -3.150e+01    2.5324970e-01  3.0000000e-03
  -2.100e+01    8.9056740e-02  3.0000000e-03
  -1.050e+01    4.4000010e-02  3.0000000e-03
   0.000e+00    9.4622840e-02  3.0000000e-03
   1.050e+01    2.5714890e-01  3.0000000e-03
   2.100e+01    3.5186720e-01  3.0000000e-03
   3.150e+01    3.8980080e-01  3.0000000e-03
   4.200e+01    4.0117260e-01  3.0000000e-03
   5.250e+01    4.2464420e-01  3.0000000e-03
   6.300e+01    4.4473350e-01  3.0000000e-03
   7.350e+01    4.6131680e-01  3.0000000e-03
   8.400e+01    4.6798200e-01  3.0000000e-03
   9.450e+01    4.6885690e-01  3.0000000e-03
   1.050e+02    4.7518900e-01  3.0000000e-03
   1.155e+02    4.7533980e-01  3.0000000e-03
   1.260e+02    4.7667230e-01  3.0000000e-03
   1.365e+02    4.8091090e-01  3.0000000e-03
   1.470e+02    4.7755850e-01  3.0000000e-03
   1.575e+02    4.8160570e-01  3.0000000e-03
   1.680e+02    4.7881330e-01  3.0000000e-03
   1.785e+02    4.8029810e-01  3.0000000e-03
   1.890e+02    4.8160110e-01  3.0000000e-03
   1.995e+02    4.8013590e-01  3.0000000e-03
   2.100e+02    4.8146370e-01  3.0000000e-03
   2.205e+02    4.8578930e-01  3.0000000e-03
   2.310e+02    4.8322850e-01  3.0000000e-03
   2.415e+02    4.8220850e-01  3.0000000e-03
   2.520e+02    4.8224930e-01  3.0000000e-03
   2.625e+02    4.7772810e-01  3.0000000e-03
   2.730e+02    4.7727920e-01  3.0000000e-03
   2.835e+02    4.7716020e-01  3.0000000e-03
   2.940e+02    4.8025960e-01  3.0000000e-03
   3.045e+02    4.8151090e-01  3.0000000e-03
   3.150e+02    4.8185050e-01  3.0000000e-03
   3.255e+02    4.8413670e-01  3.0000000e-03
   3.360e+02    4.8512090e-01  3.0000000e-03
   3.465e+02    4.8301750e-01  3.0000000e-03
   3.570e+02    4.8554700e-01  3.0000000e-03
   3.675e+02    4.8318900e-01  3.0000000e-03
   3.780e+02    4.8614230e-01  3.0000000e-03
   3.885e+02    4.8525070e-01  3.0000000e-03
   3.990e+02    4.8459270e-01  3.0000000e-03
   4.095e+02    4.8574240e-01  3.0000000e-03
   4.200e+02    4.8662930e-01  3.0000000e-03
   4.305e+02    4.8311890e-01  3.0000000e-03
   4.410e+02    4.8532260e-01  3.0000000e-03
   4.515e+02    4.8479380e-01  3.0000000e-03
