#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.8408130e-01  3.0000000e-03
  -4.410e+02    4.8287440e-01  3.0000000e-03
  -4.305e+02    4.8102820e-01  3.0000000e-03
  -4.200e+02    4.7418170e-01  3.0000000e-03
  -4.095e+02    4.8266980e-01  3.0000000e-03
  -3.990e+02    4.8123100e-01  3.0000000e-03
  -3.885e+02    4.7577370e-01  3.0000000e-03
  -3.780e+02    4.7959400e-01  3.0000000e-03
  -3.675e+02    4.7964670e-01  3.0000000e-03
  -3.570e+02    4.7941250e-01  3.0000000e-03
  -3.465e+02    4.8284190e-01  3.0000000e-03
  -3.360e+02    4.7937120e-01  3.0000000e-03
  -3.255e+02    4.8216800e-01  3.0000000e-03
  -3.150e+02    4.7893460e-01  3.0000000e-03
  -3.045e+02    4.7553330e-01  3.0000000e-03
  -2.940e+02    4.7381600e-01  3.0000000e-03
  -2.835e+02    4.7577730e-01  3.0000000e-03
  -2.730e+02    4.7372160e-01  3.0000000e-03
  -2.625e+02    4.6569130e-01  3.0000000e-03
  -2.520e+02    4.6808160e-01  3.0000000e-03
  -2.415e+02    4.6297420e-01  3.0000000e-03
  -2.310e+02    4.5896920e-01  3.0000000e-03
  -2.205e+02    4.4711940e-01  3.0000000e-03
  -2.100e+02    4.4285750e-01  3.0000000e-03
  -1.995e+02    4.2479360e-01  3.0000000e-03
  -1.890e+02    3.9420870e-01  3.0000000e-03
  -1.785e+02    3.3141700e-01  3.0000000e-03
  -1.680e+02    2.0326260e-01  3.0000000e-03
  -1.575e+02    5.8145650e-02  3.0000000e-03
  -1.470e+02    2.8563000e-02  3.0000000e-03
  -1.365e+02    1.4524740e-01  3.0000000e-03
  -1.260e+02    2.7507650e-01  3.0000000e-03
  -1.155e+02    3.3577820e-01  3.0000000e-03
  -1.050e+02    3.6602050e-01  3.0000000e-03
  -9.450e+01    4.2217660e-01  3.0000000e-03
  -8.400e+01    4.4399900e-01  3.0000000e-03
  -7.350e+01    4.5398120e-01  3.0000000e-03
  -6.300e+01    4.6285340e-01  3.0000000e-03
  -5.250e+01    4.6642010e-01  3.0000000e-03
  -4.200e+01    4.7053010e-01  3.0000000e-03
  -3.150e+01    4.6849810e-01  3.0000000e-03
  -2.100e+01    4.7706150e-01  3.0000000e-03
  -1.050e+01    4.7673400e-01  3.0000000e-03
   0.000e+00    4.7497250e-01  3.0000000e-03
   1.050e+01    4.7669890e-01  3.0000000e-03
   2.100e+01    4.8237620e-01  3.0000000e-03
   3.150e+01    4.7717590e-01  3.0000000e-03
   4.200e+01    4.8014230e-01  3.0000000e-03
   5.250e+01    4.7547550e-01  3.0000000e-03
   6.300e+01    4.8040290e-01  3.0000000e-03
   7.350e+01    4.7872410e-01  3.0000000e-03
   8.400e+01    4.8148840e-01  3.0000000e-03
   9.450e+01    4.8223210e-01  3.0000000e-03
   1.050e+02    4.7955710e-01  3.0000000e-03
   1.155e+02    4.8224430e-01  3.0000000e-03
   1.260e+02    4.8249680e-01  3.0000000e-03
   1.365e+02    4.7981390e-01  3.0000000e-03
   1.470e+02    4.8277020e-01  3.0000000e-03
   1.575e+02    4.7983100e-01  3.0000000e-03
   1.680e+02    4.8286370e-01  3.0000000e-03
   1.785e+02    4.7925780e-01  3.0000000e-03
   1.890e+02    4.8330370e-01  3.0000000e-03
   1.995e+02    4.7879860e-01  3.0000000e-03
   2.100e+02    4.8332470e-01  3.0000000e-03
   2.205e+02    4.8177570e-01  3.0000000e-03
   2.310e+02    4.7985500e-01  3.0000000e-03
   2.415e+02    4.8177490e-01  3.0000000e-03
   2.520e+02    4.7903820e-01  3.0000000e-03
   2.625e+02    4.8374190e-01  3.0000000e-03
   2.730e+02    4.8164100e-01  3.0000000e-03
   2.835e+02    4.8125120e-01  3.0000000e-03
   2.940e+02    4.8261420e-01  3.0000000e-03
   3.045e+02    4.8183670e-01  3.0000000e-03
   3.150e+02    4.8071920e-01  3.0000000e-03
   3.255e+02    4.8219260e-01  3.0000000e-03
   3.360e+02    4.8307150e-01  3.0000000e-03
   3.465e+02    4.7849700e-01  3.0000000e-03
   3.570e+02    4.8193690e-01  3.0000000e-03
   3.675e+02    4.8179660e-01  3.0000000e-03
   3.780e+02    4.8032170e-01  3.0000000e-03
   3.885e+02    4.8025340e-01  3.0000000e-03
   3.990e+02    4.7496500e-01  3.0000000e-03
   4.095e+02    4.8355700e-01  3.0000000e-03
   4.200e+02    4.7954750e-01  3.0000000e-03
   4.305e+02    4.8028560e-01  3.0000000e-03
   4.410e+02    4.7764510e-01  3.0000000e-03
   4.515e+02    4.7854290e-01  3.0000000e-03
