#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.5694800e-01  3.0000000e-03
  -4.410e+02    4.5965450e-01  3.0000000e-03
  -4.305e+02    4.5840340e-01  3.0000000e-03
  -4.200e+02    4.5512650e-01  3.0000000e-03
  -4.095e+02    4.5286490e-01  3.0000000e-03
  -3.990e+02    4.4936420e-01  3.0000000e-03
  -3.885e+02    4.5584590e-01  3.0000000e-03
  -3.780e+02    4.4993570e-01  3.0000000e-03
  -3.675e+02    4.5415840e-01  3.0000000e-03
  -3.570e+02    4.5081600e-01  3.0000000e-03
  -3.465e+02    4.5260140e-01  3.0000000e-03
  -3.360e+02    4.5204480e-01  3.0000000e-03
  -3.255e+02    4.5042830e-01  3.0000000e-03
  -3.150e+02    4.4916690e-01  3.0000000e-03
  -3.045e+02    4.4912480e-01  3.0000000e-03
  -2.940e+02    4.4874530e-01  3.0000000e-03
  -2.835e+02    4.5170930e-01  3.0000000e-03
  -2.730e+02    4.4252140e-01  3.0000000e-03
  -2.625e+02    4.3951520e-01  3.0000000e-03
  -2.520e+02    4.3854840e-01  3.0000000e-03
  -2.415e+02    4.3116420e-01  3.0000000e-03
  -2.310e+02    4.2753770e-01  3.0000000e-03
  -2.205e+02    4.1291590e-01  3.0000000e-03
  -2.100e+02    3.9492670e-01  3.0000000e-03
  -1.995e+02    3.5891880e-01  3.0000000e-03
  -1.890e+02    2.7082180e-01  3.0000000e-03
  -1.785e+02    1.2295690e-01  3.0000000e-03
  -1.680e+02   -5.3834130e-03  3.0000000e-03
  -1.575e+02    3.1567250e-02  3.0000000e-03
  -1.470e+02    1.9638860e-01  3.0000000e-03
  -1.365e+02    3.1737150e-01  3.0000000e-03
  -1.260e+02    3.7670210e-01  3.0000000e-03
  -1.155e+02    4.0497720e-01  3.0000000e-03
  -1.050e+02    4.1994980e-01  3.0000000e-03
  -9.450e+01    4.3027530e-01  3.0000000e-03
  -8.400e+01    4.3639110e-01  3.0000000e-03
  -7.350e+01    4.3714530e-01  3.0000000e-03
  -6.300e+01    4.4434260e-01  3.0000000e-03
  -5.250e+01    4.4486820e-01  3.0000000e-03
  -4.200e+01    4.4691060e-01  3.0000000e-03
  -3.150e+01    4.4362540e-01  3.0000000e-03
  -2.100e+01    4.4576810e-01  3.0000000e-03
  -1.050e+01    4.4694930e-01  3.0000000e-03
   0.000e+00    4.4660260e-01  3.0000000e-03
   1.050e+01    4.4525710e-01  3.0000000e-03
   2.100e+01    4.3497340e-01  3.0000000e-03
   3.150e+01    4.1820840e-01  3.0000000e-03
   4.200e+01    4.1470650e-01  3.0000000e-03
   5.250e+01    4.2773130e-01  3.0000000e-03
   6.300e+01    4.4286030e-01  3.0000000e-03
   7.350e+01    4.4683130e-01  3.0000000e-03
   8.400e+01    4.4735220e-01  3.0000000e-03
   9.450e+01    4.5005880e-01  3.0000000e-03
   1.050e+02    4.5097740e-01  3.0000000e-03
   1.155e+02    4.5139120e-01  3.0000000e-03
   1.260e+02    4.5397610e-01  3.0000000e-03
   1.365e+02    4.5006680e-01  3.0000000e-03
   1.470e+02    4.5485720e-01  3.0000000e-03
   1.575e+02    4.5506470e-01  3.0000000e-03
   1.680e+02    4.5458490e-01  3.0000000e-03
   1.785e+02    4.5650690e-01  3.0000000e-03
   1.890e+02    4.5324790e-01  3.0000000e-03
   1.995e+02    4.5309450e-01  3.0000000e-03
   2.100e+02    4.5320590e-01  3.0000000e-03
   2.205e+02    4.5545450e-01  3.0000000e-03
   2.310e+02    4.5566720e-01  3.0000000e-03
   2.415e+02    4.4905070e-01  3.0000000e-03
   2.520e+02    4.5308310e-01  3.0000000e-03
   2.625e+02    4.5335280e-01  3.0000000e-03
   2.730e+02    4.5709300e-01  3.0000000e-03
   2.835e+02    4.5759250e-01  3.0000000e-03
   2.940e+02    4.5508780e-01  3.0000000e-03
   3.045e+02    4.5295620e-01  3.0000000e-03
   3.150e+02    4.5509660e-01  3.0000000e-03
   3.255e+02    4.4810600e-01  3.0000000e-03
   3.360e+02    4.5474840e-01  3.0000000e-03
   3.465e+02    4.4965060e-01  3.0000000e-03
   3.570e+02    4.5046560e-01  3.0000000e-03
   3.675e+02    4.5547330e-01  3.0000000e-03
   3.780e+02    4.4824780e-01  3.0000000e-03
   3.885e+02    4.5325150e-01  3.0000000e-03
   3.990e+02    4.5861460e-01  3.0000000e-03
   4.095e+02    4.5028130e-01  3.0000000e-03
   4.200e+02    4.5270020e-01  3.0000000e-03
   4.305e+02    4.5272280e-01  3.0000000e-03
   4.410e+02    4.5310680e-01  3.0000000e-03
   4.515e+02    4.5138810e-01  3.0000000e-03
