#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.6977390e-01  3.0000000e-03
  -4.410e+02    4.7115580e-01  3.0000000e-03
  -4.305e+02    4.6912290e-01  3.0000000e-03
  -4.200e+02    4.6980190e-01  3.0000000e-03
  -4.095e+02    4.6950820e-01  3.0000000e-03
  -3.990e+02    4.6913800e-01  3.0000000e-03
  -3.885e+02    4.6693520e-01  3.0000000e-03
  -3.780e+02    4.7097290e-01  3.0000000e-03
  -3.675e+02    4.7028800e-01  3.0000000e-03
  -3.570e+02    4.7338090e-01  3.0000000e-03
  -3.465e+02    4.7066120e-01  3.0000000e-03
  -3.360e+02    4.7364580e-01  3.0000000e-03
  -3.255e+02    4.7160790e-01  3.0000000e-03
  -3.150e+02    4.6706910e-01  3.0000000e-03
  -3.045e+02    4.6993000e-01  3.0000000e-03
  -2.940e+02    4.6990550e-01  3.0000000e-03
  -2.835e+02    4.6865280e-01  3.0000000e-03
  -2.730e+02    4.6864610e-01  3.0000000e-03
  -2.625e+02    4.7126680e-01  3.0000000e-03
  -2.520e+02    4.7061550e-01  3.0000000e-03
  -2.415e+02    4.6855370e-01  3.0000000e-03
  -2.310e+02    4.6659740e-01  3.0000000e-03
  -2.205e+02    4.6743890e-01  3.0000000e-03
  -2.100e+02    4.6933690e-01  3.0000000e-03
  -1.995e+02    4.6782920e-01  3.0000000e-03
  -1.890e+02    4.6524250e-01  3.0000000e-03
  -1.785e+02    4.6728970e-01  3.0000000e-03
  -1.680e+02    4.6830100e-01  3.0000000e-03
  -1.575e+02    4.6860160e-01  3.0000000e-03
  -1.470e+02    4.6026220e-01  3.0000000e-03
  -1.365e+02    4.6441140e-01  3.0000000e-03
  -1.260e+02    4.6399530e-01  3.0000000e-03
  -1.155e+02    4.6824750e-01  3.0000000e-03
  -1.050e+02    4.6692060e-01  3.0000000e-03
  -9.450e+01    4.6133500e-01  3.0000000e-03
  -8.400e+01    4.5530140e-01  3.0000000e-03
  -7.350e+01    4.5770670e-01  3.0000000e-03
  -6.300e+01    4.5393020e-01  3.0000000e-03
  -5.250e+01    4.5305770e-01  3.0000000e-03
  -4.200e+01    4.4551980e-01  3.0000000e-03
  -3.150e+01    4.3438020e-01  3.0000000e-03
  -2.100e+01    4.1894670e-01  3.0000000e-03
  -1.050e+01    3.8979440e-01  3.0000000e-03
   0.000e+00    3.3550200e-01  3.0000000e-03
   1.050e+01    2.1738930e-01  3.0000000e-03
   2.100e+01    3.2253240e-02  3.0000000e-03
   3.150e+01   -1.5269430e-03  3.0000000e-03
   4.200e+01    1.0226940e-01  3.0000000e-03
   5.250e+01    2.6550270e-01  3.0000000e-03
   6.300e+01    3.3134590e-01  3.0000000e-03
   7.350e+01    3.4499800e-01  3.0000000e-03
   8.400e+01    3.3867770e-01  3.0000000e-03
   9.450e+01    3.9797300e-01  3.0000000e-03
   1.050e+02    4.2316160e-01  3.0000000e-03
   1.155e+02    4.3295300e-01  3.0000000e-03
   1.260e+02    4.3834220e-01  3.0000000e-03
   1.365e+02    4.3596840e-01  3.0000000e-03
   1.470e+02    4.1594840e-01  3.0000000e-03
   1.575e+02    4.2266370e-01  3.0000000e-03
   1.680e+02    4.4582840e-01  3.0000000e-03
   1.785e+02    4.5349330e-01  3.0000000e-03
   1.890e+02    4.6141980e-01  3.0000000e-03
   1.995e+02    4.6496650e-01  3.0000000e-03
   2.100e+02    4.6465780e-01  3.0000000e-03
   2.205e+02    4.6662140e-01  3.0000000e-03
   2.310e+02    4.6805320e-01  3.0000000e-03
   2.415e+02    4.6910270e-01  3.0000000e-03
   2.520e+02    4.6264490e-01  3.0000000e-03
   2.625e+02    4.6773220e-01  3.0000000e-03
   2.730e+02    4.7079920e-01  3.0000000e-03
   2.835e+02    4.6565530e-01  3.0000000e-03
   2.940e+02    4.6787870e-01  3.0000000e-03
   3.045e+02    4.7179270e-01  3.0000000e-03
   3.150e+02    4.6335480e-01  3.0000000e-03
   3.255e+02    4.6779140e-01  3.0000000e-03
   3.360e+02    4.6520470e-01  3.0000000e-03
   3.465e+02    4.6396340e-01  3.0000000e-03
   3.570e+02    4.7143340e-01  3.0000000e-03
   3.675e+02    4.6465020e-01  3.0000000e-03
   3.780e+02    4.6687750e-01  3.0000000e-03
   3.885e+02    4.6550270e-01  3.0000000e-03
   3.990e+02    4.6891650e-01  3.0000000e-03
   4.095e+02    4.6927310e-01  3.0000000e-03
   4.200e+02    4.6854340e-01  3.0000000e-03
   4.305e+02    4.6923440e-01  3.0000000e-03
   4.410e+02    4.7061800e-01  3.0000000e-03
   4.515e+02    4.6966410e-01  3.0000000e-03
