#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.6567710e-01  3.0000000e-03
  -4.410e+02    4.6634840e-01  3.0000000e-03
  -4.305e+02    4.6501480e-01  3.0000000e-03
  -4.200e+02    4.6117410e-01  3.0000000e-03
  -4.095e+02    4.6126670e-01  3.0000000e-03
  -3.990e+02    4.6424750e-01  3.0000000e-03
  -3.885e+02    4.6254670e-01  3.0000000e-03
  -3.780e+02    4.6250460e-01  3.0000000e-03
  -3.675e+02    4.6370770e-01  3.0000000e-03
  -3.570e+02    4.6542380e-01  3.0000000e-03
  -3.465e+02    4.6284840e-01  3.0000000e-03
  -3.360e+02    4.6604200e-01  3.0000000e-03
  -3.255e+02    4.6448180e-01  3.0000000e-03
  -3.150e+02    4.6145650e-01  3.0000000e-03
  -3.045e+02    4.5996930e-01  3.0000000e-03
  -2.940e+02    4.6225510e-01  3.0000000e-03
  -2.835e+02    4.6071780e-01  3.0000000e-03
  -2.730e+02    4.5958660e-01  3.0000000e-03
  -2.625e+02    4.6264240e-01  3.0000000e-03
  -2.520e+02    4.6114890e-01  3.0000000e-03
  -2.415e+02    4.6030830e-01  3.0000000e-03
  -2.310e+02    4.5997210e-01  3.0000000e-03
  -2.205e+02    4.5533390e-01  3.0000000e-03
  -2.100e+02    4.5322900e-01  3.0000000e-03
  -1.995e+02    4.5062800e-01  3.0000000e-03
  -1.890e+02    4.4822100e-01  3.0000000e-03
  -1.785e+02    4.4588600e-01  3.0000000e-03
  -1.680e+02    4.4072130e-01  3.0000000e-03
  -1.575e+02    4.3379920e-01  3.0000000e-03
  -1.470e+02    4.2399770e-01  3.0000000e-03
  -1.365e+02    4.0256100e-01  3.0000000e-03
  -1.260e+02    3.7519520e-01  3.0000000e-03
  -1.155e+02    3.1516930e-01  3.0000000e-03
  -1.050e+02    1.8587930e-01  3.0000000e-03
  -9.450e+01    3.3135790e-02  3.0000000e-03
  -8.400e+01    1.5602670e-02  3.0000000e-03
  -7.350e+01    1.4372740e-01  3.0000000e-03
  -6.300e+01    2.4706860e-01  3.0000000e-03
  -5.250e+01    3.2915130e-01  3.0000000e-03
  -4.200e+01    3.8375130e-01  3.0000000e-03
  -3.150e+01    4.1191520e-01  3.0000000e-03
  -2.100e+01    4.2521860e-01  3.0000000e-03
  -1.050e+01    4.3526400e-01  3.0000000e-03
   0.000e+00    4.3957590e-01  3.0000000e-03
   1.050e+01    4.4402920e-01  3.0000000e-03
   2.100e+01    4.4460270e-01  3.0000000e-03
   3.150e+01    4.4125790e-01  3.0000000e-03
   4.200e+01    4.3612060e-01  3.0000000e-03
   5.250e+01    4.1386540e-01  3.0000000e-03
   6.300e+01    4.2178310e-01  3.0000000e-03
   7.350e+01    4.4027790e-01  3.0000000e-03
   8.400e+01    4.4882860e-01  3.0000000e-03
   9.450e+01    4.5468220e-01  3.0000000e-03
   1.050e+02    4.5942650e-01  3.0000000e-03
   1.155e+02    4.5975260e-01  3.0000000e-03
   1.260e+02    4.5683400e-01  3.0000000e-03
   1.365e+02    4.6109690e-01  3.0000000e-03
   1.470e+02    4.6038610e-01  3.0000000e-03
   1.575e+02    4.6078580e-01  3.0000000e-03
   1.680e+02    4.6237600e-01  3.0000000e-03
   1.785e+02    4.6407530e-01  3.0000000e-03
   1.890e+02    4.6366590e-01  3.0000000e-03
   1.995e+02    4.6274600e-01  3.0000000e-03
   2.100e+02    4.6273810e-01  3.0000000e-03
   2.205e+02    4.6168770e-01  3.0000000e-03
   2.310e+02    4.6302630e-01  3.0000000e-03
   2.415e+02    4.6202850e-01  3.0000000e-03
   2.520e+02    4.6022350e-01  3.0000000e-03
   2.625e+02    4.5867170e-01  3.0000000e-03
   2.730e+02    4.6267390e-01  3.0000000e-03
   2.835e+02    4.6198630e-01  3.0000000e-03
   2.940e+02    4.6068480e-01  3.0000000e-03
   3.045e+02    4.6541910e-01  3.0000000e-03
   3.150e+02    4.5943680e-01  3.0000000e-03
   3.255e+02    4.6084090e-01  3.0000000e-03
   3.360e+02    4.6336800e-01  3.0000000e-03
   3.465e+02    4.6137450e-01  3.0000000e-03
   3.570e+02    4.6326040e-01  3.0000000e-03
   3.675e+02    4.6036130e-01  3.0000000e-03
   3.780e+02    4.6153090e-01  3.0000000e-03
   3.885e+02    4.6384930e-01  3.0000000e-03
   3.990e+02    4.6266870e-01  3.0000000e-03
   4.095e+02    4.6092720e-01  3.0000000e-03
   4.200e+02    4.6528200e-01  3.0000000e-03
   4.305e+02    4.6429310e-01  3.0000000e-03
   4.410e+02    4.6543600e-01  3.0000000e-03
   4.515e+02    4.6307590e-01  3.0000000e-03
