#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.9018220e-01  3.0000000e-03
  -4.410e+02    4.8964840e-01  3.0000000e-03
  -4.305e+02    4.8830820e-01  3.0000000e-03
  -4.200e+02    4.8653950e-01  3.0000000e-03
  -4.095e+02    4.9038930e-01  3.0000000e-03
  -3.990e+02    4.8907470e-01  3.0000000e-03
  -3.885e+02    4.9014650e-01  3.0000000e-03
  -3.780e+02    4.8744530e-01  3.0000000e-03
  -3.675e+02    4.8578440e-01  3.0000000e-03
  -3.570e+02    4.8630010e-01  3.0000000e-03
  -3.465e+02    4.8781250e-01  3.0000000e-03
  -3.360e+02    4.8692380e-01  3.0000000e-03
  -3.255e+02    4.8314870e-01  3.0000000e-03
  -3.150e+02    4.8507500e-01  3.0000000e-03
  -3.045e+02    4.8679350e-01  3.0000000e-03
  -2.940e+02    4.8307890e-01  3.0000000e-03
  -2.835e+02    4.8578740e-01  3.0000000e-03
  -2.730e+02    4.8675000e-01  3.0000000e-03
  -2.625e+02    4.8156120e-01  3.0000000e-03
  -2.520e+02    4.8832900e-01  3.0000000e-03
  -2.415e+02    4.8689170e-01  3.0000000e-03
  -2.310e+02    4.8296410e-01  3.0000000e-03
  -2.205e+02    4.8525860e-01  3.0000000e-03
  -2.100e+02    4.8346860e-01  3.0000000e-03
  -1.995e+02    4.7992110e-01  3.0000000e-03
  -1.890e+02    4.6933030e-01  3.0000000e-03
  -1.785e+02    4.5694080e-01  3.0000000e-03
  -1.680e+02    4.3202840e-01  3.0000000e-03
  -1.575e+02    4.5188040e-01  3.0000000e-03
  -1.470e+02    4.6596880e-01  3.0000000e-03
  -1.365e+02    4.7079420e-01  3.0000000e-03
  -1.260e+02    4.6686220e-01  3.0000000e-03
  -1.155e+02    4.6079870e-01  3.0000000e-03
  -1.050e+02    4.5371570e-01  3.0000000e-03
  -9.450e+01    4.4322160e-01  3.0000000e-03
  -8.400e+01    4.2188710e-01  3.0000000e-03
  -7.350e+01    3.8996150e-01  3.0000000e-03
  -6.300e+01    3.2519660e-01  3.0000000e-03
  -5.250e+01    1.8222660e-01  3.0000000e-03
  -4.200e+01    2.3028490e-02  3.0000000e-03
  -3.150e+01    2.2122150e-03  3.0000000e-03
  -2.100e+01    1.5001210e-01  3.0000000e-03
  -1.050e+01    3.0537000e-01  3.0000000e-03
   0.000e+00    3.8070240e-01  3.0000000e-03
   1.050e+01    4.2515940e-01  3.0000000e-03
   2.100e+01    4.4828680e-01  3.0000000e-03
   3.150e+01    4.6111480e-01  3.0000000e-03
   4.200e+01    4.6194210e-01  3.0000000e-03
   5.250e+01    4.7235910e-01  3.0000000e-03
   6.300e+01    4.7289510e-01  3.0000000e-03
   7.350e+01    4.8077860e-01  3.0000000e-03
   8.400e+01    4.7973720e-01  3.0000000e-03
   9.450e+01    4.7921250e-01  3.0000000e-03
   1.050e+02    4.8222590e-01  3.0000000e-03
   1.155e+02    4.7998470e-01  3.0000000e-03
   1.260e+02    4.8063840e-01  3.0000000e-03
   1.365e+02    4.7768440e-01  3.0000000e-03
   1.470e+02    4.8182430e-01  3.0000000e-03
   1.575e+02    4.8663070e-01  3.0000000e-03
   1.680e+02    4.8353410e-01  3.0000000e-03
   1.785e+02    4.8676790e-01  3.0000000e-03
   1.890e+02    4.8565200e-01  3.0000000e-03
   1.995e+02    4.8659770e-01  3.0000000e-03
   2.100e+02    4.8628690e-01  3.0000000e-03
   2.205e+02    4.8796190e-01  3.0000000e-03
   2.310e+02    4.8762530e-01  3.0000000e-03
   2.415e+02    4.9138160e-01  3.0000000e-03
   2.520e+02    4.8476030e-01  3.0000000e-03
   2.625e+02    4.8288030e-01  3.0000000e-03
   2.730e+02    4.9094700e-01  3.0000000e-03
   2.835e+02    4.8744200e-01  3.0000000e-03
   2.940e+02    4.8531930e-01  3.0000000e-03
   3.045e+02    4.8421660e-01  3.0000000e-03
   3.150e+02    4.8784610e-01  3.0000000e-03
   3.255e+02    4.8810680e-01  3.0000000e-03
   3.360e+02    4.8986950e-01  3.0000000e-03
   3.465e+02    4.8754050e-01  3.0000000e-03
   3.570e+02    4.8952320e-01  3.0000000e-03
   3.675e+02    4.8836490e-01  3.0000000e-03
   3.780e+02    4.8598690e-01  3.0000000e-03
   3.885e+02    4.8667950e-01  3.0000000e-03
   3.990e+02    4.8964370e-01  3.0000000e-03
   4.095e+02    4.8331310e-01  3.0000000e-03
   4.200e+02    4.8587890e-01  3.0000000e-03
   4.305e+02    4.8694440e-01  3.0000000e-03
   4.410e+02    4.8666270e-01  3.0000000e-03
   4.515e+02    4.8330960e-01  3.0000000e-03
