#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    5.7001380e-01  3.0000000e-03
  -4.410e+02    5.6670880e-01  3.0000000e-03
  -4.305e+02    5.7134440e-01  3.0000000e-03
  -4.200e+02    5.6667350e-01  3.0000000e-03
  -4.095e+02    5.6586340e-01  3.0000000e-03
  -3.990e+02    5.6921430e-01  3.0000000e-03
  -3.885e+02    5.7151770e-01  3.0000000e-03
  -3.780e+02    5.7174650e-01  3.0000000e-03
  -3.675e+02    5.7201490e-01  3.0000000e-03
  -3.570e+02    5.7139500e-01  3.0000000e-03
  -3.465e+02    5.7379200e-01  3.0000000e-03
  -3.360e+02    5.7097220e-01  3.0000000e-03
  -3.255e+02    5.7278080e-01  3.0000000e-03
  -3.150e+02    5.7233360e-01  3.0000000e-03
  -3.045e+02    5.6978100e-01  3.0000000e-03
  -2.940e+02    5.7092090e-01  3.0000000e-03
  -2.835e+02    5.7398010e-01  3.0000000e-03
  -2.730e+02    5.7415410e-01  3.0000000e-03
  -2.625e+02    5.7148480e-01  3.0000000e-03
  -2.520e+02    5.7423040e-01  3.0000000e-03
  -2.415e+02    5.7319910e-01  3.0000000e-03
  -2.310e+02    5.7288490e-01  3.0000000e-03
  -2.205e+02    5.7409710e-01  3.0000000e-03
  -2.100e+02    5.7243920e-01  3.0000000e-03
  -1.995e+02    5.7340740e-01  3.0000000e-03
  -1.890e+02    5.7328340e-01  3.0000000e-03
  -1.785e+02    5.7341220e-01  3.0000000e-03
  -1.680e+02    5.7237930e-01  3.0000000e-03
  -1.575e+02    5.7350860e-01  3.0000000e-03
  -1.470e+02    5.7031700e-01  3.0000000e-03
  -1.365e+02    5.7331260e-01  3.0000000e-03
  -1.260e+02    5.7295480e-01  3.0000000e-03
  -1.155e+02    5.7156620e-01  3.0000000e-03
  -1.050e+02    5.7193710e-01  3.0000000e-03
  -9.450e+01    5.7338810e-01  3.0000000e-03
  -8.400e+01    5.7280550e-01  3.0000000e-03
  -7.350e+01    5.7202330e-01  3.0000000e-03
  -6.300e+01    5.7064800e-01  3.0000000e-03
  -5.250e+01    5.7198890e-01  3.0000000e-03
  -4.200e+01    5.7060330e-01  3.0000000e-03
  -3.150e+01    5.7006760e-01  3.0000000e-03
  -2.100e+01    5.7172110e-01  3.0000000e-03
  -1.050e+01    5.7255470e-01  3.0000000e-03
   0.000e+00    5.6983120e-01  3.0000000e-03
   1.050e+01    5.7301070e-01  3.0000000e-03
   2.100e+01    5.7089530e-01  3.0000000e-03
   3.150e+01    5.7311220e-01  3.0000000e-03
   4.200e+01    5.7187010e-01  3.0000000e-03
   5.250e+01    5.6964200e-01  3.0000000e-03
   6.300e+01    5.7106680e-01  3.0000000e-03
   7.350e+01    5.7172150e-01  3.0000000e-03
   8.400e+01    5.7007980e-01  3.0000000e-03
   9.450e+01    5.6918650e-01  3.0000000e-03
   1.050e+02    5.6833720e-01  3.0000000e-03
   1.155e+02    5.7094280e-01  3.0000000e-03
   1.260e+02    5.7175670e-01  3.0000000e-03
   1.365e+02    5.6881460e-01  3.0000000e-03
   1.470e+02    5.6880000e-01  3.0000000e-03
   1.575e+02    5.6751360e-01  3.0000000e-03
   1.680e+02    5.6900020e-01  3.0000000e-03
   1.785e+02    5.6306380e-01  3.0000000e-03
   1.890e+02    5.6378950e-01  3.0000000e-03
   1.995e+02    5.6194430e-01  3.0000000e-03
   2.100e+02    5.6019160e-01  3.0000000e-03
   2.205e+02    5.5159600e-01  3.0000000e-03
   2.310e+02    5.4286880e-01  3.0000000e-03
   2.415e+02    5.2932430e-01  3.0000000e-03
   2.520e+02    5.0095330e-01  3.0000000e-03
   2.625e+02    4.3586990e-01  3.0000000e-03
   2.730e+02    2.6323290e-01  3.0000000e-03
   2.835e+02    4.9992090e-03  3.0000000e-03
   2.940e+02    1.5406710e-01  3.0000000e-03
   3.045e+02    3.7786080e-01  3.0000000e-03
   3.150e+02    4.7343810e-01  3.0000000e-03
   3.255e+02    5.0650710e-01  3.0000000e-03
   3.360e+02    5.1525330e-01  3.0000000e-03
   3.465e+02    4.9704660e-01  3.0000000e-03
   3.570e+02    5.2324480e-01  3.0000000e-03
   3.675e+02    5.4752620e-01  3.0000000e-03
   3.780e+02    5.5773960e-01  3.0000000e-03
   3.885e+02    5.6296500e-01  3.0000000e-03
   3.990e+02    5.6459670e-01  3.0000000e-03
   4.095e+02    5.6557920e-01  3.0000000e-03
   4.200e+02    5.6798230e-01  3.0000000e-03
   4.305e+02    5.6688930e-01  3.0000000e-03
   4.410e+02    5.6507840e-01  3.0000000e-03
   4.515e+02    5.6753350e-01  3.0000000e-03
