#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    5.1173850e-01  3.0000000e-03
  -4.410e+02    5.1138850e-01  3.0000000e-03
  -4.305e+02    5.0965400e-01  3.0000000e-03
  -4.200e+02    5.0583370e-01  3.0000000e-03
  -4.095e+02    5.1081930e-01  3.0000000e-03
  -3.990e+02    5.0764150e-01  3.0000000e-03
  -3.885e+02    5.1567540e-01  3.0000000e-03
  -3.780e+02    5.1219760e-01  3.0000000e-03
  -3.675e+02    5.1273830e-01  3.0000000e-03
  -3.570e+02    5.0971360e-01  3.0000000e-03
  -3.465e+02    5.1226180e-01  3.0000000e-03
  -3.360e+02    5.0162050e-01  3.0000000e-03
  -3.255e+02    5.0598850e-01  3.0000000e-03
  -3.150e+02    5.0794690e-01  3.0000000e-03
  -3.045e+02    5.1071360e-01  3.0000000e-03
  -2.940e+02    5.0410780e-01  3.0000000e-03
  -2.835e+02    5.0344790e-01  3.0000000e-03
  -2.730e+02    5.1033190e-01  3.0000000e-03
  -2.625e+02    5.0291370e-01  3.0000000e-03
  -2.520e+02    5.0505990e-01  3.0000000e-03
  -2.415e+02    4.9765330e-01  3.0000000e-03
  -2.310e+02    5.0061310e-01  3.0000000e-03
  -2.205e+02    5.0524300e-01  3.0000000e-03
  -2.100e+02    5.1021990e-01  3.0000000e-03
  -1.995e+02    4.9864460e-01  3.0000000e-03
  -1.890e+02    4.9879870e-01  3.0000000e-03
  -1.785e+02    4.8468840e-01  3.0000000e-03
  -1.680e+02    4.8857450e-01  3.0000000e-03
  -1.575e+02    4.7944580e-01  3.0000000e-03
  -1.470e+02    4.5581050e-01  3.0000000e-03
  -1.365e+02    4.2971060e-01  3.0000000e-03
  -1.260e+02    4.4148290e-01  3.0000000e-03
  -1.155e+02    4.3678560e-01  3.0000000e-03
  -1.050e+02    4.0186110e-01  3.0000000e-03
  -9.450e+01    3.4347700e-01  3.0000000e-03
  -8.400e+01    1.9867880e-01  3.0000000e-03
  -7.350e+01    2.9236780e-02  3.0000000e-03
  -6.300e+01    1.1264470e-02  3.0000000e-03
  -5.250e+01    1.7558950e-01  3.0000000e-03
  -4.200e+01    3.2756890e-01  3.0000000e-03
  -3.150e+01    4.0464600e-01  3.0000000e-03
  -2.100e+01    4.4020220e-01  3.0000000e-03
  -1.050e+01    4.5696950e-01  3.0000000e-03
   0.000e+00    4.7059850e-01  3.0000000e-03
   1.050e+01    4.8750110e-01  3.0000000e-03
   2.100e+01    4.9445200e-01  3.0000000e-03
   3.150e+01    5.0169380e-01  3.0000000e-03
   4.200e+01    5.0098960e-01  3.0000000e-03
   5.250e+01    4.9447080e-01  3.0000000e-03
   6.300e+01    4.9601130e-01  3.0000000e-03
   7.350e+01    4.9881760e-01  3.0000000e-03
   8.400e+01    5.0588140e-01  3.0000000e-03
   9.450e+01    5.0622060e-01  3.0000000e-03
   1.050e+02    5.0406110e-01  3.0000000e-03
   1.155e+02    5.1705900e-01  3.0000000e-03
   1.260e+02    4.9960020e-01  3.0000000e-03
   1.365e+02    5.0664400e-01  3.0000000e-03
   1.470e+02    5.1045260e-01  3.0000000e-03
   1.575e+02    5.0817590e-01  3.0000000e-03
   1.680e+02    5.0610140e-01  3.0000000e-03
   1.785e+02    5.0965340e-01  3.0000000e-03
   1.890e+02    5.1088410e-01  3.0000000e-03
   1.995e+02    5.1107210e-01  3.0000000e-03
   2.100e+02    5.1100050e-01  3.0000000e-03
   2.205e+02    5.0690770e-01  3.0000000e-03
   2.310e+02    5.0008070e-01  3.0000000e-03
   2.415e+02    5.0388990e-01  3.0000000e-03
   2.520e+02    5.0424090e-01  3.0000000e-03
   2.625e+02    5.0955420e-01  3.0000000e-03
   2.730e+02    5.0720870e-01  3.0000000e-03
   2.835e+02    5.1140220e-01  3.0000000e-03
   2.940e+02    5.0400430e-01  3.0000000e-03
   3.045e+02    5.0936530e-01  3.0000000e-03
   3.150e+02    5.0554510e-01  3.0000000e-03
   3.255e+02    5.1680150e-01  3.0000000e-03
   3.360e+02    5.0407200e-01  3.0000000e-03
   3.465e+02    5.0341480e-01  3.0000000e-03
   3.570e+02    5.0564380e-01  3.0000000e-03
   3.675e+02    5.0820410e-01  3.0000000e-03
   3.780e+02    5.1052900e-01  3.0000000e-03
   3.885e+02    4.9689670e-01  3.0000000e-03
   3.990e+02    5.0506010e-01  3.0000000e-03
   4.095e+02    5.0104720e-01  3.0000000e-03
   4.200e+02    5.0361390e-01  3.0000000e-03
   4.305e+02    5.1612790e-01  3.0000000e-03
   4.410e+02    5.1004830e-01  3.0000000e-03
   4.515e+02    5.0768060e-01  3.0000000e-03
