#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.6042330e-01  3.0000000e-03
  -4.410e+02    4.6379480e-01  3.0000000e-03
  -4.305e+02    4.6161520e-01  3.0000000e-03
  -4.200e+02    4.6377610e-01  3.0000000e-03
  -4.095e+02    4.6086630e-01  3.0000000e-03
  -3.990e+02    4.6523070e-01  3.0000000e-03
  -3.885e+02    4.6454700e-01  3.0000000e-03
  -3.780e+02    4.6096120e-01  3.0000000e-03
  -3.675e+02    4.6233010e-01  3.0000000e-03
  -3.570e+02    4.6559510e-01  3.0000000e-03
  -3.465e+02    4.6126510e-01  3.0000000e-03
  -3.360e+02    4.6344280e-01  3.0000000e-03
  -3.255e+02    4.6099910e-01  3.0000000e-03
  -3.150e+02    4.6232770e-01  3.0000000e-03
  -3.045e+02    4.6085130e-01  3.0000000e-03
  -2.940e+02    4.6277680e-01  3.0000000e-03
  -2.835e+02    4.5994580e-01  3.0000000e-03
  -2.730e+02    4.5845430e-01  3.0000000e-03
  -2.625e+02    4.6038950e-01  3.0000000e-03
  -2.520e+02    4.5994900e-01  3.0000000e-03
  -2.415e+02    4.6040640e-01  3.0000000e-03
  -2.310e+02    4.5616320e-01  3.0000000e-03
  -2.205e+02    4.6044950e-01  3.0000000e-03
  -2.100e+02    4.6220990e-01  3.0000000e-03
  -1.995e+02    4.5921110e-01  3.0000000e-03
  -1.890e+02    4.5725890e-01  3.0000000e-03
  -1.785e+02    4.6298780e-01  3.0000000e-03
  -1.680e+02    4.5749760e-01  3.0000000e-03
  -1.575e+02    4.5842530e-01  3.0000000e-03
  -1.470e+02    4.5584830e-01  3.0000000e-03
  -1.365e+02    4.5711640e-01  3.0000000e-03
  -1.260e+02    4.5641760e-01  3.0000000e-03
  -1.155e+02    4.5424250e-01  3.0000000e-03
  -1.050e+02    4.5672050e-01  3.0000000e-03
  -9.450e+01    4.5593370e-01  3.0000000e-03
  -8.400e+01    4.5370470e-01  3.0000000e-03
  -7.350e+01    4.5047290e-01  3.0000000e-03
  -6.300e+01    4.4745180e-01  3.0000000e-03
  -5.250e+01    4.4789160e-01  3.0000000e-03
  -4.200e+01    4.4166640e-01  3.0000000e-03
  -3.150e+01    4.3578220e-01  3.0000000e-03
  -2.100e+01    4.2484000e-01  3.0000000e-03
  -1.050e+01    4.0867460e-01  3.0000000e-03
   0.000e+00    3.8649450e-01  3.0000000e-03
   1.050e+01    3.3850470e-01  3.0000000e-03
   2.100e+01    2.4021320e-01  3.0000000e-03
   3.150e+01    8.0408590e-02  3.0000000e-03
   4.200e+01    1.6892490e-02  3.0000000e-03
   5.250e+01    1.1250730e-01  3.0000000e-03
   6.300e+01    2.6481120e-01  3.0000000e-03
   7.350e+01    3.4066260e-01  3.0000000e-03
   8.400e+01    3.7364360e-01  3.0000000e-03
   9.450e+01    3.7183240e-01  3.0000000e-03
   1.050e+02    3.5439480e-01  3.0000000e-03
   1.155e+02    3.8579510e-01  3.0000000e-03
   1.260e+02    4.0019480e-01  3.0000000e-03
   1.365e+02    4.0557860e-01  3.0000000e-03
   1.470e+02    4.3307990e-01  3.0000000e-03
   1.575e+02    4.4322770e-01  3.0000000e-03
   1.680e+02    4.4952040e-01  3.0000000e-03
   1.785e+02    4.5346200e-01  3.0000000e-03
   1.890e+02    4.5207650e-01  3.0000000e-03
   1.995e+02    4.5308260e-01  3.0000000e-03
   2.100e+02    4.5574930e-01  3.0000000e-03
   2.205e+02    4.5281930e-01  3.0000000e-03
   2.310e+02    4.5347370e-01  3.0000000e-03
   2.415e+02    4.5686390e-01  3.0000000e-03
   2.520e+02    4.5443920e-01  3.0000000e-03
   2.625e+02    4.5408570e-01  3.0000000e-03
   2.730e+02    4.5470760e-01  3.0000000e-03
   2.835e+02    4.5434650e-01  3.0000000e-03
   2.940e+02    4.5727030e-01  3.0000000e-03
   3.045e+02    4.5782280e-01  3.0000000e-03
   3.150e+02    4.5778760e-01  3.0000000e-03
   3.255e+02    4.5751470e-01  3.0000000e-03
   3.360e+02    4.5569100e-01  3.0000000e-03
   3.465e+02    4.5343850e-01  3.0000000e-03
   3.570e+02    4.5191550e-01  3.0000000e-03
   3.675e+02    4.5868240e-01  3.0000000e-03
   3.780e+02    4.5672740e-01  3.0000000e-03
   3.885e+02    4.5530620e-01  3.0000000e-03
   3.990e+02    4.5788400e-01  3.0000000e-03
   4.095e+02    4.5607600e-01  3.0000000e-03
   4.200e+02    4.5825290e-01  3.0000000e-03
   4.305e+02    4.5736620e-01  3.0000000e-03
   4.410e+02    4.5909510e-01  3.0000000e-03
   4.515e+02    4.5808040e-01  3.0000000e-03
