#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  9.2004390e-03
  -4.515e+02    4.7381460e-01  9.2004390e-03
  -4.410e+02    4.5911640e-01  9.2004390e-03
  -4.305e+02    4.7640350e-01  9.2004390e-03
  -4.200e+02    4.7719930e-01  9.2004390e-03
  -4.095e+02    4.7580820e-01  9.2004390e-03
  -3.990e+02    4.7830860e-01  9.2004390e-03
  -3.885e+02    4.5557630e-01  9.2004390e-03
  -3.780e+02    4.6251080e-01  9.2004390e-03
  -3.675e+02    4.7507130e-01  9.2004390e-03
  -3.570e+02    4.7775320e-01  9.2004390e-03
  -3.465e+02    4.6397390e-01  9.2004390e-03
  -3.360e+02    4.8254810e-01  9.2004390e-03
  -3.255e+02    4.8333550e-01  9.2004390e-03
  -3.150e+02    4.6615580e-01  9.2004390e-03
  -3.045e+02    4.6626130e-01  9.2004390e-03
  -2.940e+02    4.7737170e-01  9.2004390e-03
  -2.835e+02    4.7218120e-01  9.2004390e-03
  -2.730e+02    4.7383510e-01  9.2004390e-03
  -2.625e+02    4.8206040e-01  9.2004390e-03
  -2.520e+02    4.7329800e-01  9.2004390e-03
  -2.415e+02    4.7821350e-01  9.2004390e-03
  -2.310e+02    4.6480950e-01  9.2004390e-03
  -2.205e+02    4.7005110e-01  9.2004390e-03
  -2.100e+02    4.5252120e-01  9.2004390e-03
  -1.995e+02    4.5679970e-01  9.2004390e-03
  -1.890e+02    4.5807000e-01  9.2004390e-03
  -1.785e+02    4.7083400e-01  9.2004390e-03
  -1.680e+02    4.5947060e-01  9.2004390e-03
  -1.575e+02    4.5338820e-01  9.2004390e-03
  -1.470e+02    4.3746310e-01  9.2004390e-03
  -1.365e+02    4.3313650e-01  9.2004390e-03
  -1.260e+02    4.0312490e-01  9.2004390e-03
  -1.155e+02    3.7787120e-01  9.2004390e-03
  -1.050e+02    3.2118550e-01  9.2004390e-03
  -9.450e+01    1.6401380e-01  9.2004390e-03
  -8.400e+01   -3.4231300e-03  9.2004390e-03
  -7.350e+01    2.0234330e-02  9.2004390e-03
  -6.300e+01    1.7156830e-01  9.2004390e-03
  -5.250e+01    3.1454110e-01  9.2004390e-03
  -4.200e+01    3.8268470e-01  9.2004390e-03
  -3.150e+01    4.0843470e-01  9.2004390e-03
  -2.100e+01    4.3158030e-01  9.2004390e-03
  -1.050e+01    4.2836860e-01  9.2004390e-03
   0.000e+00    4.2011380e-01  9.2004390e-03
   1.050e+01    4.3344220e-01  9.2004390e-03
   2.100e+01    4.2143980e-01  9.2004390e-03
   3.150e+01    4.3057890e-01  9.2004390e-03
   4.200e+01    4.4800840e-01  9.2004390e-03
   5.250e+01    4.6173870e-01  9.2004390e-03
   6.300e+01    4.6237990e-01  9.2004390e-03
   7.350e+01    4.6674930e-01  9.2004390e-03
   8.400e+01    4.5575080e-01  9.2004390e-03
   9.450e+01    4.5989750e-01  9.2004390e-03
   1.050e+02    4.5384120e-01  9.2004390e-03
   1.155e+02    4.3459860e-01  9.2004390e-03
   1.260e+02    4.5005060e-01  9.2004390e-03
   1.365e+02    4.2542740e-01  9.2004390e-03
   1.470e+02    4.3312770e-01  9.2004390e-03
   1.575e+02    4.4591080e-01  9.2004390e-03
   1.680e+02    4.6355510e-01  9.2004390e-03
   1.785e+02    4.5207650e-01  9.2004390e-03
   1.890e+02    4.6284750e-01  9.2004390e-03
   1.995e+02    4.5465850e-01  9.2004390e-03
   2.100e+02    4.6590350e-01  9.2004390e-03
   2.205e+02    4.7365130e-01  9.2004390e-03
   2.310e+02    4.8529540e-01  9.2004390e-03
   2.415e+02    4.7838160e-01  9.2004390e-03
   2.520e+02    4.6849200e-01  9.2004390e-03
   2.625e+02    4.7278220e-01  9.2004390e-03
   2.730e+02    4.7162440e-01  9.2004390e-03
   2.835e+02    4.5440830e-01  9.2004390e-03
   2.940e+02    4.8023470e-01  9.2004390e-03
   3.045e+02    4.7503320e-01  9.2004390e-03
   3.150e+02    4.7162140e-01  9.2004390e-03
   3.255e+02    4.5260880e-01  9.2004390e-03
   3.360e+02    4.8140370e-01  9.2004390e-03
   3.465e+02    4.6721000e-01  9.2004390e-03
   3.570e+02    4.8259600e-01  9.2004390e-03
   3.675e+02    4.7240020e-01  9.2004390e-03
   3.780e+02    4.7155190e-01  9.2004390e-03
   3.885e+02    4.8285220e-01  9.2004390e-03
   3.990e+02    4.7673440e-01  9.2004390e-03
   4.095e+02    4.7989490e-01  9.2004390e-03
   4.200e+02    4.7330490e-01  9.2004390e-03
   4.305e+02    4.6000960e-01  9.2004390e-03
   4.410e+02    4.5379840e-01  9.2004390e-03
   4.515e+02    4.6096010e-01  9.2004390e-03
