#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    5.1318560e-01  3.0000000e-03
  -4.410e+02    5.1472260e-01  3.0000000e-03
  -4.305e+02    5.1425650e-01  3.0000000e-03
  -4.200e+02    5.1007600e-01  3.0000000e-03
  -4.095e+02    5.1423150e-01  3.0000000e-03
  -3.990e+02    5.1356780e-01  3.0000000e-03
  -3.885e+02    5.1447970e-01  3.0000000e-03
  -3.780e+02    5.1578430e-01  3.0000000e-03
  -3.675e+02    5.0748640e-01  3.0000000e-03
  -3.570e+02    5.1097780e-01  3.0000000e-03
  -3.465e+02    5.1352330e-01  3.0000000e-03
  -3.360e+02    5.1318170e-01  3.0000000e-03
  -3.255e+02    5.1182310e-01  3.0000000e-03
  -3.150e+02    5.1375560e-01  3.0000000e-03
  -3.045e+02    5.1637330e-01  3.0000000e-03
  -2.940e+02    5.1554530e-01  3.0000000e-03
  -2.835e+02    5.1405290e-01  3.0000000e-03
  -2.730e+02    5.1435140e-01  3.0000000e-03
  -2.625e+02    5.1537260e-01  3.0000000e-03
  -2.520e+02    5.1152450e-01  3.0000000e-03
  -2.415e+02    5.1584000e-01  3.0000000e-03
  -2.310e+02    5.1071570e-01  3.0000000e-03
  -2.205e+02    5.1102490e-01  3.0000000e-03
  -2.100e+02    5.1178010e-01  3.0000000e-03
  -1.995e+02    5.1498760e-01  3.0000000e-03
  -1.890e+02    5.1308110e-01  3.0000000e-03
  -1.785e+02    5.1296550e-01  3.0000000e-03
  -1.680e+02    5.1295790e-01  3.0000000e-03
  -1.575e+02    5.1195220e-01  3.0000000e-03
  -1.470e+02    5.1289460e-01  3.0000000e-03
  -1.365e+02    5.0876470e-01  3.0000000e-03
  -1.260e+02    5.1336730e-01  3.0000000e-03
  -1.155e+02    5.1424160e-01  3.0000000e-03
  -1.050e+02    5.1310170e-01  3.0000000e-03
  -9.450e+01    5.1016960e-01  3.0000000e-03
  -8.400e+01    5.1353120e-01  3.0000000e-03
  -7.350e+01    5.0981400e-01  3.0000000e-03
  -6.300e+01    5.0792970e-01  3.0000000e-03
  -5.250e+01    5.0832090e-01  3.0000000e-03
  -4.200e+01    5.1022610e-01  3.0000000e-03
  -3.150e+01    5.0378840e-01  3.0000000e-03
  -2.100e+01    5.0906270e-01  3.0000000e-03
  -1.050e+01    5.0189470e-01  3.0000000e-03
   0.000e+00    5.0296370e-01  3.0000000e-03
   1.050e+01    4.9873460e-01  3.0000000e-03
   2.100e+01    5.0141060e-01  3.0000000e-03
   3.150e+01    4.9530620e-01  3.0000000e-03
   4.200e+01    4.9078510e-01  3.0000000e-03
   5.250e+01    4.8449260e-01  3.0000000e-03
   6.300e+01    4.6846330e-01  3.0000000e-03
   7.350e+01    4.4898590e-01  3.0000000e-03
   8.400e+01    4.0621100e-01  3.0000000e-03
   9.450e+01    3.3770890e-01  3.0000000e-03
   1.050e+02    1.8936590e-01  3.0000000e-03
   1.155e+02    2.4799490e-02  3.0000000e-03
   1.260e+02    1.2324130e-02  3.0000000e-03
   1.365e+02    1.7279140e-01  3.0000000e-03
   1.470e+02    3.3285410e-01  3.0000000e-03
   1.575e+02    4.0530740e-01  3.0000000e-03
   1.680e+02    4.3793700e-01  3.0000000e-03
   1.785e+02    4.6563740e-01  3.0000000e-03
   1.890e+02    4.7658410e-01  3.0000000e-03
   1.995e+02    4.8397490e-01  3.0000000e-03
   2.100e+02    4.8325340e-01  3.0000000e-03
   2.205e+02    4.8067010e-01  3.0000000e-03
   2.310e+02    4.6189690e-01  3.0000000e-03
   2.415e+02    4.5907780e-01  3.0000000e-03
   2.520e+02    4.8481150e-01  3.0000000e-03
   2.625e+02    4.9593800e-01  3.0000000e-03
   2.730e+02    5.0303480e-01  3.0000000e-03
   2.835e+02    5.0680160e-01  3.0000000e-03
   2.940e+02    5.0189190e-01  3.0000000e-03
   3.045e+02    5.0656980e-01  3.0000000e-03
   3.150e+02    5.0644550e-01  3.0000000e-03
   3.255e+02    5.1192530e-01  3.0000000e-03
   3.360e+02    5.1222780e-01  3.0000000e-03
   3.465e+02    5.1121320e-01  3.0000000e-03
   3.570e+02    5.0824350e-01  3.0000000e-03
   3.675e+02    5.0840540e-01  3.0000000e-03
   3.780e+02    5.0893950e-01  3.0000000e-03
   3.885e+02    5.1225890e-01  3.0000000e-03
   3.990e+02    5.0981740e-01  3.0000000e-03
   4.095e+02    5.0996630e-01  3.0000000e-03
   4.200e+02    5.1308980e-01  3.0000000e-03
   4.305e+02    5.1042330e-01  3.0000000e-03
   4.410e+02    5.1469510e-01  3.0000000e-03
   4.515e+02    5.1122500e-01  3.0000000e-03
