#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    1.3684980e-02  3.0000000e-03
  -4.410e+02    1.6400240e-01  3.0000000e-03
  -4.305e+02    2.7722970e-01  3.0000000e-03
  -4.200e+02    3.0761470e-01  3.0000000e-03
  -4.095e+02    3.5715530e-01  3.0000000e-03
  -3.990e+02    4.1238770e-01  3.0000000e-03
  -3.885e+02    4.3393480e-01  3.0000000e-03
  -3.780e+02    4.4723410e-01  3.0000000e-03
  -3.675e+02    4.5323880e-01  3.0000000e-03
  -3.570e+02    4.5585800e-01  3.0000000e-03
  -3.465e+02    4.6188130e-01  3.0000000e-03
  -3.360e+02    4.6672230e-01  3.0000000e-03
  -3.255e+02    4.6263310e-01  3.0000000e-03
  -3.150e+02    4.6446100e-01  3.0000000e-03
  -3.045e+02    4.7230190e-01  3.0000000e-03
  -2.940e+02    4.6987070e-01  3.0000000e-03
  -2.835e+02    4.7289170e-01  3.0000000e-03
  -2.730e+02    4.6962890e-01  3.0000000e-03
  -2.625e+02    4.7108060e-01  3.0000000e-03
  -2.520e+02    4.7118220e-01  3.0000000e-03
  -2.415e+02    4.7182330e-01  3.0000000e-03
  -2.310e+02    4.7085060e-01  3.0000000e-03
  -2.205e+02    4.7367170e-01  3.0000000e-03
  -2.100e+02    4.7337090e-01  3.0000000e-03
  -1.995e+02    4.7141070e-01  3.0000000e-03
  -1.890e+02    4.7149640e-01  3.0000000e-03
  -1.785e+02    4.7449450e-01  3.0000000e-03
  -1.680e+02    4.7166260e-01  3.0000000e-03
  -1.575e+02    4.7421530e-01  3.0000000e-03
  -1.470e+02    4.7109460e-01  3.0000000e-03
  -1.365e+02    4.7086410e-01  3.0000000e-03
  -1.260e+02    4.6566350e-01  3.0000000e-03
  -1.155e+02    4.6558790e-01  3.0000000e-03
  -1.050e+02    4.5657050e-01  3.0000000e-03
  -9.450e+01    4.3647650e-01  3.0000000e-03
  -8.400e+01    4.3038750e-01  3.0000000e-03
  -7.350e+01    4.5229130e-01  3.0000000e-03
  -6.300e+01    4.6235410e-01  3.0000000e-03
  -5.250e+01    4.7009150e-01  3.0000000e-03
  -4.200e+01    4.7024980e-01  3.0000000e-03
  -3.150e+01    4.7211590e-01  3.0000000e-03
  -2.100e+01    4.7496120e-01  3.0000000e-03
  -1.050e+01    4.7542370e-01  3.0000000e-03
   0.000e+00    4.7004950e-01  3.0000000e-03
   1.050e+01    4.7585580e-01  3.0000000e-03
   2.100e+01    4.7192620e-01  3.0000000e-03
   3.150e+01    4.7618560e-01  3.0000000e-03
   4.200e+01    4.7272950e-01  3.0000000e-03
   5.250e+01    4.7303160e-01  3.0000000e-03
   6.300e+01    4.7321220e-01  3.0000000e-03
   7.350e+01    4.7742610e-01  3.0000000e-03
   8.400e+01    4.7781120e-01  3.0000000e-03
   9.450e+01    4.7671810e-01  3.0000000e-03
   1.050e+02    4.7352870e-01  3.0000000e-03
   1.155e+02    4.7306710e-01  3.0000000e-03
   1.260e+02    4.7503710e-01  3.0000000e-03
   1.365e+02    4.7177130e-01  3.0000000e-03
   1.470e+02    4.7742230e-01  3.0000000e-03
   1.575e+02    4.7431720e-01  3.0000000e-03
   1.680e+02    4.7366270e-01  3.0000000e-03
   1.785e+02    4.7601910e-01  3.0000000e-03
   1.890e+02    4.7150790e-01  3.0000000e-03
   1.995e+02    4.7302120e-01  3.0000000e-03
   2.100e+02    4.7450610e-01  3.0000000e-03
   2.205e+02    4.7290520e-01  3.0000000e-03
   2.310e+02    4.7442260e-01  3.0000000e-03
   2.415e+02    4.7063630e-01  3.0000000e-03
   2.520e+02    4.7332160e-01  3.0000000e-03
   2.625e+02    4.7168450e-01  3.0000000e-03
   2.730e+02    4.6789980e-01  3.0000000e-03
   2.835e+02    4.6706410e-01  3.0000000e-03
   2.940e+02    4.6936050e-01  3.0000000e-03
   3.045e+02    4.6726950e-01  3.0000000e-03
   3.150e+02    4.6508360e-01  3.0000000e-03
   3.255e+02    4.6549260e-01  3.0000000e-03
   3.360e+02    4.6057830e-01  3.0000000e-03
   3.465e+02    4.5629190e-01  3.0000000e-03
   3.570e+02    4.5393700e-01  3.0000000e-03
   3.675e+02    4.4730020e-01  3.0000000e-03
   3.780e+02    4.3411110e-01  3.0000000e-03
   3.885e+02    4.2328240e-01  3.0000000e-03
   3.990e+02    3.9765650e-01  3.0000000e-03
   4.095e+02    3.4929230e-01  3.0000000e-03
   4.200e+02    2.4676050e-01  3.0000000e-03
   4.305e+02    8.1620890e-02  3.0000000e-03
   4.410e+02    1.3437610e-02  3.0000000e-03
   4.515e+02    4.7649360e-02  3.0000000e-03
