#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.5348240e-01  3.0000000e-03
  -4.410e+02    4.5722190e-01  3.0000000e-03
  -4.305e+02    4.5670180e-01  3.0000000e-03
  -4.200e+02    4.5197300e-01  3.0000000e-03
  -4.095e+02    4.5070610e-01  3.0000000e-03
  -3.990e+02    4.5171580e-01  3.0000000e-03
  -3.885e+02    4.5368190e-01  3.0000000e-03
  -3.780e+02    4.5500440e-01  3.0000000e-03
  -3.675e+02    4.5146110e-01  3.0000000e-03
  -3.570e+02    4.5364320e-01  3.0000000e-03
  -3.465e+02    4.5368610e-01  3.0000000e-03
  -3.360e+02    4.5571860e-01  3.0000000e-03
  -3.255e+02    4.5668260e-01  3.0000000e-03
  -3.150e+02    4.5792360e-01  3.0000000e-03
  -3.045e+02    4.5321060e-01  3.0000000e-03
  -2.940e+02    4.5531180e-01  3.0000000e-03
  -2.835e+02    4.5677640e-01  3.0000000e-03
  -2.730e+02    4.5501960e-01  3.0000000e-03
  -2.625e+02    4.5424700e-01  3.0000000e-03
  -2.520e+02    4.5393350e-01  3.0000000e-03
  -2.415e+02    4.5466620e-01  3.0000000e-03
  -2.310e+02    4.5388030e-01  3.0000000e-03
  -2.205e+02    4.5451090e-01  3.0000000e-03
  -2.100e+02    4.5337210e-01  3.0000000e-03
  -1.995e+02    4.5160120e-01  3.0000000e-03
  -1.890e+02    4.5304770e-01  3.0000000e-03
  -1.785e+02    4.5529460e-01  3.0000000e-03
  -1.680e+02    4.5794480e-01  3.0000000e-03
  -1.575e+02    4.5265390e-01  3.0000000e-03
  -1.470e+02    4.5256560e-01  3.0000000e-03
  -1.365e+02    4.5833600e-01  3.0000000e-03
  -1.260e+02    4.5350960e-01  3.0000000e-03
  -1.155e+02    4.5614940e-01  3.0000000e-03
  -1.050e+02    4.5340600e-01  3.0000000e-03
  -9.450e+01    4.5332960e-01  3.0000000e-03
  -8.400e+01    4.5738580e-01  3.0000000e-03
  -7.350e+01    4.5382370e-01  3.0000000e-03
  -6.300e+01    4.5561380e-01  3.0000000e-03
  -5.250e+01    4.5515910e-01  3.0000000e-03
  -4.200e+01    4.5170200e-01  3.0000000e-03
  -3.150e+01    4.5538940e-01  3.0000000e-03
  -2.100e+01    4.5201550e-01  3.0000000e-03
  -1.050e+01    4.5182280e-01  3.0000000e-03
   0.000e+00    4.5170460e-01  3.0000000e-03
   1.050e+01    4.5048270e-01  3.0000000e-03
   2.100e+01    4.4779790e-01  3.0000000e-03
   3.150e+01    4.4760640e-01  3.0000000e-03
   4.200e+01    4.4775820e-01  3.0000000e-03
   5.250e+01    4.4797360e-01  3.0000000e-03
   6.300e+01    4.4764430e-01  3.0000000e-03
   7.350e+01    4.4001650e-01  3.0000000e-03
   8.400e+01    4.4192580e-01  3.0000000e-03
   9.450e+01    4.3809520e-01  3.0000000e-03
   1.050e+02    4.2722930e-01  3.0000000e-03
   1.155e+02    4.1821640e-01  3.0000000e-03
   1.260e+02    3.9590630e-01  3.0000000e-03
   1.365e+02    3.5810850e-01  3.0000000e-03
   1.470e+02    2.8181310e-01  3.0000000e-03
   1.575e+02    1.2685750e-01  3.0000000e-03
   1.680e+02   -1.2533620e-02  3.0000000e-03
   1.785e+02    2.3598050e-02  3.0000000e-03
   1.890e+02    2.0510890e-01  3.0000000e-03
   1.995e+02    3.1916760e-01  3.0000000e-03
   2.100e+02    3.7022860e-01  3.0000000e-03
   2.205e+02    3.9372040e-01  3.0000000e-03
   2.310e+02    3.9924900e-01  3.0000000e-03
   2.415e+02    3.8327850e-01  3.0000000e-03
   2.520e+02    4.0441950e-01  3.0000000e-03
   2.625e+02    4.2934770e-01  3.0000000e-03
   2.730e+02    4.3645460e-01  3.0000000e-03
   2.835e+02    4.4309120e-01  3.0000000e-03
   2.940e+02    4.4631450e-01  3.0000000e-03
   3.045e+02    4.4599490e-01  3.0000000e-03
   3.150e+02    4.4862870e-01  3.0000000e-03
   3.255e+02    4.5145110e-01  3.0000000e-03
   3.360e+02    4.5143640e-01  3.0000000e-03
   3.465e+02    4.5289110e-01  3.0000000e-03
   3.570e+02    4.4986770e-01  3.0000000e-03
   3.675e+02    4.5340330e-01  3.0000000e-03
   3.780e+02    4.4935190e-01  3.0000000e-03
   3.885e+02    4.4869820e-01  3.0000000e-03
   3.990e+02    4.5085290e-01  3.0000000e-03
   4.095e+02    4.4957710e-01  3.0000000e-03
   4.200e+02    4.4943880e-01  3.0000000e-03
   4.305e+02    4.5119440e-01  3.0000000e-03
   4.410e+02    4.4867880e-01  3.0000000e-03
   4.515e+02    4.5258320e-01  3.0000000e-03
