#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    5.1457420e-01  3.0000000e-03
  -4.410e+02    5.1497430e-01  3.0000000e-03
  -4.305e+02    5.1692990e-01  3.0000000e-03
  -4.200e+02    5.1498640e-01  3.0000000e-03
  -4.095e+02    5.1240370e-01  3.0000000e-03
  -3.990e+02    5.1838670e-01  3.0000000e-03
  -3.885e+02    5.1393020e-01  3.0000000e-03
  -3.780e+02    5.1147000e-01  3.0000000e-03
  -3.675e+02    5.1544890e-01  3.0000000e-03
  -3.570e+02    5.1008490e-01  3.0000000e-03
  -3.465e+02    5.1415590e-01  3.0000000e-03
  -3.360e+02    5.1339120e-01  3.0000000e-03
  -3.255e+02    5.1448160e-01  3.0000000e-03
  -3.150e+02    5.1412490e-01  3.0000000e-03
  -3.045e+02    5.1461410e-01  3.0000000e-03
  -2.940e+02    5.1305830e-01  3.0000000e-03
  -2.835e+02    5.1348260e-01  3.0000000e-03
  -2.730e+02    5.1381650e-01  3.0000000e-03
  -2.625e+02    5.1219790e-01  3.0000000e-03
  -2.520e+02    5.1456860e-01  3.0000000e-03
  -2.415e+02    5.1192570e-01  3.0000000e-03
  -2.310e+02    5.1042250e-01  3.0000000e-03
  -2.205e+02    5.1097920e-01  3.0000000e-03
  -2.100e+02    5.0694380e-01  3.0000000e-03
  -1.995e+02    5.1104070e-01  3.0000000e-03
  -1.890e+02    5.0859300e-01  3.0000000e-03
  -1.785e+02    5.1011030e-01  3.0000000e-03
  -1.680e+02    5.0700420e-01  3.0000000e-03
  -1.575e+02    5.0714620e-01  3.0000000e-03
  -1.470e+02    5.0474610e-01  3.0000000e-03
  -1.365e+02    4.9931680e-01  3.0000000e-03
  -1.260e+02    4.9590880e-01  3.0000000e-03
  -1.155e+02    4.9435340e-01  3.0000000e-03
  -1.050e+02    4.8651230e-01  3.0000000e-03
  -9.450e+01    4.7965140e-01  3.0000000e-03
  -8.400e+01    4.6919920e-01  3.0000000e-03
  -7.350e+01    4.4455470e-01  3.0000000e-03
  -6.300e+01    4.0258330e-01  3.0000000e-03
  -5.250e+01    3.2318790e-01  3.0000000e-03
  -4.200e+01    1.6768500e-01  3.0000000e-03
  -3.150e+01    1.2243140e-02  3.0000000e-03
  -2.100e+01    2.0204130e-02  3.0000000e-03
  -1.050e+01    1.7608130e-01  3.0000000e-03
   0.000e+00    3.3098430e-01  3.0000000e-03
   1.050e+01    4.0792620e-01  3.0000000e-03
   2.100e+01    4.4775730e-01  3.0000000e-03
   3.150e+01    4.6898110e-01  3.0000000e-03
   4.200e+01    4.7965230e-01  3.0000000e-03
   5.250e+01    4.8962690e-01  3.0000000e-03
   6.300e+01    4.9402510e-01  3.0000000e-03
   7.350e+01    5.0007710e-01  3.0000000e-03
   8.400e+01    5.0007110e-01  3.0000000e-03
   9.450e+01    5.0395020e-01  3.0000000e-03
   1.050e+02    5.0336640e-01  3.0000000e-03
   1.155e+02    5.0700250e-01  3.0000000e-03
   1.260e+02    5.0655390e-01  3.0000000e-03
   1.365e+02    5.0891110e-01  3.0000000e-03
   1.470e+02    5.0975450e-01  3.0000000e-03
   1.575e+02    5.1055520e-01  3.0000000e-03
   1.680e+02    5.0582020e-01  3.0000000e-03
   1.785e+02    5.0929500e-01  3.0000000e-03
   1.890e+02    5.1211710e-01  3.0000000e-03
   1.995e+02    5.1582830e-01  3.0000000e-03
   2.100e+02    5.1223330e-01  3.0000000e-03
   2.205e+02    5.1704940e-01  3.0000000e-03
   2.310e+02    5.1317090e-01  3.0000000e-03
   2.415e+02    5.1279470e-01  3.0000000e-03
   2.520e+02    5.1212500e-01  3.0000000e-03
   2.625e+02    5.1376490e-01  3.0000000e-03
   2.730e+02    5.1542560e-01  3.0000000e-03
   2.835e+02    5.1202010e-01  3.0000000e-03
   2.940e+02    5.1297100e-01  3.0000000e-03
   3.045e+02    5.1618160e-01  3.0000000e-03
   3.150e+02    5.1053790e-01  3.0000000e-03
   3.255e+02    5.1513290e-01  3.0000000e-03
   3.360e+02    5.1525000e-01  3.0000000e-03
   3.465e+02    5.1307840e-01  3.0000000e-03
   3.570e+02    5.1267740e-01  3.0000000e-03
   3.675e+02    5.1222410e-01  3.0000000e-03
   3.780e+02    5.1192140e-01  3.0000000e-03
   3.885e+02    5.1237030e-01  3.0000000e-03
   3.990e+02    5.1266770e-01  3.0000000e-03
   4.095e+02    5.0919460e-01  3.0000000e-03
   4.200e+02    5.1468480e-01  3.0000000e-03
   4.305e+02    5.1379560e-01  3.0000000e-03
   4.410e+02    5.1200230e-01  3.0000000e-03
   4.515e+02    5.1527660e-01  3.0000000e-03
