#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.6553520e-01  3.0000000e-03
  -4.410e+02    4.6617350e-01  3.0000000e-03
  -4.305e+02    4.6273410e-01  3.0000000e-03
  -4.200e+02    4.5760030e-01  3.0000000e-03
  -4.095e+02    4.6325900e-01  3.0000000e-03
  -3.990e+02    4.6361330e-01  3.0000000e-03
  -3.885e+02    4.6453420e-01  3.0000000e-03
  -3.780e+02    4.6140040e-01  3.0000000e-03
  -3.675e+02    4.6356100e-01  3.0000000e-03
  -3.570e+02    4.6306910e-01  3.0000000e-03
  -3.465e+02    4.6079340e-01  3.0000000e-03
  -3.360e+02    4.6140930e-01  3.0000000e-03
  -3.255e+02    4.5907230e-01  3.0000000e-03
  -3.150e+02    4.5913680e-01  3.0000000e-03
  -3.045e+02    4.6081980e-01  3.0000000e-03
  -2.940e+02    4.5700370e-01  3.0000000e-03
  -2.835e+02    4.6380790e-01  3.0000000e-03
  -2.730e+02    4.6248000e-01  3.0000000e-03
  -2.625e+02    4.6249000e-01  3.0000000e-03
  -2.520e+02    4.5991600e-01  3.0000000e-03
  -2.415e+02    4.5730450e-01  3.0000000e-03
  -2.310e+02    4.5983500e-01  3.0000000e-03
  -2.205e+02    4.5801910e-01  3.0000000e-03
  -2.100e+02    4.5386850e-01  3.0000000e-03
  -1.995e+02    4.5458950e-01  3.0000000e-03
  -1.890e+02    4.5443840e-01  3.0000000e-03
  -1.785e+02    4.5248980e-01  3.0000000e-03
  -1.680e+02    4.5015730e-01  3.0000000e-03
  -1.575e+02    4.4922000e-01  3.0000000e-03
  -1.470e+02    4.4758650e-01  3.0000000e-03
  -1.365e+02    4.4118920e-01  3.0000000e-03
  -1.260e+02    4.3531480e-01  3.0000000e-03
  -1.155e+02    4.2390470e-01  3.0000000e-03
  -1.050e+02    4.1085000e-01  3.0000000e-03
  -9.450e+01    3.9424480e-01  3.0000000e-03
  -8.400e+01    3.5910600e-01  3.0000000e-03
  -7.350e+01    2.9055090e-01  3.0000000e-03
  -6.300e+01    1.5568980e-01  3.0000000e-03
  -5.250e+01    2.1659440e-02  3.0000000e-03
  -4.200e+01    4.7546170e-02  3.0000000e-03
  -3.150e+01    1.9698280e-01  3.0000000e-03
  -2.100e+01    3.1312980e-01  3.0000000e-03
  -1.050e+01    3.7142450e-01  3.0000000e-03
   0.000e+00    3.9981820e-01  3.0000000e-03
   1.050e+01    4.1985240e-01  3.0000000e-03
   2.100e+01    4.3052040e-01  3.0000000e-03
   3.150e+01    4.3739980e-01  3.0000000e-03
   4.200e+01    4.4160730e-01  3.0000000e-03
   5.250e+01    4.4268730e-01  3.0000000e-03
   6.300e+01    4.4007020e-01  3.0000000e-03
   7.350e+01    4.4342240e-01  3.0000000e-03
   8.400e+01    4.5109230e-01  3.0000000e-03
   9.450e+01    4.5182280e-01  3.0000000e-03
   1.050e+02    4.5405150e-01  3.0000000e-03
   1.155e+02    4.5387270e-01  3.0000000e-03
   1.260e+02    4.5584020e-01  3.0000000e-03
   1.365e+02    4.5414450e-01  3.0000000e-03
   1.470e+02    4.5836130e-01  3.0000000e-03
   1.575e+02    4.5925690e-01  3.0000000e-03
   1.680e+02    4.5662520e-01  3.0000000e-03
   1.785e+02    4.6258830e-01  3.0000000e-03
   1.890e+02    4.5969290e-01  3.0000000e-03
   1.995e+02    4.5667240e-01  3.0000000e-03
   2.100e+02    4.6288010e-01  3.0000000e-03
   2.205e+02    4.6132140e-01  3.0000000e-03
   2.310e+02    4.6036660e-01  3.0000000e-03
   2.415e+02    4.6200030e-01  3.0000000e-03
   2.520e+02    4.5706230e-01  3.0000000e-03
   2.625e+02    4.5683150e-01  3.0000000e-03
   2.730e+02    4.5832720e-01  3.0000000e-03
   2.835e+02    4.5676990e-01  3.0000000e-03
   2.940e+02    4.5263550e-01  3.0000000e-03
   3.045e+02    4.4313230e-01  3.0000000e-03
   3.150e+02    4.2465630e-01  3.0000000e-03
   3.255e+02    4.3767650e-01  3.0000000e-03
   3.360e+02    4.4893670e-01  3.0000000e-03
   3.465e+02    4.5708150e-01  3.0000000e-03
   3.570e+02    4.5659970e-01  3.0000000e-03
   3.675e+02    4.5795620e-01  3.0000000e-03
   3.780e+02    4.5860920e-01  3.0000000e-03
   3.885e+02    4.6032640e-01  3.0000000e-03
   3.990e+02    4.5805700e-01  3.0000000e-03
   4.095e+02    4.5542400e-01  3.0000000e-03
   4.200e+02    4.5775950e-01  3.0000000e-03
   4.305e+02    4.5953700e-01  3.0000000e-03
   4.410e+02    4.6211910e-01  3.0000000e-03
   4.515e+02    4.5884420e-01  3.0000000e-03
