#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.6590540e-01  3.0000000e-03
  -4.410e+02    4.6708390e-01  3.0000000e-03
  -4.305e+02    4.6877640e-01  3.0000000e-03
  -4.200e+02    4.6471870e-01  3.0000000e-03
  -4.095e+02    4.6740520e-01  3.0000000e-03
  -3.990e+02    4.6665080e-01  3.0000000e-03
  -3.885e+02    4.6495280e-01  3.0000000e-03
  -3.780e+02    4.7010500e-01  3.0000000e-03
  -3.675e+02    4.6699470e-01  3.0000000e-03
  -3.570e+02    4.7089810e-01  3.0000000e-03
  -3.465e+02    4.6627980e-01  3.0000000e-03
  -3.360e+02    4.6687800e-01  3.0000000e-03
  -3.255e+02    4.6749770e-01  3.0000000e-03
  -3.150e+02    4.6643210e-01  3.0000000e-03
  -3.045e+02    4.6491850e-01  3.0000000e-03
  -2.940e+02    4.6647590e-01  3.0000000e-03
  -2.835e+02    4.6210040e-01  3.0000000e-03
  -2.730e+02    4.6513570e-01  3.0000000e-03
  -2.625e+02    4.6303220e-01  3.0000000e-03
  -2.520e+02    4.6619610e-01  3.0000000e-03
  -2.415e+02    4.6472240e-01  3.0000000e-03
  -2.310e+02    4.6543560e-01  3.0000000e-03
  -2.205e+02    4.6716190e-01  3.0000000e-03
  -2.100e+02    4.6727720e-01  3.0000000e-03
  -1.995e+02    4.6140140e-01  3.0000000e-03
  -1.890e+02    4.6194360e-01  3.0000000e-03
  -1.785e+02    4.6541600e-01  3.0000000e-03
  -1.680e+02    4.6347520e-01  3.0000000e-03
  -1.575e+02    4.6556470e-01  3.0000000e-03
  -1.470e+02    4.6016770e-01  3.0000000e-03
  -1.365e+02    4.6124000e-01  3.0000000e-03
  -1.260e+02    4.6278290e-01  3.0000000e-03
  -1.155e+02    4.6185400e-01  3.0000000e-03
  -1.050e+02    4.6616580e-01  3.0000000e-03
  -9.450e+01    4.6175090e-01  3.0000000e-03
  -8.400e+01    4.5326130e-01  3.0000000e-03
  -7.350e+01    4.5425870e-01  3.0000000e-03
  -6.300e+01    4.4971980e-01  3.0000000e-03
  -5.250e+01    4.4133880e-01  3.0000000e-03
  -4.200e+01    4.3619130e-01  3.0000000e-03
  -3.150e+01    4.2607360e-01  3.0000000e-03
  -2.100e+01    4.1193310e-01  3.0000000e-03
  -1.050e+01    3.8565650e-01  3.0000000e-03
   0.000e+00    3.3447830e-01  3.0000000e-03
   1.050e+01    2.2827290e-01  3.0000000e-03
   2.100e+01    6.2742200e-02  3.0000000e-03
   3.150e+01    1.7735010e-02  3.0000000e-03
   4.200e+01    1.1537730e-01  3.0000000e-03
   5.250e+01    2.7093150e-01  3.0000000e-03
   6.300e+01    3.5745500e-01  3.0000000e-03
   7.350e+01    4.0057980e-01  3.0000000e-03
   8.400e+01    4.2250320e-01  3.0000000e-03
   9.450e+01    4.3155960e-01  3.0000000e-03
   1.050e+02    4.3999450e-01  3.0000000e-03
   1.155e+02    4.4458070e-01  3.0000000e-03
   1.260e+02    4.4858960e-01  3.0000000e-03
   1.365e+02    4.5132530e-01  3.0000000e-03
   1.470e+02    4.5636720e-01  3.0000000e-03
   1.575e+02    4.5158560e-01  3.0000000e-03
   1.680e+02    4.4874730e-01  3.0000000e-03
   1.785e+02    4.3351940e-01  3.0000000e-03
   1.890e+02    4.1770380e-01  3.0000000e-03
   1.995e+02    4.4322590e-01  3.0000000e-03
   2.100e+02    4.5635720e-01  3.0000000e-03
   2.205e+02    4.5669580e-01  3.0000000e-03
   2.310e+02    4.5934670e-01  3.0000000e-03
   2.415e+02    4.6159550e-01  3.0000000e-03
   2.520e+02    4.5468810e-01  3.0000000e-03
   2.625e+02    4.5746540e-01  3.0000000e-03
   2.730e+02    4.6131930e-01  3.0000000e-03
   2.835e+02    4.5971050e-01  3.0000000e-03
   2.940e+02    4.6277250e-01  3.0000000e-03
   3.045e+02    4.6294630e-01  3.0000000e-03
   3.150e+02    4.6309240e-01  3.0000000e-03
   3.255e+02    4.6240960e-01  3.0000000e-03
   3.360e+02    4.6477330e-01  3.0000000e-03
   3.465e+02    4.6352820e-01  3.0000000e-03
   3.570e+02    4.6350220e-01  3.0000000e-03
   3.675e+02    4.6144730e-01  3.0000000e-03
   3.780e+02    4.6584860e-01  3.0000000e-03
   3.885e+02    4.6349540e-01  3.0000000e-03
   3.990e+02    4.6425300e-01  3.0000000e-03
   4.095e+02    4.6230560e-01  3.0000000e-03
   4.200e+02    4.6005030e-01  3.0000000e-03
   4.305e+02    4.6358450e-01  3.0000000e-03
   4.410e+02    4.6807910e-01  3.0000000e-03
   4.515e+02    4.6302460e-01  3.0000000e-03
