#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    5.0388400e-01  3.0000000e-03
  -4.410e+02    5.0259790e-01  3.0000000e-03
  -4.305e+02    5.0252170e-01  3.0000000e-03
  -4.200e+02    5.0453620e-01  3.0000000e-03
  -4.095e+02    5.0297530e-01  3.0000000e-03
  -3.990e+02    5.0272100e-01  3.0000000e-03
  -3.885e+02    4.9936730e-01  3.0000000e-03
  -3.780e+02    5.0256130e-01  3.0000000e-03
  -3.675e+02    5.0079740e-01  3.0000000e-03
  -3.570e+02    5.0143690e-01  3.0000000e-03
  -3.465e+02    5.0569130e-01  3.0000000e-03
  -3.360e+02    5.0046350e-01  3.0000000e-03
  -3.255e+02    5.0399330e-01  3.0000000e-03
  -3.150e+02    5.0008290e-01  3.0000000e-03
  -3.045e+02    5.0230420e-01  3.0000000e-03
  -2.940e+02    5.0278140e-01  3.0000000e-03
  -2.835e+02    5.0140030e-01  3.0000000e-03
  -2.730e+02    5.0183710e-01  3.0000000e-03
  -2.625e+02    4.9875080e-01  3.0000000e-03
  -2.520e+02    5.0022270e-01  3.0000000e-03
  -2.415e+02    4.9670640e-01  3.0000000e-03
  -2.310e+02    4.9954160e-01  3.0000000e-03
  -2.205e+02    4.9602780e-01  3.0000000e-03
  -2.100e+02    4.9435020e-01  3.0000000e-03
  -1.995e+02    4.9721080e-01  3.0000000e-03
  -1.890e+02    4.9609080e-01  3.0000000e-03
  -1.785e+02    4.9356220e-01  3.0000000e-03
  -1.680e+02    4.8879740e-01  3.0000000e-03
  -1.575e+02    4.8879480e-01  3.0000000e-03
  -1.470e+02    4.8722240e-01  3.0000000e-03
  -1.365e+02    4.7863260e-01  3.0000000e-03
  -1.260e+02    4.7317820e-01  3.0000000e-03
  -1.155e+02    4.6458360e-01  3.0000000e-03
  -1.050e+02    4.4972290e-01  3.0000000e-03
  -9.450e+01    4.2277660e-01  3.0000000e-03
  -8.400e+01    3.6866760e-01  3.0000000e-03
  -7.350e+01    2.5384070e-01  3.0000000e-03
  -6.300e+01    6.0099410e-02  3.0000000e-03
  -5.250e+01    3.3183610e-03  3.0000000e-03
  -4.200e+01    1.0861460e-01  3.0000000e-03
  -3.150e+01    2.8005760e-01  3.0000000e-03
  -2.100e+01    3.4741650e-01  3.0000000e-03
  -1.050e+01    3.7531750e-01  3.0000000e-03
   0.000e+00    4.0558860e-01  3.0000000e-03
   1.050e+01    3.9224670e-01  3.0000000e-03
   2.100e+01    3.9498440e-01  3.0000000e-03
   3.150e+01    4.5168790e-01  3.0000000e-03
   4.200e+01    4.7227050e-01  3.0000000e-03
   5.250e+01    4.7800620e-01  3.0000000e-03
   6.300e+01    4.8543470e-01  3.0000000e-03
   7.350e+01    4.9086840e-01  3.0000000e-03
   8.400e+01    4.9167540e-01  3.0000000e-03
   9.450e+01    4.9322560e-01  3.0000000e-03
   1.050e+02    4.9778950e-01  3.0000000e-03
   1.155e+02    4.9677160e-01  3.0000000e-03
   1.260e+02    4.9470250e-01  3.0000000e-03
   1.365e+02    4.9826130e-01  3.0000000e-03
   1.470e+02    4.9948070e-01  3.0000000e-03
   1.575e+02    4.9895150e-01  3.0000000e-03
   1.680e+02    4.9839310e-01  3.0000000e-03
   1.785e+02    5.0124400e-01  3.0000000e-03
   1.890e+02    5.0353540e-01  3.0000000e-03
   1.995e+02    4.9898900e-01  3.0000000e-03
   2.100e+02    4.9825020e-01  3.0000000e-03
   2.205e+02    4.9861430e-01  3.0000000e-03
   2.310e+02    4.9958970e-01  3.0000000e-03
   2.415e+02    4.9972080e-01  3.0000000e-03
   2.520e+02    4.9856780e-01  3.0000000e-03
   2.625e+02    5.0109420e-01  3.0000000e-03
   2.730e+02    4.9682580e-01  3.0000000e-03
   2.835e+02    4.9804690e-01  3.0000000e-03
   2.940e+02    5.0237250e-01  3.0000000e-03
   3.045e+02    4.9790130e-01  3.0000000e-03
   3.150e+02    5.0148640e-01  3.0000000e-03
   3.255e+02    5.0199750e-01  3.0000000e-03
   3.360e+02    4.9927700e-01  3.0000000e-03
   3.465e+02    4.9678990e-01  3.0000000e-03
   3.570e+02    5.0115810e-01  3.0000000e-03
   3.675e+02    5.0189690e-01  3.0000000e-03
   3.780e+02    4.9819270e-01  3.0000000e-03
   3.885e+02    5.0333550e-01  3.0000000e-03
   3.990e+02    5.0073580e-01  3.0000000e-03
   4.095e+02    4.9830580e-01  3.0000000e-03
   4.200e+02    4.9991480e-01  3.0000000e-03
   4.305e+02    5.0062970e-01  3.0000000e-03
   4.410e+02    4.9781810e-01  3.0000000e-03
   4.515e+02    5.0130060e-01  3.0000000e-03
