#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.4096620e-01  3.0000000e-03
  -4.410e+02    4.3924410e-01  3.0000000e-03
  -4.305e+02    4.3617030e-01  3.0000000e-03
  -4.200e+02    4.3842660e-01  3.0000000e-03
  -4.095e+02    4.3506440e-01  3.0000000e-03
  -3.990e+02    4.3453270e-01  3.0000000e-03
  -3.885e+02    4.3488130e-01  3.0000000e-03
  -3.780e+02    4.3260020e-01  3.0000000e-03
  -3.675e+02    4.2683220e-01  3.0000000e-03
  -3.570e+02    4.2018590e-01  3.0000000e-03
  -3.465e+02    4.1106510e-01  3.0000000e-03
  -3.360e+02    4.0211760e-01  3.0000000e-03
  -3.255e+02    3.7775220e-01  3.0000000e-03
  -3.150e+02    3.3290070e-01  3.0000000e-03
  -3.045e+02    2.3999290e-01  3.0000000e-03
  -2.940e+02    6.6308210e-02  3.0000000e-03
  -2.835e+02    2.3434180e-02  3.0000000e-03
  -2.730e+02    9.4163940e-02  3.0000000e-03
  -2.625e+02    2.5602130e-01  3.0000000e-03
  -2.520e+02    3.3663640e-01  3.0000000e-03
  -2.415e+02    3.7760330e-01  3.0000000e-03
  -2.310e+02    4.0156310e-01  3.0000000e-03
  -2.205e+02    4.1327970e-01  3.0000000e-03
  -2.100e+02    4.2336480e-01  3.0000000e-03
  -1.995e+02    4.2622570e-01  3.0000000e-03
  -1.890e+02    4.2737130e-01  3.0000000e-03
  -1.785e+02    4.3165200e-01  3.0000000e-03
  -1.680e+02    4.3138140e-01  3.0000000e-03
  -1.575e+02    4.3685680e-01  3.0000000e-03
  -1.470e+02    4.3496170e-01  3.0000000e-03
  -1.365e+02    4.3516880e-01  3.0000000e-03
  -1.260e+02    4.3830700e-01  3.0000000e-03
  -1.155e+02    4.3526470e-01  3.0000000e-03
  -1.050e+02    4.3884970e-01  3.0000000e-03
  -9.450e+01    4.3266010e-01  3.0000000e-03
  -8.400e+01    4.3472270e-01  3.0000000e-03
  -7.350e+01    4.2911930e-01  3.0000000e-03
  -6.300e+01    4.2699790e-01  3.0000000e-03
  -5.250e+01    4.1744500e-01  3.0000000e-03
  -4.200e+01    4.0504810e-01  3.0000000e-03
  -3.150e+01    4.0809290e-01  3.0000000e-03
  -2.100e+01    4.2217570e-01  3.0000000e-03
  -1.050e+01    4.2534110e-01  3.0000000e-03
   0.000e+00    4.3359080e-01  3.0000000e-03
   1.050e+01    4.3826340e-01  3.0000000e-03
   2.100e+01    4.3500640e-01  3.0000000e-03
   3.150e+01    4.3796510e-01  3.0000000e-03
   4.200e+01    4.4387990e-01  3.0000000e-03
   5.250e+01    4.3904710e-01  3.0000000e-03
   6.300e+01    4.3718590e-01  3.0000000e-03
   7.350e+01    4.4027620e-01  3.0000000e-03
   8.400e+01    4.4140670e-01  3.0000000e-03
   9.450e+01    4.3968650e-01  3.0000000e-03
   1.050e+02    4.4047230e-01  3.0000000e-03
   1.155e+02    4.4061170e-01  3.0000000e-03
   1.260e+02    4.4209490e-01  3.0000000e-03
   1.365e+02    4.4011290e-01  3.0000000e-03
   1.470e+02    4.3526460e-01  3.0000000e-03
   1.575e+02    4.4091380e-01  3.0000000e-03
   1.680e+02    4.4231720e-01  3.0000000e-03
   1.785e+02    4.4411400e-01  3.0000000e-03
   1.890e+02    4.3970920e-01  3.0000000e-03
   1.995e+02    4.4376610e-01  3.0000000e-03
   2.100e+02    4.4500850e-01  3.0000000e-03
   2.205e+02    4.4476940e-01  3.0000000e-03
   2.310e+02    4.4224800e-01  3.0000000e-03
   2.415e+02    4.4124310e-01  3.0000000e-03
   2.520e+02    4.4154010e-01  3.0000000e-03
   2.625e+02    4.4547100e-01  3.0000000e-03
   2.730e+02    4.4082900e-01  3.0000000e-03
   2.835e+02    4.4300690e-01  3.0000000e-03
   2.940e+02    4.4305030e-01  3.0000000e-03
   3.045e+02    4.4580870e-01  3.0000000e-03
   3.150e+02    4.4016950e-01  3.0000000e-03
   3.255e+02    4.3985250e-01  3.0000000e-03
   3.360e+02    4.4269780e-01  3.0000000e-03
   3.465e+02    4.4108890e-01  3.0000000e-03
   3.570e+02    4.4159170e-01  3.0000000e-03
   3.675e+02    4.3832710e-01  3.0000000e-03
   3.780e+02    4.4319140e-01  3.0000000e-03
   3.885e+02    4.3870800e-01  3.0000000e-03
   3.990e+02    4.4348930e-01  3.0000000e-03
   4.095e+02    4.3936040e-01  3.0000000e-03
   4.200e+02    4.4222980e-01  3.0000000e-03
   4.305e+02    4.4219990e-01  3.0000000e-03
   4.410e+02    4.3774330e-01  3.0000000e-03
   4.515e+02    4.4042020e-01  3.0000000e-03
