#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.6542890e-01  3.0000000e-03
  -4.410e+02    4.6015970e-01  3.0000000e-03
  -4.305e+02    4.6133170e-01  3.0000000e-03
  -4.200e+02    4.6236250e-01  3.0000000e-03
  -4.095e+02    4.6181610e-01  3.0000000e-03
  -3.990e+02    4.6225090e-01  3.0000000e-03
  -3.885e+02    4.6018160e-01  3.0000000e-03
  -3.780e+02    4.5873070e-01  3.0000000e-03
  -3.675e+02    4.5462670e-01  3.0000000e-03
  -3.570e+02    4.6226960e-01  3.0000000e-03
  -3.465e+02    4.5922240e-01  3.0000000e-03
  -3.360e+02    4.5921210e-01  3.0000000e-03
  -3.255e+02    4.6019600e-01  3.0000000e-03
  -3.150e+02    4.6102430e-01  3.0000000e-03
  -3.045e+02    4.5888580e-01  3.0000000e-03
  -2.940e+02    4.5439880e-01  3.0000000e-03
  -2.835e+02    4.5618960e-01  3.0000000e-03
  -2.730e+02    4.5575020e-01  3.0000000e-03
  -2.625e+02    4.5768870e-01  3.0000000e-03
  -2.520e+02    4.5798090e-01  3.0000000e-03
  -2.415e+02    4.5605460e-01  3.0000000e-03
  -2.310e+02    4.5457330e-01  3.0000000e-03
  -2.205e+02    4.5010500e-01  3.0000000e-03
  -2.100e+02    4.4428760e-01  3.0000000e-03
  -1.995e+02    4.3868530e-01  3.0000000e-03
  -1.890e+02    4.2276880e-01  3.0000000e-03
  -1.785e+02    4.0922710e-01  3.0000000e-03
  -1.680e+02    4.3389220e-01  3.0000000e-03
  -1.575e+02    4.4240920e-01  3.0000000e-03
  -1.470e+02    4.4628840e-01  3.0000000e-03
  -1.365e+02    4.4959150e-01  3.0000000e-03
  -1.260e+02    4.5699840e-01  3.0000000e-03
  -1.155e+02    4.5894040e-01  3.0000000e-03
  -1.050e+02    4.5590580e-01  3.0000000e-03
  -9.450e+01    4.5719680e-01  3.0000000e-03
  -8.400e+01    4.5752820e-01  3.0000000e-03
  -7.350e+01    4.5906860e-01  3.0000000e-03
  -6.300e+01    4.5706900e-01  3.0000000e-03
  -5.250e+01    4.5704380e-01  3.0000000e-03
  -4.200e+01    4.5569040e-01  3.0000000e-03
  -3.150e+01    4.5413520e-01  3.0000000e-03
  -2.100e+01    4.5525590e-01  3.0000000e-03
  -1.050e+01    4.5579650e-01  3.0000000e-03
   0.000e+00    4.5337600e-01  3.0000000e-03
   1.050e+01    4.4962960e-01  3.0000000e-03
   2.100e+01    4.4633250e-01  3.0000000e-03
   3.150e+01    4.4858840e-01  3.0000000e-03
   4.200e+01    4.3998250e-01  3.0000000e-03
   5.250e+01    4.3727230e-01  3.0000000e-03
   6.300e+01    4.2615070e-01  3.0000000e-03
   7.350e+01    4.0744870e-01  3.0000000e-03
   8.400e+01    3.7947870e-01  3.0000000e-03
   9.450e+01    3.2836420e-01  3.0000000e-03
   1.050e+02    2.1588430e-01  3.0000000e-03
   1.155e+02    3.2126420e-02  3.0000000e-03
   1.260e+02   -9.5024010e-03  3.0000000e-03
   1.365e+02    1.1630230e-01  3.0000000e-03
   1.470e+02    2.7677800e-01  3.0000000e-03
   1.575e+02    3.5565870e-01  3.0000000e-03
   1.680e+02    3.9171750e-01  3.0000000e-03
   1.785e+02    4.2287540e-01  3.0000000e-03
   1.890e+02    4.2818040e-01  3.0000000e-03
   1.995e+02    4.3610010e-01  3.0000000e-03
   2.100e+02    4.4151800e-01  3.0000000e-03
   2.205e+02    4.4340650e-01  3.0000000e-03
   2.310e+02    4.5122620e-01  3.0000000e-03
   2.415e+02    4.4834860e-01  3.0000000e-03
   2.520e+02    4.4978990e-01  3.0000000e-03
   2.625e+02    4.5545240e-01  3.0000000e-03
   2.730e+02    4.5469580e-01  3.0000000e-03
   2.835e+02    4.5330780e-01  3.0000000e-03
   2.940e+02    4.5174510e-01  3.0000000e-03
   3.045e+02    4.5232360e-01  3.0000000e-03
   3.150e+02    4.5099240e-01  3.0000000e-03
   3.255e+02    4.5378460e-01  3.0000000e-03
   3.360e+02    4.5668970e-01  3.0000000e-03
   3.465e+02    4.5609580e-01  3.0000000e-03
   3.570e+02    4.5686910e-01  3.0000000e-03
   3.675e+02    4.5790050e-01  3.0000000e-03
   3.780e+02    4.5347830e-01  3.0000000e-03
   3.885e+02    4.5752060e-01  3.0000000e-03
   3.990e+02    4.5987090e-01  3.0000000e-03
   4.095e+02    4.5983940e-01  3.0000000e-03
   4.200e+02    4.6020940e-01  3.0000000e-03
   4.305e+02    4.5715280e-01  3.0000000e-03
   4.410e+02    4.5846400e-01  3.0000000e-03
   4.515e+02    4.5660830e-01  3.0000000e-03
