#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    5.0179040e-01  3.0000000e-03
  -4.410e+02    4.9906290e-01  3.0000000e-03
  -4.305e+02    5.0380880e-01  3.0000000e-03
  -4.200e+02    5.0226650e-01  3.0000000e-03
  -4.095e+02    5.0503580e-01  3.0000000e-03
  -3.990e+02    5.0245380e-01  3.0000000e-03
  -3.885e+02    5.0579740e-01  3.0000000e-03
  -3.780e+02    5.0435940e-01  3.0000000e-03
  -3.675e+02    5.0526520e-01  3.0000000e-03
  -3.570e+02    5.0048320e-01  3.0000000e-03
  -3.465e+02    5.0056550e-01  3.0000000e-03
  -3.360e+02    5.0328200e-01  3.0000000e-03
  -3.255e+02    4.9920150e-01  3.0000000e-03
  -3.150e+02    5.0171100e-01  3.0000000e-03
  -3.045e+02    5.0293730e-01  3.0000000e-03
  -2.940e+02    5.0675410e-01  3.0000000e-03
  -2.835e+02    5.0616340e-01  3.0000000e-03
  -2.730e+02    5.0297950e-01  3.0000000e-03
  -2.625e+02    5.0091430e-01  3.0000000e-03
  -2.520e+02    5.0230850e-01  3.0000000e-03
  -2.415e+02    5.0040530e-01  3.0000000e-03
  -2.310e+02    5.0618990e-01  3.0000000e-03
  -2.205e+02    5.0301880e-01  3.0000000e-03
  -2.100e+02    4.9815050e-01  3.0000000e-03
  -1.995e+02    5.0425420e-01  3.0000000e-03
  -1.890e+02    5.0343000e-01  3.0000000e-03
  -1.785e+02    4.9868300e-01  3.0000000e-03
  -1.680e+02    5.0161060e-01  3.0000000e-03
  -1.575e+02    5.0206340e-01  3.0000000e-03
  -1.470e+02    4.9919730e-01  3.0000000e-03
  -1.365e+02    5.0379380e-01  3.0000000e-03
  -1.260e+02    5.0058280e-01  3.0000000e-03
  -1.155e+02    5.0046540e-01  3.0000000e-03
  -1.050e+02    5.0489960e-01  3.0000000e-03
  -9.450e+01    4.9881450e-01  3.0000000e-03
  -8.400e+01    4.9981780e-01  3.0000000e-03
  -7.350e+01    4.9951770e-01  3.0000000e-03
  -6.300e+01    4.9656170e-01  3.0000000e-03
  -5.250e+01    4.9734120e-01  3.0000000e-03
  -4.200e+01    4.9613730e-01  3.0000000e-03
  -3.150e+01    4.9434760e-01  3.0000000e-03
  -2.100e+01    4.8446470e-01  3.0000000e-03
  -1.050e+01    4.8375920e-01  3.0000000e-03
   0.000e+00    4.6613430e-01  3.0000000e-03
   1.050e+01    4.4444370e-01  3.0000000e-03
   2.100e+01    4.5301630e-01  3.0000000e-03
   3.150e+01    4.5853160e-01  3.0000000e-03
   4.200e+01    4.6150160e-01  3.0000000e-03
   5.250e+01    4.4801280e-01  3.0000000e-03
   6.300e+01    4.2835280e-01  3.0000000e-03
   7.350e+01    3.8111930e-01  3.0000000e-03
   8.400e+01    2.9470580e-01  3.0000000e-03
   9.450e+01    1.1789940e-01  3.0000000e-03
   1.050e+02    1.6614840e-02  3.0000000e-03
   1.155e+02    5.1436440e-02  3.0000000e-03
   1.260e+02    2.2158010e-01  3.0000000e-03
   1.365e+02    2.9727620e-01  3.0000000e-03
   1.470e+02    3.6799800e-01  3.0000000e-03
   1.575e+02    4.2867510e-01  3.0000000e-03
   1.680e+02    4.5807300e-01  3.0000000e-03
   1.785e+02    4.6832950e-01  3.0000000e-03
   1.890e+02    4.7576210e-01  3.0000000e-03
   1.995e+02    4.8312920e-01  3.0000000e-03
   2.100e+02    4.8933050e-01  3.0000000e-03
   2.205e+02    4.8800930e-01  3.0000000e-03
   2.310e+02    4.9580490e-01  3.0000000e-03
   2.415e+02    4.9562250e-01  3.0000000e-03
   2.520e+02    4.9538710e-01  3.0000000e-03
   2.625e+02    4.9754670e-01  3.0000000e-03
   2.730e+02    4.9763500e-01  3.0000000e-03
   2.835e+02    5.0147860e-01  3.0000000e-03
   2.940e+02    5.0087040e-01  3.0000000e-03
   3.045e+02    5.0061000e-01  3.0000000e-03
   3.150e+02    4.9665380e-01  3.0000000e-03
   3.255e+02    4.9851230e-01  3.0000000e-03
   3.360e+02    4.9966090e-01  3.0000000e-03
   3.465e+02    4.9872130e-01  3.0000000e-03
   3.570e+02    5.0296750e-01  3.0000000e-03
   3.675e+02    4.9792840e-01  3.0000000e-03
   3.780e+02    5.0049970e-01  3.0000000e-03
   3.885e+02    5.0132550e-01  3.0000000e-03
   3.990e+02    5.0071130e-01  3.0000000e-03
   4.095e+02    5.0171090e-01  3.0000000e-03
   4.200e+02    4.9895260e-01  3.0000000e-03
   4.305e+02    5.0217920e-01  3.0000000e-03
   4.410e+02    5.0103520e-01  3.0000000e-03
   4.515e+02    4.9908500e-01  3.0000000e-03
