#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.1129800e-03
  -4.515e+02    4.8250050e-01  3.1129800e-03
  -4.410e+02    4.8017560e-01  3.1129800e-03
  -4.305e+02    4.8512040e-01  3.1129800e-03
  -4.200e+02    4.8338400e-01  3.1129800e-03
  -4.095e+02    4.7415200e-01  3.1129800e-03
  -3.990e+02    4.8335340e-01  3.1129800e-03
  -3.885e+02    4.7643740e-01  3.1129800e-03
  -3.780e+02    4.8652970e-01  3.1129800e-03
  -3.675e+02    4.6811630e-01  3.1129800e-03
  -3.570e+02    4.7205650e-01  3.1129800e-03
  -3.465e+02    4.8314300e-01  3.1129800e-03
  -3.360e+02    4.7345670e-01  3.1129800e-03
  -3.255e+02    4.7955210e-01  3.1129800e-03
  -3.150e+02    4.6733810e-01  3.1129800e-03
  -3.045e+02    4.7625170e-01  3.1129800e-03
  -2.940e+02    4.7821400e-01  3.1129800e-03
  -2.835e+02    4.7669670e-01  3.1129800e-03
  -2.730e+02    4.7459650e-01  3.1129800e-03
  -2.625e+02    4.6921140e-01  3.1129800e-03
  -2.520e+02    4.7408540e-01  3.1129800e-03
  -2.415e+02    4.6827190e-01  3.1129800e-03
  -2.310e+02    4.5927150e-01  3.1129800e-03
  -2.205e+02    4.6334150e-01  3.1129800e-03
  -2.100e+02    4.5454180e-01  3.1129800e-03
  -1.995e+02    4.5159220e-01  3.1129800e-03
  -1.890e+02    4.4226420e-01  3.1129800e-03
  -1.785e+02    4.2464230e-01  3.1129800e-03
  -1.680e+02    3.9465270e-01  3.1129800e-03
  -1.575e+02    3.4607310e-01  3.1129800e-03
  -1.470e+02    2.3861210e-01  3.1129800e-03
  -1.365e+02    5.5928000e-02  3.1129800e-03
  -1.260e+02    1.4345440e-02  3.1129800e-03
  -1.155e+02    9.5086870e-02  3.1129800e-03
  -1.050e+02    2.6579320e-01  3.1129800e-03
  -9.450e+01    3.6308930e-01  3.1129800e-03
  -8.400e+01    4.0502200e-01  3.1129800e-03
  -7.350e+01    4.2850780e-01  3.1129800e-03
  -6.300e+01    4.4505730e-01  3.1129800e-03
  -5.250e+01    4.5342310e-01  3.1129800e-03
  -4.200e+01    4.5685910e-01  3.1129800e-03
  -3.150e+01    4.5564160e-01  3.1129800e-03
  -2.100e+01    4.4549850e-01  3.1129800e-03
  -1.050e+01    4.2181130e-01  3.1129800e-03
   0.000e+00    4.3294940e-01  3.1129800e-03
   1.050e+01    4.6291720e-01  3.1129800e-03
   2.100e+01    4.6615470e-01  3.1129800e-03
   3.150e+01    4.7225630e-01  3.1129800e-03
   4.200e+01    4.7073770e-01  3.1129800e-03
   5.250e+01    4.7171410e-01  3.1129800e-03
   6.300e+01    4.7118930e-01  3.1129800e-03
   7.350e+01    4.7656910e-01  3.1129800e-03
   8.400e+01    4.7328780e-01  3.1129800e-03
   9.450e+01    4.7252490e-01  3.1129800e-03
   1.050e+02    4.7726790e-01  3.1129800e-03
   1.155e+02    4.8002020e-01  3.1129800e-03
   1.260e+02    4.7855980e-01  3.1129800e-03
   1.365e+02    4.7836840e-01  3.1129800e-03
   1.470e+02    4.7915550e-01  3.1129800e-03
   1.575e+02    4.8107790e-01  3.1129800e-03
   1.680e+02    4.8044570e-01  3.1129800e-03
   1.785e+02    4.8240900e-01  3.1129800e-03
   1.890e+02    4.7586690e-01  3.1129800e-03
   1.995e+02    4.8103890e-01  3.1129800e-03
   2.100e+02    4.7781030e-01  3.1129800e-03
   2.205e+02    4.7633930e-01  3.1129800e-03
   2.310e+02    4.8313270e-01  3.1129800e-03
   2.415e+02    4.7441860e-01  3.1129800e-03
   2.520e+02    4.7972970e-01  3.1129800e-03
   2.625e+02    4.7646380e-01  3.1129800e-03
   2.730e+02    4.7951190e-01  3.1129800e-03
   2.835e+02    4.7989150e-01  3.1129800e-03
   2.940e+02    4.8183090e-01  3.1129800e-03
   3.045e+02    4.8574490e-01  3.1129800e-03
   3.150e+02    4.8367780e-01  3.1129800e-03
   3.255e+02    4.8698360e-01  3.1129800e-03
   3.360e+02    4.7526980e-01  3.1129800e-03
   3.465e+02    4.8615020e-01  3.1129800e-03
   3.570e+02    4.7946870e-01  3.1129800e-03
   3.675e+02    4.7332230e-01  3.1129800e-03
   3.780e+02    4.8917330e-01  3.1129800e-03
   3.885e+02    4.7722050e-01  3.1129800e-03
   3.990e+02    4.6863430e-01  3.1129800e-03
   4.095e+02    4.8143940e-01  3.1129800e-03
   4.200e+02    4.7940440e-01  3.1129800e-03
   4.305e+02    4.8115160e-01  3.1129800e-03
   4.410e+02    4.7680860e-01  3.1129800e-03
   4.515e+02    4.7691200e-01  3.1129800e-03
