#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.7718520e-01  3.0000000e-03
  -4.410e+02    4.7741180e-01  3.0000000e-03
  -4.305e+02    4.7832830e-01  3.0000000e-03
  -4.200e+02    4.7432040e-01  3.0000000e-03
  -4.095e+02    4.7304360e-01  3.0000000e-03
  -3.990e+02    4.7399080e-01  3.0000000e-03
  -3.885e+02    4.7275690e-01  3.0000000e-03
  -3.780e+02    4.7122580e-01  3.0000000e-03
  -3.675e+02    4.7107770e-01  3.0000000e-03
  -3.570e+02    4.6807450e-01  3.0000000e-03
  -3.465e+02    4.6836520e-01  3.0000000e-03
  -3.360e+02    4.6124620e-01  3.0000000e-03
  -3.255e+02    4.5624050e-01  3.0000000e-03
  -3.150e+02    4.4933570e-01  3.0000000e-03
  -3.045e+02    4.3526980e-01  3.0000000e-03
  -2.940e+02    4.1244970e-01  3.0000000e-03
  -2.835e+02    3.6748770e-01  3.0000000e-03
  -2.730e+02    2.8193090e-01  3.0000000e-03
  -2.625e+02    1.1048260e-01  3.0000000e-03
  -2.520e+02    2.5176930e-02  3.0000000e-03
  -2.415e+02    7.0193250e-02  3.0000000e-03
  -2.310e+02    2.5316200e-01  3.0000000e-03
  -2.205e+02    3.5764560e-01  3.0000000e-03
  -2.100e+02    4.0141580e-01  3.0000000e-03
  -1.995e+02    4.2710000e-01  3.0000000e-03
  -1.890e+02    4.4065610e-01  3.0000000e-03
  -1.785e+02    4.5673760e-01  3.0000000e-03
  -1.680e+02    4.5713510e-01  3.0000000e-03
  -1.575e+02    4.5791790e-01  3.0000000e-03
  -1.470e+02    4.6244530e-01  3.0000000e-03
  -1.365e+02    4.6518850e-01  3.0000000e-03
  -1.260e+02    4.6283280e-01  3.0000000e-03
  -1.155e+02    4.5738160e-01  3.0000000e-03
  -1.050e+02    4.4380550e-01  3.0000000e-03
  -9.450e+01    4.3425370e-01  3.0000000e-03
  -8.400e+01    4.4594560e-01  3.0000000e-03
  -7.350e+01    4.6096570e-01  3.0000000e-03
  -6.300e+01    4.6854470e-01  3.0000000e-03
  -5.250e+01    4.7312060e-01  3.0000000e-03
  -4.200e+01    4.6997970e-01  3.0000000e-03
  -3.150e+01    4.7379260e-01  3.0000000e-03
  -2.100e+01    4.7394020e-01  3.0000000e-03
  -1.050e+01    4.7231570e-01  3.0000000e-03
   0.000e+00    4.7567600e-01  3.0000000e-03
   1.050e+01    4.7987070e-01  3.0000000e-03
   2.100e+01    4.7780920e-01  3.0000000e-03
   3.150e+01    4.7835060e-01  3.0000000e-03
   4.200e+01    4.7877830e-01  3.0000000e-03
   5.250e+01    4.7986040e-01  3.0000000e-03
   6.300e+01    4.7969930e-01  3.0000000e-03
   7.350e+01    4.7625570e-01  3.0000000e-03
   8.400e+01    4.7342530e-01  3.0000000e-03
   9.450e+01    4.7748560e-01  3.0000000e-03
   1.050e+02    4.7962500e-01  3.0000000e-03
   1.155e+02    4.7597450e-01  3.0000000e-03
   1.260e+02    4.7626000e-01  3.0000000e-03
   1.365e+02    4.7878890e-01  3.0000000e-03
   1.470e+02    4.7709920e-01  3.0000000e-03
   1.575e+02    4.7798690e-01  3.0000000e-03
   1.680e+02    4.7668770e-01  3.0000000e-03
   1.785e+02    4.7704370e-01  3.0000000e-03
   1.890e+02    4.7578660e-01  3.0000000e-03
   1.995e+02    4.7556320e-01  3.0000000e-03
   2.100e+02    4.7969690e-01  3.0000000e-03
   2.205e+02    4.7541820e-01  3.0000000e-03
   2.310e+02    4.7631550e-01  3.0000000e-03
   2.415e+02    4.7794390e-01  3.0000000e-03
   2.520e+02    4.7614550e-01  3.0000000e-03
   2.625e+02    4.7456150e-01  3.0000000e-03
   2.730e+02    4.7665940e-01  3.0000000e-03
   2.835e+02    4.7779610e-01  3.0000000e-03
   2.940e+02    4.7679620e-01  3.0000000e-03
   3.045e+02    4.7752030e-01  3.0000000e-03
   3.150e+02    4.7752740e-01  3.0000000e-03
   3.255e+02    4.7483370e-01  3.0000000e-03
   3.360e+02    4.7795520e-01  3.0000000e-03
   3.465e+02    4.7463440e-01  3.0000000e-03
   3.570e+02    4.7461830e-01  3.0000000e-03
   3.675e+02    4.7945890e-01  3.0000000e-03
   3.780e+02    4.7484210e-01  3.0000000e-03
   3.885e+02    4.7947990e-01  3.0000000e-03
   3.990e+02    4.7594290e-01  3.0000000e-03
   4.095e+02    4.7765010e-01  3.0000000e-03
   4.200e+02    4.7585990e-01  3.0000000e-03
   4.305e+02    4.7458240e-01  3.0000000e-03
   4.410e+02    4.7211350e-01  3.0000000e-03
   4.515e+02    4.7719590e-01  3.0000000e-03
