#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.5656620e-01  3.0000000e-03
  -4.410e+02    4.5919240e-01  3.0000000e-03
  -4.305e+02    4.5590160e-01  3.0000000e-03
  -4.200e+02    4.5483770e-01  3.0000000e-03
  -4.095e+02    4.6285220e-01  3.0000000e-03
  -3.990e+02    4.5929720e-01  3.0000000e-03
  -3.885e+02    4.5683930e-01  3.0000000e-03
  -3.780e+02    4.5991010e-01  3.0000000e-03
  -3.675e+02    4.5865580e-01  3.0000000e-03
  -3.570e+02    4.6325750e-01  3.0000000e-03
  -3.465e+02    4.5730620e-01  3.0000000e-03
  -3.360e+02    4.5931460e-01  3.0000000e-03
  -3.255e+02    4.5774200e-01  3.0000000e-03
  -3.150e+02    4.5833840e-01  3.0000000e-03
  -3.045e+02    4.6268070e-01  3.0000000e-03
  -2.940e+02    4.5775310e-01  3.0000000e-03
  -2.835e+02    4.5559630e-01  3.0000000e-03
  -2.730e+02    4.5551340e-01  3.0000000e-03
  -2.625e+02    4.5735170e-01  3.0000000e-03
  -2.520e+02    4.5644370e-01  3.0000000e-03
  -2.415e+02    4.5552500e-01  3.0000000e-03
  -2.310e+02    4.5955640e-01  3.0000000e-03
  -2.205e+02    4.5590380e-01  3.0000000e-03
  -2.100e+02    4.5656980e-01  3.0000000e-03
  -1.995e+02    4.5991940e-01  3.0000000e-03
  -1.890e+02    4.5289690e-01  3.0000000e-03
  -1.785e+02    4.5175330e-01  3.0000000e-03
  -1.680e+02    4.5481540e-01  3.0000000e-03
  -1.575e+02    4.5840950e-01  3.0000000e-03
  -1.470e+02    4.5556730e-01  3.0000000e-03
  -1.365e+02    4.5412970e-01  3.0000000e-03
  -1.260e+02    4.5272880e-01  3.0000000e-03
  -1.155e+02    4.5395550e-01  3.0000000e-03
  -1.050e+02    4.5863370e-01  3.0000000e-03
  -9.450e+01    4.5644740e-01  3.0000000e-03
  -8.400e+01    4.5637120e-01  3.0000000e-03
  -7.350e+01    4.5321670e-01  3.0000000e-03
  -6.300e+01    4.5095480e-01  3.0000000e-03
  -5.250e+01    4.5075930e-01  3.0000000e-03
  -4.200e+01    4.5466880e-01  3.0000000e-03
  -3.150e+01    4.5349690e-01  3.0000000e-03
  -2.100e+01    4.4882530e-01  3.0000000e-03
  -1.050e+01    4.4996950e-01  3.0000000e-03
   0.000e+00    4.4718020e-01  3.0000000e-03
   1.050e+01    4.4179310e-01  3.0000000e-03
   2.100e+01    4.3592100e-01  3.0000000e-03
   3.150e+01    4.3241110e-01  3.0000000e-03
   4.200e+01    4.2348800e-01  3.0000000e-03
   5.250e+01    4.0472420e-01  3.0000000e-03
   6.300e+01    3.7530260e-01  3.0000000e-03
   7.350e+01    3.1895900e-01  3.0000000e-03
   8.400e+01    1.9285910e-01  3.0000000e-03
   9.450e+01    2.4274400e-02  3.0000000e-03
   1.050e+02   -1.5519370e-02  3.0000000e-03
   1.155e+02    1.4371320e-01  3.0000000e-03
   1.260e+02    2.8354050e-01  3.0000000e-03
   1.365e+02    3.4760510e-01  3.0000000e-03
   1.470e+02    3.6736740e-01  3.0000000e-03
   1.575e+02    3.7754320e-01  3.0000000e-03
   1.680e+02    4.1188440e-01  3.0000000e-03
   1.785e+02    4.2863760e-01  3.0000000e-03
   1.890e+02    4.3414310e-01  3.0000000e-03
   1.995e+02    4.3965290e-01  3.0000000e-03
   2.100e+02    4.5141990e-01  3.0000000e-03
   2.205e+02    4.4295210e-01  3.0000000e-03
   2.310e+02    4.5001370e-01  3.0000000e-03
   2.415e+02    4.4954460e-01  3.0000000e-03
   2.520e+02    4.5396980e-01  3.0000000e-03
   2.625e+02    4.5007000e-01  3.0000000e-03
   2.730e+02    4.5206150e-01  3.0000000e-03
   2.835e+02    4.5476450e-01  3.0000000e-03
   2.940e+02    4.5785160e-01  3.0000000e-03
   3.045e+02    4.5692320e-01  3.0000000e-03
   3.150e+02    4.5471540e-01  3.0000000e-03
   3.255e+02    4.5576830e-01  3.0000000e-03
   3.360e+02    4.5717820e-01  3.0000000e-03
   3.465e+02    4.5657090e-01  3.0000000e-03
   3.570e+02    4.5519970e-01  3.0000000e-03
   3.675e+02    4.5334070e-01  3.0000000e-03
   3.780e+02    4.5674190e-01  3.0000000e-03
   3.885e+02    4.5467800e-01  3.0000000e-03
   3.990e+02    4.5722130e-01  3.0000000e-03
   4.095e+02    4.5440370e-01  3.0000000e-03
   4.200e+02    4.5230720e-01  3.0000000e-03
   4.305e+02    4.5256350e-01  3.0000000e-03
   4.410e+02    4.5883210e-01  3.0000000e-03
   4.515e+02    4.5952510e-01  3.0000000e-03
