#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.2955610e-01  3.0000000e-03
  -4.410e+02    4.0253200e-01  3.0000000e-03
  -4.305e+02    3.5901710e-01  3.0000000e-03
  -4.200e+02    2.7321500e-01  3.0000000e-03
  -4.095e+02    1.0271980e-01  3.0000000e-03
  -3.990e+02    3.2579210e-03  3.0000000e-03
  -3.885e+02    3.9258230e-02  3.0000000e-03
  -3.780e+02    2.1540580e-01  3.0000000e-03
  -3.675e+02    3.2736300e-01  3.0000000e-03
  -3.570e+02    3.9037020e-01  3.0000000e-03
  -3.465e+02    4.1782340e-01  3.0000000e-03
  -3.360e+02    4.3027410e-01  3.0000000e-03
  -3.255e+02    4.4644570e-01  3.0000000e-03
  -3.150e+02    4.5412620e-01  3.0000000e-03
  -3.045e+02    4.5533830e-01  3.0000000e-03
  -2.940e+02    4.5970190e-01  3.0000000e-03
  -2.835e+02    4.6451250e-01  3.0000000e-03
  -2.730e+02    4.6931810e-01  3.0000000e-03
  -2.625e+02    4.6777580e-01  3.0000000e-03
  -2.520e+02    4.6691540e-01  3.0000000e-03
  -2.415e+02    4.6722040e-01  3.0000000e-03
  -2.310e+02    4.6915470e-01  3.0000000e-03
  -2.205e+02    4.7058340e-01  3.0000000e-03
  -2.100e+02    4.6889160e-01  3.0000000e-03
  -1.995e+02    4.7404520e-01  3.0000000e-03
  -1.890e+02    4.6861450e-01  3.0000000e-03
  -1.785e+02    4.7286470e-01  3.0000000e-03
  -1.680e+02    4.7095960e-01  3.0000000e-03
  -1.575e+02    4.7085850e-01  3.0000000e-03
  -1.470e+02    4.7130390e-01  3.0000000e-03
  -1.365e+02    4.7428700e-01  3.0000000e-03
  -1.260e+02    4.7453690e-01  3.0000000e-03
  -1.155e+02    4.7427340e-01  3.0000000e-03
  -1.050e+02    4.7400800e-01  3.0000000e-03
  -9.450e+01    4.7264870e-01  3.0000000e-03
  -8.400e+01    4.7394860e-01  3.0000000e-03
  -7.350e+01    4.7391850e-01  3.0000000e-03
  -6.300e+01    4.7719590e-01  3.0000000e-03
  -5.250e+01    4.7805520e-01  3.0000000e-03
  -4.200e+01    4.7538960e-01  3.0000000e-03
  -3.150e+01    4.7148470e-01  3.0000000e-03
  -2.100e+01    4.7446950e-01  3.0000000e-03
  -1.050e+01    4.7002640e-01  3.0000000e-03
   0.000e+00    4.7324200e-01  3.0000000e-03
   1.050e+01    4.7301770e-01  3.0000000e-03
   2.100e+01    4.6879430e-01  3.0000000e-03
   3.150e+01    4.7171550e-01  3.0000000e-03
   4.200e+01    4.6740840e-01  3.0000000e-03
   5.250e+01    4.6651920e-01  3.0000000e-03
   6.300e+01    4.5954770e-01  3.0000000e-03
   7.350e+01    4.4692900e-01  3.0000000e-03
   8.400e+01    4.2675940e-01  3.0000000e-03
   9.450e+01    4.4440950e-01  3.0000000e-03
   1.050e+02    4.6155260e-01  3.0000000e-03
   1.155e+02    4.7013750e-01  3.0000000e-03
   1.260e+02    4.6946500e-01  3.0000000e-03
   1.365e+02    4.7261070e-01  3.0000000e-03
   1.470e+02    4.7152130e-01  3.0000000e-03
   1.575e+02    4.7569160e-01  3.0000000e-03
   1.680e+02    4.7447270e-01  3.0000000e-03
   1.785e+02    4.7449940e-01  3.0000000e-03
   1.890e+02    4.7505390e-01  3.0000000e-03
   1.995e+02    4.7308590e-01  3.0000000e-03
   2.100e+02    4.7198960e-01  3.0000000e-03
   2.205e+02    4.7298460e-01  3.0000000e-03
   2.310e+02    4.7779290e-01  3.0000000e-03
   2.415e+02    4.7230650e-01  3.0000000e-03
   2.520e+02    4.7276710e-01  3.0000000e-03
   2.625e+02    4.6980110e-01  3.0000000e-03
   2.730e+02    4.6965320e-01  3.0000000e-03
   2.835e+02    4.7144750e-01  3.0000000e-03
   2.940e+02    4.6926480e-01  3.0000000e-03
   3.045e+02    4.7067970e-01  3.0000000e-03
   3.150e+02    4.6879110e-01  3.0000000e-03
   3.255e+02    4.6927150e-01  3.0000000e-03
   3.360e+02    4.7192430e-01  3.0000000e-03
   3.465e+02    4.6578270e-01  3.0000000e-03
   3.570e+02    4.6722740e-01  3.0000000e-03
   3.675e+02    4.6441340e-01  3.0000000e-03
   3.780e+02    4.6275630e-01  3.0000000e-03
   3.885e+02    4.6331970e-01  3.0000000e-03
   3.990e+02    4.6206400e-01  3.0000000e-03
   4.095e+02    4.5738460e-01  3.0000000e-03
   4.200e+02    4.5138410e-01  3.0000000e-03
   4.305e+02    4.4312360e-01  3.0000000e-03
   4.410e+02    4.3544850e-01  3.0000000e-03
   4.515e+02    4.2147730e-01  3.0000000e-03
