#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.8338750e-01  3.0000000e-03
  -4.410e+02    4.7797120e-01  3.0000000e-03
  -4.305e+02    4.8237600e-01  3.0000000e-03
  -4.200e+02    4.8094220e-01  3.0000000e-03
  -4.095e+02    4.8204010e-01  3.0000000e-03
  -3.990e+02    4.7783960e-01  3.0000000e-03
  -3.885e+02    4.8190470e-01  3.0000000e-03
  -3.780e+02    4.7737910e-01  3.0000000e-03
  -3.675e+02    4.8141480e-01  3.0000000e-03
  -3.570e+02    4.7866480e-01  3.0000000e-03
  -3.465e+02    4.8076880e-01  3.0000000e-03
  -3.360e+02    4.8413350e-01  3.0000000e-03
  -3.255e+02    4.7917800e-01  3.0000000e-03
  -3.150e+02    4.7866960e-01  3.0000000e-03
  -3.045e+02    4.8243450e-01  3.0000000e-03
  -2.940e+02    4.8480820e-01  3.0000000e-03
  -2.835e+02    4.7786260e-01  3.0000000e-03
  -2.730e+02    4.7855430e-01  3.0000000e-03
  -2.625e+02    4.7745840e-01  3.0000000e-03
  -2.520e+02    4.7812540e-01  3.0000000e-03
  -2.415e+02    4.7884280e-01  3.0000000e-03
  -2.310e+02    4.7927890e-01  3.0000000e-03
  -2.205e+02    4.7247430e-01  3.0000000e-03
  -2.100e+02    4.7935080e-01  3.0000000e-03
  -1.995e+02    4.7998320e-01  3.0000000e-03
  -1.890e+02    4.7432040e-01  3.0000000e-03
  -1.785e+02    4.7535580e-01  3.0000000e-03
  -1.680e+02    4.7388550e-01  3.0000000e-03
  -1.575e+02    4.7036090e-01  3.0000000e-03
  -1.470e+02    4.7151200e-01  3.0000000e-03
  -1.365e+02    4.6946450e-01  3.0000000e-03
  -1.260e+02    4.6279490e-01  3.0000000e-03
  -1.155e+02    4.5511890e-01  3.0000000e-03
  -1.050e+02    4.5014300e-01  3.0000000e-03
  -9.450e+01    4.4025020e-01  3.0000000e-03
  -8.400e+01    4.1820540e-01  3.0000000e-03
  -7.350e+01    3.8550500e-01  3.0000000e-03
  -6.300e+01    3.2700370e-01  3.0000000e-03
  -5.250e+01    2.1776640e-01  3.0000000e-03
  -4.200e+01    4.0222390e-02  3.0000000e-03
  -3.150e+01   -9.6995240e-04  3.0000000e-03
  -2.100e+01    1.7017150e-01  3.0000000e-03
  -1.050e+01    3.1785440e-01  3.0000000e-03
   0.000e+00    3.8684330e-01  3.0000000e-03
   1.050e+01    4.1640520e-01  3.0000000e-03
   2.100e+01    4.2952710e-01  3.0000000e-03
   3.150e+01    4.3619900e-01  3.0000000e-03
   4.200e+01    4.1986310e-01  3.0000000e-03
   5.250e+01    4.2667940e-01  3.0000000e-03
   6.300e+01    4.5119390e-01  3.0000000e-03
   7.350e+01    4.6222040e-01  3.0000000e-03
   8.400e+01    4.7186740e-01  3.0000000e-03
   9.450e+01    4.7238500e-01  3.0000000e-03
   1.050e+02    4.7206210e-01  3.0000000e-03
   1.155e+02    4.7421570e-01  3.0000000e-03
   1.260e+02    4.7605740e-01  3.0000000e-03
   1.365e+02    4.7529460e-01  3.0000000e-03
   1.470e+02    4.7335630e-01  3.0000000e-03
   1.575e+02    4.7865580e-01  3.0000000e-03
   1.680e+02    4.7367780e-01  3.0000000e-03
   1.785e+02    4.7611840e-01  3.0000000e-03
   1.890e+02    4.7813920e-01  3.0000000e-03
   1.995e+02    4.7551460e-01  3.0000000e-03
   2.100e+02    4.7764510e-01  3.0000000e-03
   2.205e+02    4.8127610e-01  3.0000000e-03
   2.310e+02    4.7716820e-01  3.0000000e-03
   2.415e+02    4.7344840e-01  3.0000000e-03
   2.520e+02    4.7948300e-01  3.0000000e-03
   2.625e+02    4.8056460e-01  3.0000000e-03
   2.730e+02    4.7743750e-01  3.0000000e-03
   2.835e+02    4.7928390e-01  3.0000000e-03
   2.940e+02    4.8108400e-01  3.0000000e-03
   3.045e+02    4.7759720e-01  3.0000000e-03
   3.150e+02    4.8410870e-01  3.0000000e-03
   3.255e+02    4.8178020e-01  3.0000000e-03
   3.360e+02    4.7936790e-01  3.0000000e-03
   3.465e+02    4.7801840e-01  3.0000000e-03
   3.570e+02    4.8426070e-01  3.0000000e-03
   3.675e+02    4.7805430e-01  3.0000000e-03
   3.780e+02    4.8103660e-01  3.0000000e-03
   3.885e+02    4.8432800e-01  3.0000000e-03
   3.990e+02    4.8020240e-01  3.0000000e-03
   4.095e+02    4.7950740e-01  3.0000000e-03
   4.200e+02    4.8104630e-01  3.0000000e-03
   4.305e+02    4.7721060e-01  3.0000000e-03
   4.410e+02    4.7787150e-01  3.0000000e-03
   4.515e+02    4.7534390e-01  3.0000000e-03
