#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.7766640e-01  3.0000000e-03
  -4.410e+02    4.7988930e-01  3.0000000e-03
  -4.305e+02    4.8464960e-01  3.0000000e-03
  -4.200e+02    4.8954400e-01  3.0000000e-03
  -4.095e+02    4.8557430e-01  3.0000000e-03
  -3.990e+02    4.9170510e-01  3.0000000e-03
  -3.885e+02    4.9623690e-01  3.0000000e-03
  -3.780e+02    4.9516830e-01  3.0000000e-03
  -3.675e+02    4.9485130e-01  3.0000000e-03
  -3.570e+02    4.9267710e-01  3.0000000e-03
  -3.465e+02    4.9574210e-01  3.0000000e-03
  -3.360e+02    4.9598880e-01  3.0000000e-03
  -3.255e+02    4.9455470e-01  3.0000000e-03
  -3.150e+02    4.9435850e-01  3.0000000e-03
  -3.045e+02    4.9351080e-01  3.0000000e-03
  -2.940e+02    4.9310660e-01  3.0000000e-03
  -2.835e+02    4.9499060e-01  3.0000000e-03
  -2.730e+02    4.9745800e-01  3.0000000e-03
  -2.625e+02    4.9344610e-01  3.0000000e-03
  -2.520e+02    4.9654380e-01  3.0000000e-03
  -2.415e+02    4.9716390e-01  3.0000000e-03
  -2.310e+02    4.9564260e-01  3.0000000e-03
  -2.205e+02    4.9205370e-01  3.0000000e-03
  -2.100e+02    4.9748250e-01  3.0000000e-03
  -1.995e+02    4.9692070e-01  3.0000000e-03
  -1.890e+02    4.9813780e-01  3.0000000e-03
  -1.785e+02    4.9825830e-01  3.0000000e-03
  -1.680e+02    4.9466310e-01  3.0000000e-03
  -1.575e+02    4.9732840e-01  3.0000000e-03
  -1.470e+02    4.9458450e-01  3.0000000e-03
  -1.365e+02    4.9541600e-01  3.0000000e-03
  -1.260e+02    4.9594670e-01  3.0000000e-03
  -1.155e+02    4.9585050e-01  3.0000000e-03
  -1.050e+02    4.9504780e-01  3.0000000e-03
  -9.450e+01    4.9620100e-01  3.0000000e-03
  -8.400e+01    4.9328910e-01  3.0000000e-03
  -7.350e+01    4.9594620e-01  3.0000000e-03
  -6.300e+01    4.9966840e-01  3.0000000e-03
  -5.250e+01    4.9522050e-01  3.0000000e-03
  -4.200e+01    4.9969640e-01  3.0000000e-03
  -3.150e+01    4.9698540e-01  3.0000000e-03
  -2.100e+01    4.9755580e-01  3.0000000e-03
  -1.050e+01    4.9460200e-01  3.0000000e-03
   0.000e+00    4.9776400e-01  3.0000000e-03
   1.050e+01    4.9768700e-01  3.0000000e-03
   2.100e+01    4.9448450e-01  3.0000000e-03
   3.150e+01    4.9557160e-01  3.0000000e-03
   4.200e+01    4.9391090e-01  3.0000000e-03
   5.250e+01    4.9626370e-01  3.0000000e-03
   6.300e+01    4.9750630e-01  3.0000000e-03
   7.350e+01    4.9895740e-01  3.0000000e-03
   8.400e+01    4.9527740e-01  3.0000000e-03
   9.450e+01    4.9539540e-01  3.0000000e-03
   1.050e+02    4.9286940e-01  3.0000000e-03
   1.155e+02    4.8996970e-01  3.0000000e-03
   1.260e+02    4.9588800e-01  3.0000000e-03
   1.365e+02    4.9437020e-01  3.0000000e-03
   1.470e+02    4.9583200e-01  3.0000000e-03
   1.575e+02    4.9111320e-01  3.0000000e-03
   1.680e+02    4.9544260e-01  3.0000000e-03
   1.785e+02    4.9363780e-01  3.0000000e-03
   1.890e+02    4.9309890e-01  3.0000000e-03
   1.995e+02    4.9486060e-01  3.0000000e-03
   2.100e+02    4.9332880e-01  3.0000000e-03
   2.205e+02    4.9248690e-01  3.0000000e-03
   2.310e+02    4.8820190e-01  3.0000000e-03
   2.415e+02    4.8852510e-01  3.0000000e-03
   2.520e+02    4.8270660e-01  3.0000000e-03
   2.625e+02    4.8203230e-01  3.0000000e-03
   2.730e+02    4.8160600e-01  3.0000000e-03
   2.835e+02    4.7818330e-01  3.0000000e-03
   2.940e+02    4.7157590e-01  3.0000000e-03
   3.045e+02    4.6514560e-01  3.0000000e-03
   3.150e+02    4.4534280e-01  3.0000000e-03
   3.255e+02    4.1663400e-01  3.0000000e-03
   3.360e+02    3.5888110e-01  3.0000000e-03
   3.465e+02    2.3090670e-01  3.0000000e-03
   3.570e+02    3.1064590e-02  3.0000000e-03
   3.675e+02   -1.4687960e-02  3.0000000e-03
   3.780e+02    1.6187940e-01  3.0000000e-03
   3.885e+02    3.2030600e-01  3.0000000e-03
   3.990e+02    3.8212310e-01  3.0000000e-03
   4.095e+02    4.0486170e-01  3.0000000e-03
   4.200e+02    4.1208770e-01  3.0000000e-03
   4.305e+02    4.4646490e-01  3.0000000e-03
   4.410e+02    4.6447890e-01  3.0000000e-03
   4.515e+02    4.7586880e-01  3.0000000e-03
