#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.6891250e-01  3.0000000e-03
  -4.410e+02    4.6865170e-01  3.0000000e-03
  -4.305e+02    4.6578580e-01  3.0000000e-03
  -4.200e+02    4.7049950e-01  3.0000000e-03
  -4.095e+02    4.6802290e-01  3.0000000e-03
  -3.990e+02    4.6862160e-01  3.0000000e-03
  -3.885e+02    4.7007100e-01  3.0000000e-03
  -3.780e+02    4.6900960e-01  3.0000000e-03
  -3.675e+02    4.6443860e-01  3.0000000e-03
  -3.570e+02    4.6593770e-01  3.0000000e-03
  -3.465e+02    4.6705970e-01  3.0000000e-03
  -3.360e+02    4.7257300e-01  3.0000000e-03
  -3.255e+02    4.7113190e-01  3.0000000e-03
  -3.150e+02    4.6764100e-01  3.0000000e-03
  -3.045e+02    4.6850760e-01  3.0000000e-03
  -2.940e+02    4.6288640e-01  3.0000000e-03
  -2.835e+02    4.6295190e-01  3.0000000e-03
  -2.730e+02    4.6594930e-01  3.0000000e-03
  -2.625e+02    4.6358360e-01  3.0000000e-03
  -2.520e+02    4.6277060e-01  3.0000000e-03
  -2.415e+02    4.6279810e-01  3.0000000e-03
  -2.310e+02    4.5792020e-01  3.0000000e-03
  -2.205e+02    4.5468830e-01  3.0000000e-03
  -2.100e+02    4.4726620e-01  3.0000000e-03
  -1.995e+02    4.4075790e-01  3.0000000e-03
  -1.890e+02    4.3437070e-01  3.0000000e-03
  -1.785e+02    4.2886770e-01  3.0000000e-03
  -1.680e+02    4.0615250e-01  3.0000000e-03
  -1.575e+02    3.6496430e-01  3.0000000e-03
  -1.470e+02    2.8318760e-01  3.0000000e-03
  -1.365e+02    1.1596340e-01  3.0000000e-03
  -1.260e+02    3.1897560e-02  3.0000000e-03
  -1.155e+02    7.4386860e-02  3.0000000e-03
  -1.050e+02    2.5703900e-01  3.0000000e-03
  -9.450e+01    3.5513910e-01  3.0000000e-03
  -8.400e+01    4.0469660e-01  3.0000000e-03
  -7.350e+01    4.1996270e-01  3.0000000e-03
  -6.300e+01    4.3850070e-01  3.0000000e-03
  -5.250e+01    4.4715010e-01  3.0000000e-03
  -4.200e+01    4.5207930e-01  3.0000000e-03
  -3.150e+01    4.5449470e-01  3.0000000e-03
  -2.100e+01    4.5687840e-01  3.0000000e-03
  -1.050e+01    4.6191000e-01  3.0000000e-03
   0.000e+00    4.6232380e-01  3.0000000e-03
   1.050e+01    4.6111140e-01  3.0000000e-03
   2.100e+01    4.6375430e-01  3.0000000e-03
   3.150e+01    4.6476530e-01  3.0000000e-03
   4.200e+01    4.6548130e-01  3.0000000e-03
   5.250e+01    4.6150110e-01  3.0000000e-03
   6.300e+01    4.6276230e-01  3.0000000e-03
   7.350e+01    4.6498890e-01  3.0000000e-03
   8.400e+01    4.6147850e-01  3.0000000e-03
   9.450e+01    4.6207840e-01  3.0000000e-03
   1.050e+02    4.4991370e-01  3.0000000e-03
   1.155e+02    4.3499210e-01  3.0000000e-03
   1.260e+02    4.2480800e-01  3.0000000e-03
   1.365e+02    4.5079750e-01  3.0000000e-03
   1.470e+02    4.5990730e-01  3.0000000e-03
   1.575e+02    4.6241990e-01  3.0000000e-03
   1.680e+02    4.6380250e-01  3.0000000e-03
   1.785e+02    4.6790960e-01  3.0000000e-03
   1.890e+02    4.6606530e-01  3.0000000e-03
   1.995e+02    4.6848070e-01  3.0000000e-03
   2.100e+02    4.6941510e-01  3.0000000e-03
   2.205e+02    4.6610870e-01  3.0000000e-03
   2.310e+02    4.6597890e-01  3.0000000e-03
   2.415e+02    4.6459740e-01  3.0000000e-03
   2.520e+02    4.6834980e-01  3.0000000e-03
   2.625e+02    4.6713070e-01  3.0000000e-03
   2.730e+02    4.6784100e-01  3.0000000e-03
   2.835e+02    4.6861310e-01  3.0000000e-03
   2.940e+02    4.6656950e-01  3.0000000e-03
   3.045e+02    4.7222960e-01  3.0000000e-03
   3.150e+02    4.7212060e-01  3.0000000e-03
   3.255e+02    4.7166560e-01  3.0000000e-03
   3.360e+02    4.7049040e-01  3.0000000e-03
   3.465e+02    4.6899520e-01  3.0000000e-03
   3.570e+02    4.6929940e-01  3.0000000e-03
   3.675e+02    4.6750780e-01  3.0000000e-03
   3.780e+02    4.6808010e-01  3.0000000e-03
   3.885e+02    4.6677680e-01  3.0000000e-03
   3.990e+02    4.6949190e-01  3.0000000e-03
   4.095e+02    4.6519470e-01  3.0000000e-03
   4.200e+02    4.7299440e-01  3.0000000e-03
   4.305e+02    4.6801860e-01  3.0000000e-03
   4.410e+02    4.6830720e-01  3.0000000e-03
   4.515e+02    4.7055620e-01  3.0000000e-03
