#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.2177240e-01  3.0000000e-03
  -4.410e+02    3.8656960e-01  3.0000000e-03
  -4.305e+02    3.0878970e-01  3.0000000e-03
  -4.200e+02    1.5221270e-01  3.0000000e-03
  -4.095e+02   -1.9098150e-02  3.0000000e-03
  -3.990e+02    2.8966980e-02  3.0000000e-03
  -3.885e+02    2.3421930e-01  3.0000000e-03
  -3.780e+02    3.4566340e-01  3.0000000e-03
  -3.675e+02    4.0344720e-01  3.0000000e-03
  -3.570e+02    4.3057200e-01  3.0000000e-03
  -3.465e+02    4.4730830e-01  3.0000000e-03
  -3.360e+02    4.5411190e-01  3.0000000e-03
  -3.255e+02    4.6543260e-01  3.0000000e-03
  -3.150e+02    4.6602720e-01  3.0000000e-03
  -3.045e+02    4.7473220e-01  3.0000000e-03
  -2.940e+02    4.7017760e-01  3.0000000e-03
  -2.835e+02    4.7301730e-01  3.0000000e-03
  -2.730e+02    4.7566040e-01  3.0000000e-03
  -2.625e+02    4.7420140e-01  3.0000000e-03
  -2.520e+02    4.7492170e-01  3.0000000e-03
  -2.415e+02    4.7905980e-01  3.0000000e-03
  -2.310e+02    4.7832700e-01  3.0000000e-03
  -2.205e+02    4.7965330e-01  3.0000000e-03
  -2.100e+02    4.7777850e-01  3.0000000e-03
  -1.995e+02    4.7926670e-01  3.0000000e-03
  -1.890e+02    4.8146380e-01  3.0000000e-03
  -1.785e+02    4.8057450e-01  3.0000000e-03
  -1.680e+02    4.7817150e-01  3.0000000e-03
  -1.575e+02    4.7754670e-01  3.0000000e-03
  -1.470e+02    4.8049190e-01  3.0000000e-03
  -1.365e+02    4.8024870e-01  3.0000000e-03
  -1.260e+02    4.8058360e-01  3.0000000e-03
  -1.155e+02    4.7822550e-01  3.0000000e-03
  -1.050e+02    4.8246830e-01  3.0000000e-03
  -9.450e+01    4.7789380e-01  3.0000000e-03
  -8.400e+01    4.8034220e-01  3.0000000e-03
  -7.350e+01    4.7873780e-01  3.0000000e-03
  -6.300e+01    4.8168530e-01  3.0000000e-03
  -5.250e+01    4.8156150e-01  3.0000000e-03
  -4.200e+01    4.8007600e-01  3.0000000e-03
  -3.150e+01    4.7630730e-01  3.0000000e-03
  -2.100e+01    4.7508100e-01  3.0000000e-03
  -1.050e+01    4.6699870e-01  3.0000000e-03
   0.000e+00    4.4860510e-01  3.0000000e-03
   1.050e+01    4.3733500e-01  3.0000000e-03
   2.100e+01    4.5736210e-01  3.0000000e-03
   3.150e+01    4.7076670e-01  3.0000000e-03
   4.200e+01    4.7600980e-01  3.0000000e-03
   5.250e+01    4.7892470e-01  3.0000000e-03
   6.300e+01    4.7830670e-01  3.0000000e-03
   7.350e+01    4.7756260e-01  3.0000000e-03
   8.400e+01    4.7814340e-01  3.0000000e-03
   9.450e+01    4.7975680e-01  3.0000000e-03
   1.050e+02    4.8507430e-01  3.0000000e-03
   1.155e+02    4.7986630e-01  3.0000000e-03
   1.260e+02    4.7759660e-01  3.0000000e-03
   1.365e+02    4.7808910e-01  3.0000000e-03
   1.470e+02    4.7728120e-01  3.0000000e-03
   1.575e+02    4.7880060e-01  3.0000000e-03
   1.680e+02    4.7882560e-01  3.0000000e-03
   1.785e+02    4.8101150e-01  3.0000000e-03
   1.890e+02    4.8176060e-01  3.0000000e-03
   1.995e+02    4.7906840e-01  3.0000000e-03
   2.100e+02    4.7809100e-01  3.0000000e-03
   2.205e+02    4.8018670e-01  3.0000000e-03
   2.310e+02    4.8269780e-01  3.0000000e-03
   2.415e+02    4.8184360e-01  3.0000000e-03
   2.520e+02    4.8102510e-01  3.0000000e-03
   2.625e+02    4.7842460e-01  3.0000000e-03
   2.730e+02    4.7728410e-01  3.0000000e-03
   2.835e+02    4.7648270e-01  3.0000000e-03
   2.940e+02    4.7743960e-01  3.0000000e-03
   3.045e+02    4.7883160e-01  3.0000000e-03
   3.150e+02    4.7788810e-01  3.0000000e-03
   3.255e+02    4.7526180e-01  3.0000000e-03
   3.360e+02    4.7692640e-01  3.0000000e-03
   3.465e+02    4.7454630e-01  3.0000000e-03
   3.570e+02    4.7592620e-01  3.0000000e-03
   3.675e+02    4.7249170e-01  3.0000000e-03
   3.780e+02    4.7019230e-01  3.0000000e-03
   3.885e+02    4.6723020e-01  3.0000000e-03
   3.990e+02    4.6718740e-01  3.0000000e-03
   4.095e+02    4.5822990e-01  3.0000000e-03
   4.200e+02    4.5824120e-01  3.0000000e-03
   4.305e+02    4.4779730e-01  3.0000000e-03
   4.410e+02    4.3702030e-01  3.0000000e-03
   4.515e+02    4.1014260e-01  3.0000000e-03
