#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.8713530e-01  3.0000000e-03
  -4.410e+02    4.8630540e-01  3.0000000e-03
  -4.305e+02    4.8391490e-01  3.0000000e-03
  -4.200e+02    4.8976010e-01  3.0000000e-03
  -4.095e+02    4.8967770e-01  3.0000000e-03
  -3.990e+02    4.8459090e-01  3.0000000e-03
  -3.885e+02    4.8831360e-01  3.0000000e-03
  -3.780e+02    4.9261790e-01  3.0000000e-03
  -3.675e+02    4.9179440e-01  3.0000000e-03
  -3.570e+02    4.8738990e-01  3.0000000e-03
  -3.465e+02    4.8821070e-01  3.0000000e-03
  -3.360e+02    4.9094820e-01  3.0000000e-03
  -3.255e+02    4.9232990e-01  3.0000000e-03
  -3.150e+02    4.8774690e-01  3.0000000e-03
  -3.045e+02    4.8458870e-01  3.0000000e-03
  -2.940e+02    4.9015340e-01  3.0000000e-03
  -2.835e+02    4.8521300e-01  3.0000000e-03
  -2.730e+02    4.8677060e-01  3.0000000e-03
  -2.625e+02    4.8687660e-01  3.0000000e-03
  -2.520e+02    4.8737080e-01  3.0000000e-03
  -2.415e+02    4.8591640e-01  3.0000000e-03
  -2.310e+02    4.8579390e-01  3.0000000e-03
  -2.205e+02    4.8670690e-01  3.0000000e-03
  -2.100e+02    4.9138310e-01  3.0000000e-03
  -1.995e+02    4.8868530e-01  3.0000000e-03
  -1.890e+02    4.8351520e-01  3.0000000e-03
  -1.785e+02    4.7942100e-01  3.0000000e-03
  -1.680e+02    4.7771220e-01  3.0000000e-03
  -1.575e+02    4.7758100e-01  3.0000000e-03
  -1.470e+02    4.7656640e-01  3.0000000e-03
  -1.365e+02    4.6833540e-01  3.0000000e-03
  -1.260e+02    4.6442900e-01  3.0000000e-03
  -1.155e+02    4.5851860e-01  3.0000000e-03
  -1.050e+02    4.4087590e-01  3.0000000e-03
  -9.450e+01    4.1836580e-01  3.0000000e-03
  -8.400e+01    3.6876030e-01  3.0000000e-03
  -7.350e+01    2.6381120e-01  3.0000000e-03
  -6.300e+01    8.3261830e-02  3.0000000e-03
  -5.250e+01    1.7015320e-02  3.0000000e-03
  -4.200e+01    6.5689460e-02  3.0000000e-03
  -3.150e+01    2.5164160e-01  3.0000000e-03
  -2.100e+01    3.6270650e-01  3.0000000e-03
  -1.050e+01    4.1132230e-01  3.0000000e-03
   0.000e+00    4.3571650e-01  3.0000000e-03
   1.050e+01    4.4925280e-01  3.0000000e-03
   2.100e+01    4.5599710e-01  3.0000000e-03
   3.150e+01    4.6643830e-01  3.0000000e-03
   4.200e+01    4.7026830e-01  3.0000000e-03
   5.250e+01    4.6575380e-01  3.0000000e-03
   6.300e+01    4.5330170e-01  3.0000000e-03
   7.350e+01    4.5233070e-01  3.0000000e-03
   8.400e+01    4.6799120e-01  3.0000000e-03
   9.450e+01    4.7756240e-01  3.0000000e-03
   1.050e+02    4.7849060e-01  3.0000000e-03
   1.155e+02    4.8045850e-01  3.0000000e-03
   1.260e+02    4.8361160e-01  3.0000000e-03
   1.365e+02    4.8566700e-01  3.0000000e-03
   1.470e+02    4.8472030e-01  3.0000000e-03
   1.575e+02    4.9139470e-01  3.0000000e-03
   1.680e+02    4.8746890e-01  3.0000000e-03
   1.785e+02    4.8659620e-01  3.0000000e-03
   1.890e+02    4.8616240e-01  3.0000000e-03
   1.995e+02    4.8876790e-01  3.0000000e-03
   2.100e+02    4.9039830e-01  3.0000000e-03
   2.205e+02    4.8434210e-01  3.0000000e-03
   2.310e+02    4.8765120e-01  3.0000000e-03
   2.415e+02    4.9041800e-01  3.0000000e-03
   2.520e+02    4.8874060e-01  3.0000000e-03
   2.625e+02    4.8752990e-01  3.0000000e-03
   2.730e+02    4.8873430e-01  3.0000000e-03
   2.835e+02    4.8866180e-01  3.0000000e-03
   2.940e+02    4.8553310e-01  3.0000000e-03
   3.045e+02    4.9092230e-01  3.0000000e-03
   3.150e+02    4.8853680e-01  3.0000000e-03
   3.255e+02    4.8796310e-01  3.0000000e-03
   3.360e+02    4.8932430e-01  3.0000000e-03
   3.465e+02    4.8892510e-01  3.0000000e-03
   3.570e+02    4.8669690e-01  3.0000000e-03
   3.675e+02    4.9137340e-01  3.0000000e-03
   3.780e+02    4.8724680e-01  3.0000000e-03
   3.885e+02    4.9336270e-01  3.0000000e-03
   3.990e+02    4.9294240e-01  3.0000000e-03
   4.095e+02    4.9017860e-01  3.0000000e-03
   4.200e+02    4.8578720e-01  3.0000000e-03
   4.305e+02    4.8712420e-01  3.0000000e-03
   4.410e+02    4.8568340e-01  3.0000000e-03
   4.515e+02    4.8359760e-01  3.0000000e-03
