#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.8618750e-01  3.0000000e-03
  -4.410e+02    4.9094360e-01  3.0000000e-03
  -4.305e+02    4.9046990e-01  3.0000000e-03
  -4.200e+02    4.9113330e-01  3.0000000e-03
  -4.095e+02    4.8696270e-01  3.0000000e-03
  -3.990e+02    4.8726580e-01  3.0000000e-03
  -3.885e+02    4.8899910e-01  3.0000000e-03
  -3.780e+02    4.9276730e-01  3.0000000e-03
  -3.675e+02    4.8824740e-01  3.0000000e-03
  -3.570e+02    4.8684220e-01  3.0000000e-03
  -3.465e+02    4.8635290e-01  3.0000000e-03
  -3.360e+02    4.9039710e-01  3.0000000e-03
  -3.255e+02    4.8780060e-01  3.0000000e-03
  -3.150e+02    4.8704320e-01  3.0000000e-03
  -3.045e+02    4.8258270e-01  3.0000000e-03
  -2.940e+02    4.7821150e-01  3.0000000e-03
  -2.835e+02    4.6844550e-01  3.0000000e-03
  -2.730e+02    4.3925160e-01  3.0000000e-03
  -2.625e+02    4.3978190e-01  3.0000000e-03
  -2.520e+02    4.6139000e-01  3.0000000e-03
  -2.415e+02    4.6680200e-01  3.0000000e-03
  -2.310e+02    4.6623430e-01  3.0000000e-03
  -2.205e+02    4.6282430e-01  3.0000000e-03
  -2.100e+02    4.5251680e-01  3.0000000e-03
  -1.995e+02    4.3576780e-01  3.0000000e-03
  -1.890e+02    4.0521850e-01  3.0000000e-03
  -1.785e+02    3.4810990e-01  3.0000000e-03
  -1.680e+02    2.2403500e-01  3.0000000e-03
  -1.575e+02    2.6107340e-02  3.0000000e-03
  -1.470e+02   -1.6346870e-02  3.0000000e-03
  -1.365e+02    1.6263660e-01  3.0000000e-03
  -1.260e+02    3.2094610e-01  3.0000000e-03
  -1.155e+02    3.9524380e-01  3.0000000e-03
  -1.050e+02    4.2473440e-01  3.0000000e-03
  -9.450e+01    4.4823840e-01  3.0000000e-03
  -8.400e+01    4.5878460e-01  3.0000000e-03
  -7.350e+01    4.6775130e-01  3.0000000e-03
  -6.300e+01    4.7015290e-01  3.0000000e-03
  -5.250e+01    4.7588450e-01  3.0000000e-03
  -4.200e+01    4.8187030e-01  3.0000000e-03
  -3.150e+01    4.8210440e-01  3.0000000e-03
  -2.100e+01    4.8163370e-01  3.0000000e-03
  -1.050e+01    4.8504200e-01  3.0000000e-03
   0.000e+00    4.8715200e-01  3.0000000e-03
   1.050e+01    4.8372600e-01  3.0000000e-03
   2.100e+01    4.8753610e-01  3.0000000e-03
   3.150e+01    4.8864900e-01  3.0000000e-03
   4.200e+01    4.8661980e-01  3.0000000e-03
   5.250e+01    4.8406960e-01  3.0000000e-03
   6.300e+01    4.8809710e-01  3.0000000e-03
   7.350e+01    4.9104420e-01  3.0000000e-03
   8.400e+01    4.8257560e-01  3.0000000e-03
   9.450e+01    4.8928050e-01  3.0000000e-03
   1.050e+02    4.8764720e-01  3.0000000e-03
   1.155e+02    4.8801800e-01  3.0000000e-03
   1.260e+02    4.8955270e-01  3.0000000e-03
   1.365e+02    4.9101380e-01  3.0000000e-03
   1.470e+02    4.8760490e-01  3.0000000e-03
   1.575e+02    4.9022190e-01  3.0000000e-03
   1.680e+02    4.8741630e-01  3.0000000e-03
   1.785e+02    4.8639590e-01  3.0000000e-03
   1.890e+02    4.9113830e-01  3.0000000e-03
   1.995e+02    4.8944520e-01  3.0000000e-03
   2.100e+02    4.9005430e-01  3.0000000e-03
   2.205e+02    4.9056340e-01  3.0000000e-03
   2.310e+02    4.8612480e-01  3.0000000e-03
   2.415e+02    4.9011420e-01  3.0000000e-03
   2.520e+02    4.8768040e-01  3.0000000e-03
   2.625e+02    4.8505140e-01  3.0000000e-03
   2.730e+02    4.8823250e-01  3.0000000e-03
   2.835e+02    4.8815510e-01  3.0000000e-03
   2.940e+02    4.8877490e-01  3.0000000e-03
   3.045e+02    4.9203800e-01  3.0000000e-03
   3.150e+02    4.9024200e-01  3.0000000e-03
   3.255e+02    4.9040020e-01  3.0000000e-03
   3.360e+02    4.9089940e-01  3.0000000e-03
   3.465e+02    4.9040420e-01  3.0000000e-03
   3.570e+02    4.8754570e-01  3.0000000e-03
   3.675e+02    4.9062520e-01  3.0000000e-03
   3.780e+02    4.8950650e-01  3.0000000e-03
   3.885e+02    4.8877530e-01  3.0000000e-03
   3.990e+02    4.9022150e-01  3.0000000e-03
   4.095e+02    4.9238710e-01  3.0000000e-03
   4.200e+02    4.9031980e-01  3.0000000e-03
   4.305e+02    4.8719930e-01  3.0000000e-03
   4.410e+02    4.8675580e-01  3.0000000e-03
   4.515e+02    4.8786190e-01  3.0000000e-03
