#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    3.5802310e-01  3.0000000e-03
  -4.410e+02    2.4381060e-01  3.0000000e-03
  -4.305e+02    5.2477250e-02  3.0000000e-03
  -4.200e+02   -2.4162690e-03  3.0000000e-03
  -4.095e+02    1.4333640e-01  3.0000000e-03
  -3.990e+02    3.0087720e-01  3.0000000e-03
  -3.885e+02    3.8243990e-01  3.0000000e-03
  -3.780e+02    4.2942060e-01  3.0000000e-03
  -3.675e+02    4.4626430e-01  3.0000000e-03
  -3.570e+02    4.5725360e-01  3.0000000e-03
  -3.465e+02    4.6237600e-01  3.0000000e-03
  -3.360e+02    4.7137560e-01  3.0000000e-03
  -3.255e+02    4.7213320e-01  3.0000000e-03
  -3.150e+02    4.7839600e-01  3.0000000e-03
  -3.045e+02    4.7534490e-01  3.0000000e-03
  -2.940e+02    4.8178200e-01  3.0000000e-03
  -2.835e+02    4.8337190e-01  3.0000000e-03
  -2.730e+02    4.8429020e-01  3.0000000e-03
  -2.625e+02    4.8716930e-01  3.0000000e-03
  -2.520e+02    4.8635680e-01  3.0000000e-03
  -2.415e+02    4.8426890e-01  3.0000000e-03
  -2.310e+02    4.8734600e-01  3.0000000e-03
  -2.205e+02    4.8728780e-01  3.0000000e-03
  -2.100e+02    4.8266620e-01  3.0000000e-03
  -1.995e+02    4.8041640e-01  3.0000000e-03
  -1.890e+02    4.8159850e-01  3.0000000e-03
  -1.785e+02    4.7848400e-01  3.0000000e-03
  -1.680e+02    4.7321440e-01  3.0000000e-03
  -1.575e+02    4.4291930e-01  3.0000000e-03
  -1.470e+02    4.4626580e-01  3.0000000e-03
  -1.365e+02    4.6147140e-01  3.0000000e-03
  -1.260e+02    4.5971360e-01  3.0000000e-03
  -1.155e+02    4.7244600e-01  3.0000000e-03
  -1.050e+02    4.7856680e-01  3.0000000e-03
  -9.450e+01    4.8188820e-01  3.0000000e-03
  -8.400e+01    4.8593960e-01  3.0000000e-03
  -7.350e+01    4.8224680e-01  3.0000000e-03
  -6.300e+01    4.8808240e-01  3.0000000e-03
  -5.250e+01    4.8271590e-01  3.0000000e-03
  -4.200e+01    4.8344770e-01  3.0000000e-03
  -3.150e+01    4.8308950e-01  3.0000000e-03
  -2.100e+01    4.8735980e-01  3.0000000e-03
  -1.050e+01    4.8925950e-01  3.0000000e-03
   0.000e+00    4.8820650e-01  3.0000000e-03
   1.050e+01    4.8446880e-01  3.0000000e-03
   2.100e+01    4.8978030e-01  3.0000000e-03
   3.150e+01    4.8375280e-01  3.0000000e-03
   4.200e+01    4.8688550e-01  3.0000000e-03
   5.250e+01    4.8860400e-01  3.0000000e-03
   6.300e+01    4.9024910e-01  3.0000000e-03
   7.350e+01    4.8789580e-01  3.0000000e-03
   8.400e+01    4.8804840e-01  3.0000000e-03
   9.450e+01    4.8315450e-01  3.0000000e-03
   1.050e+02    4.9257070e-01  3.0000000e-03
   1.155e+02    4.8948890e-01  3.0000000e-03
   1.260e+02    4.9149590e-01  3.0000000e-03
   1.365e+02    4.8861780e-01  3.0000000e-03
   1.470e+02    4.8976090e-01  3.0000000e-03
   1.575e+02    4.9275920e-01  3.0000000e-03
   1.680e+02    4.8726620e-01  3.0000000e-03
   1.785e+02    4.8930990e-01  3.0000000e-03
   1.890e+02    4.8951460e-01  3.0000000e-03
   1.995e+02    4.8452930e-01  3.0000000e-03
   2.100e+02    4.8461800e-01  3.0000000e-03
   2.205e+02    4.8928730e-01  3.0000000e-03
   2.310e+02    4.8736600e-01  3.0000000e-03
   2.415e+02    4.8985080e-01  3.0000000e-03
   2.520e+02    4.9059380e-01  3.0000000e-03
   2.625e+02    4.8971240e-01  3.0000000e-03
   2.730e+02    4.8034620e-01  3.0000000e-03
   2.835e+02    4.8409220e-01  3.0000000e-03
   2.940e+02    4.8208910e-01  3.0000000e-03
   3.045e+02    4.8477010e-01  3.0000000e-03
   3.150e+02    4.8654350e-01  3.0000000e-03
   3.255e+02    4.8488480e-01  3.0000000e-03
   3.360e+02    4.8437160e-01  3.0000000e-03
   3.465e+02    4.8054100e-01  3.0000000e-03
   3.570e+02    4.7651280e-01  3.0000000e-03
   3.675e+02    4.7576010e-01  3.0000000e-03
   3.780e+02    4.7881610e-01  3.0000000e-03
   3.885e+02    4.7689230e-01  3.0000000e-03
   3.990e+02    4.6854610e-01  3.0000000e-03
   4.095e+02    4.6087750e-01  3.0000000e-03
   4.200e+02    4.5175520e-01  3.0000000e-03
   4.305e+02    4.3238760e-01  3.0000000e-03
   4.410e+02    3.9792890e-01  3.0000000e-03
   4.515e+02    3.2709320e-01  3.0000000e-03
