#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.5537500e-01  3.0000000e-03
  -4.410e+02    4.5376670e-01  3.0000000e-03
  -4.305e+02    4.5391290e-01  3.0000000e-03
  -4.200e+02    4.5606330e-01  3.0000000e-03
  -4.095e+02    4.5631840e-01  3.0000000e-03
  -3.990e+02    4.5557630e-01  3.0000000e-03
  -3.885e+02    4.5552330e-01  3.0000000e-03
  -3.780e+02    4.5762930e-01  3.0000000e-03
  -3.675e+02    4.5783270e-01  3.0000000e-03
  -3.570e+02    4.6012860e-01  3.0000000e-03
  -3.465e+02    4.5555090e-01  3.0000000e-03
  -3.360e+02    4.5922480e-01  3.0000000e-03
  -3.255e+02    4.5406700e-01  3.0000000e-03
  -3.150e+02    4.5548670e-01  3.0000000e-03
  -3.045e+02    4.5660520e-01  3.0000000e-03
  -2.940e+02    4.5550690e-01  3.0000000e-03
  -2.835e+02    4.5728740e-01  3.0000000e-03
  -2.730e+02    4.5724850e-01  3.0000000e-03
  -2.625e+02    4.5688750e-01  3.0000000e-03
  -2.520e+02    4.5755690e-01  3.0000000e-03
  -2.415e+02    4.5629920e-01  3.0000000e-03
  -2.310e+02    4.5935160e-01  3.0000000e-03
  -2.205e+02    4.5852570e-01  3.0000000e-03
  -2.100e+02    4.5763160e-01  3.0000000e-03
  -1.995e+02    4.5827860e-01  3.0000000e-03
  -1.890e+02    4.5664560e-01  3.0000000e-03
  -1.785e+02    4.5724270e-01  3.0000000e-03
  -1.680e+02    4.5982390e-01  3.0000000e-03
  -1.575e+02    4.5378840e-01  3.0000000e-03
  -1.470e+02    4.5760300e-01  3.0000000e-03
  -1.365e+02    4.5782150e-01  3.0000000e-03
  -1.260e+02    4.5593490e-01  3.0000000e-03
  -1.155e+02    4.5587310e-01  3.0000000e-03
  -1.050e+02    4.5474040e-01  3.0000000e-03
  -9.450e+01    4.5760400e-01  3.0000000e-03
  -8.400e+01    4.5408250e-01  3.0000000e-03
  -7.350e+01    4.5525930e-01  3.0000000e-03
  -6.300e+01    4.5260660e-01  3.0000000e-03
  -5.250e+01    4.5810650e-01  3.0000000e-03
  -4.200e+01    4.5689420e-01  3.0000000e-03
  -3.150e+01    4.5578120e-01  3.0000000e-03
  -2.100e+01    4.5687890e-01  3.0000000e-03
  -1.050e+01    4.5791360e-01  3.0000000e-03
   0.000e+00    4.5448390e-01  3.0000000e-03
   1.050e+01    4.5524940e-01  3.0000000e-03
   2.100e+01    4.5767750e-01  3.0000000e-03
   3.150e+01    4.5506150e-01  3.0000000e-03
   4.200e+01    4.4956870e-01  3.0000000e-03
   5.250e+01    4.5388920e-01  3.0000000e-03
   6.300e+01    4.5543740e-01  3.0000000e-03
   7.350e+01    4.5107820e-01  3.0000000e-03
   8.400e+01    4.5063980e-01  3.0000000e-03
   9.450e+01    4.5099370e-01  3.0000000e-03
   1.050e+02    4.5178840e-01  3.0000000e-03
   1.155e+02    4.5183480e-01  3.0000000e-03
   1.260e+02    4.4565180e-01  3.0000000e-03
   1.365e+02    4.4751770e-01  3.0000000e-03
   1.470e+02    4.4260730e-01  3.0000000e-03
   1.575e+02    4.4283450e-01  3.0000000e-03
   1.680e+02    4.3339600e-01  3.0000000e-03
   1.785e+02    4.2643550e-01  3.0000000e-03
   1.890e+02    4.1629820e-01  3.0000000e-03
   1.995e+02    3.8757500e-01  3.0000000e-03
   2.100e+02    3.3366210e-01  3.0000000e-03
   2.205e+02    2.7957460e-01  3.0000000e-03
   2.310e+02    1.6615160e-01  3.0000000e-03
   2.415e+02    2.2470970e-02  3.0000000e-03
   2.520e+02    2.3628380e-02  3.0000000e-03
   2.625e+02    1.8047560e-01  3.0000000e-03
   2.730e+02    3.1073770e-01  3.0000000e-03
   2.835e+02    3.7172300e-01  3.0000000e-03
   2.940e+02    4.0646600e-01  3.0000000e-03
   3.045e+02    4.1912950e-01  3.0000000e-03
   3.150e+02    4.2904480e-01  3.0000000e-03
   3.255e+02    4.3503860e-01  3.0000000e-03
   3.360e+02    4.3762410e-01  3.0000000e-03
   3.465e+02    4.4313070e-01  3.0000000e-03
   3.570e+02    4.4761610e-01  3.0000000e-03
   3.675e+02    4.4661170e-01  3.0000000e-03
   3.780e+02    4.4912310e-01  3.0000000e-03
   3.885e+02    4.4997110e-01  3.0000000e-03
   3.990e+02    4.5155000e-01  3.0000000e-03
   4.095e+02    4.5404860e-01  3.0000000e-03
   4.200e+02    4.5167530e-01  3.0000000e-03
   4.305e+02    4.5145790e-01  3.0000000e-03
   4.410e+02    4.5280640e-01  3.0000000e-03
   4.515e+02    4.5167020e-01  3.0000000e-03
