#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.9119620e-01  3.0000000e-03
  -4.410e+02    4.9169100e-01  3.0000000e-03
  -4.305e+02    4.9246230e-01  3.0000000e-03
  -4.200e+02    4.9181070e-01  3.0000000e-03
  -4.095e+02    4.9103510e-01  3.0000000e-03
  -3.990e+02    4.9216650e-01  3.0000000e-03
  -3.885e+02    4.9186710e-01  3.0000000e-03
  -3.780e+02    4.9169530e-01  3.0000000e-03
  -3.675e+02    4.9242820e-01  3.0000000e-03
  -3.570e+02    4.9121460e-01  3.0000000e-03
  -3.465e+02    4.9072210e-01  3.0000000e-03
  -3.360e+02    4.9044110e-01  3.0000000e-03
  -3.255e+02    4.9178680e-01  3.0000000e-03
  -3.150e+02    4.8933860e-01  3.0000000e-03
  -3.045e+02    4.8950580e-01  3.0000000e-03
  -2.940e+02    4.9097620e-01  3.0000000e-03
  -2.835e+02    4.8466840e-01  3.0000000e-03
  -2.730e+02    4.8938930e-01  3.0000000e-03
  -2.625e+02    4.8959780e-01  3.0000000e-03
  -2.520e+02    4.9618210e-01  3.0000000e-03
  -2.415e+02    4.8904490e-01  3.0000000e-03
  -2.310e+02    4.9286770e-01  3.0000000e-03
  -2.205e+02    4.8741340e-01  3.0000000e-03
  -2.100e+02    4.8855080e-01  3.0000000e-03
  -1.995e+02    4.9337030e-01  3.0000000e-03
  -1.890e+02    4.8824580e-01  3.0000000e-03
  -1.785e+02    4.8657540e-01  3.0000000e-03
  -1.680e+02    4.8871950e-01  3.0000000e-03
  -1.575e+02    4.8959630e-01  3.0000000e-03
  -1.470e+02    4.8684160e-01  3.0000000e-03
  -1.365e+02    4.8629060e-01  3.0000000e-03
  -1.260e+02    4.8909230e-01  3.0000000e-03
  -1.155e+02    4.8521350e-01  3.0000000e-03
  -1.050e+02    4.8437560e-01  3.0000000e-03
  -9.450e+01    4.8482510e-01  3.0000000e-03
  -8.400e+01    4.7840130e-01  3.0000000e-03
  -7.350e+01    4.6555630e-01  3.0000000e-03
  -6.300e+01    4.3810970e-01  3.0000000e-03
  -5.250e+01    4.5542450e-01  3.0000000e-03
  -4.200e+01    4.7210820e-01  3.0000000e-03
  -3.150e+01    4.7397210e-01  3.0000000e-03
  -2.100e+01    4.8148160e-01  3.0000000e-03
  -1.050e+01    4.8273950e-01  3.0000000e-03
   0.000e+00    4.8097960e-01  3.0000000e-03
   1.050e+01    4.8063920e-01  3.0000000e-03
   2.100e+01    4.7701400e-01  3.0000000e-03
   3.150e+01    4.7368070e-01  3.0000000e-03
   4.200e+01    4.7037430e-01  3.0000000e-03
   5.250e+01    4.6423340e-01  3.0000000e-03
   6.300e+01    4.6590190e-01  3.0000000e-03
   7.350e+01    4.5261080e-01  3.0000000e-03
   8.400e+01    4.4029400e-01  3.0000000e-03
   9.450e+01    4.2117970e-01  3.0000000e-03
   1.050e+02    3.8462810e-01  3.0000000e-03
   1.155e+02    3.2761350e-01  3.0000000e-03
   1.260e+02    2.1442900e-01  3.0000000e-03
   1.365e+02    4.6803880e-02  3.0000000e-03
   1.470e+02    1.1068330e-02  3.0000000e-03
   1.575e+02    1.0932930e-01  3.0000000e-03
   1.680e+02    2.7706390e-01  3.0000000e-03
   1.785e+02    3.6767740e-01  3.0000000e-03
   1.890e+02    4.0940880e-01  3.0000000e-03
   1.995e+02    4.3975550e-01  3.0000000e-03
   2.100e+02    4.5350660e-01  3.0000000e-03
   2.205e+02    4.6021410e-01  3.0000000e-03
   2.310e+02    4.6797730e-01  3.0000000e-03
   2.415e+02    4.7402370e-01  3.0000000e-03
   2.520e+02    4.7429830e-01  3.0000000e-03
   2.625e+02    4.7834050e-01  3.0000000e-03
   2.730e+02    4.7975840e-01  3.0000000e-03
   2.835e+02    4.8714570e-01  3.0000000e-03
   2.940e+02    4.8303550e-01  3.0000000e-03
   3.045e+02    4.8207670e-01  3.0000000e-03
   3.150e+02    4.8334500e-01  3.0000000e-03
   3.255e+02    4.8322780e-01  3.0000000e-03
   3.360e+02    4.8274470e-01  3.0000000e-03
   3.465e+02    4.8336370e-01  3.0000000e-03
   3.570e+02    4.8744990e-01  3.0000000e-03
   3.675e+02    4.8430160e-01  3.0000000e-03
   3.780e+02    4.8707840e-01  3.0000000e-03
   3.885e+02    4.8224210e-01  3.0000000e-03
   3.990e+02    4.8794700e-01  3.0000000e-03
   4.095e+02    4.8398470e-01  3.0000000e-03
   4.200e+02    4.9066530e-01  3.0000000e-03
   4.305e+02    4.8626390e-01  3.0000000e-03
   4.410e+02    4.8627980e-01  3.0000000e-03
   4.515e+02    4.8302790e-01  3.0000000e-03
