#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.5488360e-01  3.0000000e-03
  -4.410e+02    4.5754150e-01  3.0000000e-03
  -4.305e+02    4.5606040e-01  3.0000000e-03
  -4.200e+02    4.5565500e-01  3.0000000e-03
  -4.095e+02    4.5515040e-01  3.0000000e-03
  -3.990e+02    4.5344510e-01  3.0000000e-03
  -3.885e+02    4.5513840e-01  3.0000000e-03
  -3.780e+02    4.5965570e-01  3.0000000e-03
  -3.675e+02    4.5601170e-01  3.0000000e-03
  -3.570e+02    4.5731310e-01  3.0000000e-03
  -3.465e+02    4.5582290e-01  3.0000000e-03
  -3.360e+02    4.5946440e-01  3.0000000e-03
  -3.255e+02    4.6291160e-01  3.0000000e-03
  -3.150e+02    4.5758770e-01  3.0000000e-03
  -3.045e+02    4.5726530e-01  3.0000000e-03
  -2.940e+02    4.5970090e-01  3.0000000e-03
  -2.835e+02    4.5703660e-01  3.0000000e-03
  -2.730e+02    4.5383080e-01  3.0000000e-03
  -2.625e+02    4.5499820e-01  3.0000000e-03
  -2.520e+02    4.5708600e-01  3.0000000e-03
  -2.415e+02    4.5488060e-01  3.0000000e-03
  -2.310e+02    4.5844770e-01  3.0000000e-03
  -2.205e+02    4.5260130e-01  3.0000000e-03
  -2.100e+02    4.5469020e-01  3.0000000e-03
  -1.995e+02    4.5389460e-01  3.0000000e-03
  -1.890e+02    4.5114450e-01  3.0000000e-03
  -1.785e+02    4.5647800e-01  3.0000000e-03
  -1.680e+02    4.5527150e-01  3.0000000e-03
  -1.575e+02    4.6079430e-01  3.0000000e-03
  -1.470e+02    4.5750600e-01  3.0000000e-03
  -1.365e+02    4.5518780e-01  3.0000000e-03
  -1.260e+02    4.5686780e-01  3.0000000e-03
  -1.155e+02    4.5432740e-01  3.0000000e-03
  -1.050e+02    4.5463130e-01  3.0000000e-03
  -9.450e+01    4.5470410e-01  3.0000000e-03
  -8.400e+01    4.5636440e-01  3.0000000e-03
  -7.350e+01    4.5487560e-01  3.0000000e-03
  -6.300e+01    4.5428760e-01  3.0000000e-03
  -5.250e+01    4.5714060e-01  3.0000000e-03
  -4.200e+01    4.5518890e-01  3.0000000e-03
  -3.150e+01    4.5370450e-01  3.0000000e-03
  -2.100e+01    4.5499450e-01  3.0000000e-03
  -1.050e+01    4.5487130e-01  3.0000000e-03
   0.000e+00    4.5457350e-01  3.0000000e-03
   1.050e+01    4.5032300e-01  3.0000000e-03
   2.100e+01    4.5207730e-01  3.0000000e-03
   3.150e+01    4.5313400e-01  3.0000000e-03
   4.200e+01    4.5297110e-01  3.0000000e-03
   5.250e+01    4.5006100e-01  3.0000000e-03
   6.300e+01    4.5083500e-01  3.0000000e-03
   7.350e+01    4.4821500e-01  3.0000000e-03
   8.400e+01    4.3932700e-01  3.0000000e-03
   9.450e+01    4.3860820e-01  3.0000000e-03
   1.050e+02    4.3630220e-01  3.0000000e-03
   1.155e+02    4.2608220e-01  3.0000000e-03
   1.260e+02    4.1129620e-01  3.0000000e-03
   1.365e+02    3.8487250e-01  3.0000000e-03
   1.470e+02    3.3520120e-01  3.0000000e-03
   1.575e+02    2.9688420e-01  3.0000000e-03
   1.680e+02    1.9102180e-01  3.0000000e-03
   1.785e+02    3.1373340e-02  3.0000000e-03
   1.890e+02   -4.0853380e-04  3.0000000e-03
   1.995e+02    1.3434840e-01  3.0000000e-03
   2.100e+02    2.6273130e-01  3.0000000e-03
   2.205e+02    3.5663860e-01  3.0000000e-03
   2.310e+02    3.9393440e-01  3.0000000e-03
   2.415e+02    4.1370680e-01  3.0000000e-03
   2.520e+02    4.2324470e-01  3.0000000e-03
   2.625e+02    4.3478810e-01  3.0000000e-03
   2.730e+02    4.4101130e-01  3.0000000e-03
   2.835e+02    4.4380870e-01  3.0000000e-03
   2.940e+02    4.4516850e-01  3.0000000e-03
   3.045e+02    4.4783540e-01  3.0000000e-03
   3.150e+02    4.4738790e-01  3.0000000e-03
   3.255e+02    4.4977860e-01  3.0000000e-03
   3.360e+02    4.5224930e-01  3.0000000e-03
   3.465e+02    4.4974570e-01  3.0000000e-03
   3.570e+02    4.5339400e-01  3.0000000e-03
   3.675e+02    4.5050750e-01  3.0000000e-03
   3.780e+02    4.5204460e-01  3.0000000e-03
   3.885e+02    4.5273850e-01  3.0000000e-03
   3.990e+02    4.5441630e-01  3.0000000e-03
   4.095e+02    4.5464040e-01  3.0000000e-03
   4.200e+02    4.5572720e-01  3.0000000e-03
   4.305e+02    4.5521020e-01  3.0000000e-03
   4.410e+02    4.5472560e-01  3.0000000e-03
   4.515e+02    4.5630950e-01  3.0000000e-03
