#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.7092020e-01  3.0000000e-03
  -4.410e+02    4.6242020e-01  3.0000000e-03
  -4.305e+02    4.6899500e-01  3.0000000e-03
  -4.200e+02    4.6522640e-01  3.0000000e-03
  -4.095e+02    4.6694280e-01  3.0000000e-03
  -3.990e+02    4.6623640e-01  3.0000000e-03
  -3.885e+02    4.6554100e-01  3.0000000e-03
  -3.780e+02    4.6585720e-01  3.0000000e-03
  -3.675e+02    4.6145840e-01  3.0000000e-03
  -3.570e+02    4.6069330e-01  3.0000000e-03
  -3.465e+02    4.5167630e-01  3.0000000e-03
  -3.360e+02    4.4790400e-01  3.0000000e-03
  -3.255e+02    4.3884090e-01  3.0000000e-03
  -3.150e+02    4.2389020e-01  3.0000000e-03
  -3.045e+02    4.0573150e-01  3.0000000e-03
  -2.940e+02    3.4977210e-01  3.0000000e-03
  -2.835e+02    2.4284930e-01  3.0000000e-03
  -2.730e+02    7.3464650e-02  3.0000000e-03
  -2.625e+02   -1.1613110e-02  3.0000000e-03
  -2.520e+02    3.7015850e-02  3.0000000e-03
  -2.415e+02    2.2489990e-01  3.0000000e-03
  -2.310e+02    3.4227760e-01  3.0000000e-03
  -2.205e+02    3.9538680e-01  3.0000000e-03
  -2.100e+02    4.2572590e-01  3.0000000e-03
  -1.995e+02    4.3433100e-01  3.0000000e-03
  -1.890e+02    4.4390380e-01  3.0000000e-03
  -1.785e+02    4.5018720e-01  3.0000000e-03
  -1.680e+02    4.5859840e-01  3.0000000e-03
  -1.575e+02    4.5834500e-01  3.0000000e-03
  -1.470e+02    4.6201740e-01  3.0000000e-03
  -1.365e+02    4.6072750e-01  3.0000000e-03
  -1.260e+02    4.6801730e-01  3.0000000e-03
  -1.155e+02    4.6712850e-01  3.0000000e-03
  -1.050e+02    4.6733660e-01  3.0000000e-03
  -9.450e+01    4.6566360e-01  3.0000000e-03
  -8.400e+01    4.6709800e-01  3.0000000e-03
  -7.350e+01    4.6637970e-01  3.0000000e-03
  -6.300e+01    4.6620540e-01  3.0000000e-03
  -5.250e+01    4.6801470e-01  3.0000000e-03
  -4.200e+01    4.7094530e-01  3.0000000e-03
  -3.150e+01    4.6751220e-01  3.0000000e-03
  -2.100e+01    4.7396720e-01  3.0000000e-03
  -1.050e+01    4.6640910e-01  3.0000000e-03
   0.000e+00    4.6656120e-01  3.0000000e-03
   1.050e+01    4.6828180e-01  3.0000000e-03
   2.100e+01    4.6672930e-01  3.0000000e-03
   3.150e+01    4.6865220e-01  3.0000000e-03
   4.200e+01    4.6850420e-01  3.0000000e-03
   5.250e+01    4.6915670e-01  3.0000000e-03
   6.300e+01    4.6814840e-01  3.0000000e-03
   7.350e+01    4.6985950e-01  3.0000000e-03
   8.400e+01    4.6307840e-01  3.0000000e-03
   9.450e+01    4.6277000e-01  3.0000000e-03
   1.050e+02    4.5838250e-01  3.0000000e-03
   1.155e+02    4.3974530e-01  3.0000000e-03
   1.260e+02    4.1571700e-01  3.0000000e-03
   1.365e+02    4.3716380e-01  3.0000000e-03
   1.470e+02    4.6101520e-01  3.0000000e-03
   1.575e+02    4.7342120e-01  3.0000000e-03
   1.680e+02    4.8377960e-01  3.0000000e-03
   1.785e+02    4.8507270e-01  3.0000000e-03
   1.890e+02    4.8801880e-01  3.0000000e-03
   1.995e+02    4.7957180e-01  3.0000000e-03
   2.100e+02    4.7568290e-01  3.0000000e-03
   2.205e+02    4.6985250e-01  3.0000000e-03
   2.310e+02    4.7817770e-01  3.0000000e-03
   2.415e+02    4.7772980e-01  3.0000000e-03
   2.520e+02    4.7609880e-01  3.0000000e-03
   2.625e+02    4.6714810e-01  3.0000000e-03
   2.730e+02    4.6648280e-01  3.0000000e-03
   2.835e+02    4.6608130e-01  3.0000000e-03
   2.940e+02    4.7396250e-01  3.0000000e-03
   3.045e+02    4.6808320e-01  3.0000000e-03
   3.150e+02    4.6715090e-01  3.0000000e-03
   3.255e+02    4.6968200e-01  3.0000000e-03
   3.360e+02    4.7322830e-01  3.0000000e-03
   3.465e+02    4.6869500e-01  3.0000000e-03
   3.570e+02    4.7437270e-01  3.0000000e-03
   3.675e+02    4.6996720e-01  3.0000000e-03
   3.780e+02    4.7975100e-01  3.0000000e-03
   3.885e+02    4.7865180e-01  3.0000000e-03
   3.990e+02    4.7426610e-01  3.0000000e-03
   4.095e+02    4.7168440e-01  3.0000000e-03
   4.200e+02    4.6868450e-01  3.0000000e-03
   4.305e+02    4.7250840e-01  3.0000000e-03
   4.410e+02    4.7202840e-01  3.0000000e-03
   4.515e+02    4.6777690e-01  3.0000000e-03
