#Offset (Hz)        Intensity    Uncertainty
  -2.000e+04    2.3733050e+07  7.5500000e+04
  -3.750e+02    1.5888420e+07  7.5500000e+04
  -3.250e+02    1.5705300e+07  7.5500000e+04
  -2.750e+02    1.5039230e+07  7.5500000e+04
  -2.250e+02    1.1841870e+07  7.5500000e+04
  -1.750e+02    9.2520660e+05  7.5500000e+04
  -1.250e+02    8.0663590e+06  7.5500000e+04
  -7.500e+01    1.3478670e+07  7.5500000e+04
  -2.500e+01    1.4777740e+07  7.5500000e+04
   2.500e+01    1.5096170e+07  7.5500000e+04
   7.500e+01    1.5004330e+07  7.5500000e+04
   1.250e+02    1.4109060e+07  7.5500000e+04
   1.750e+02    1.0009150e+07  7.5500000e+04
   2.250e+02    1.1081960e+07  7.5500000e+04
   2.750e+02    1.5189010e+07  7.5500000e+04
   3.250e+02    1.5816130e+07  7.5500000e+04
