#Offset (Hz)        Intensity    Uncertainty
  -2.000e+04   -2.2633970e+07  7.5500000e+04
  -3.750e+02   -5.3859990e+06  7.5500000e+04
  -3.250e+02   -1.2047890e+07  7.5500000e+04
  -2.750e+02   -1.4195970e+07  7.5500000e+04
  -2.250e+02   -1.4918570e+07  7.5500000e+04
  -1.750e+02   -1.5123360e+07  7.5500000e+04
  -1.250e+02   -1.5286100e+07  7.5500000e+04
  -7.500e+01   -1.5403300e+07  7.5500000e+04
  -2.500e+01   -1.5241950e+07  7.5500000e+04
   2.500e+01   -1.5263960e+07  7.5500000e+04
   7.500e+01   -1.4868540e+07  7.5500000e+04
   1.250e+02   -1.4398380e+07  7.5500000e+04
   1.750e+02   -1.2940330e+07  7.5500000e+04
   2.250e+02   -8.1126000e+06  7.5500000e+04
   2.750e+02   -1.4528850e+06  7.5500000e+04
   3.250e+02   -5.4467350e+06  7.5500000e+04
