#Offset (Hz)        Intensity    Uncertainty
  -2.000e+04    2.6523460e+07  7.5500000e+04
  -3.750e+02    9.7408810e+06  7.5500000e+04
  -3.250e+02    1.6422910e+07  7.5500000e+04
  -2.750e+02    1.7488180e+07  7.5500000e+04
  -2.250e+02    1.7471240e+07  7.5500000e+04
  -1.750e+02    1.5857630e+07  7.5500000e+04
  -1.250e+02    7.0766030e+06  7.5500000e+04
  -7.500e+01    2.1530470e+06  7.5500000e+04
  -2.500e+01    1.3549300e+07  7.5500000e+04
   2.500e+01    1.6443910e+07  7.5500000e+04
   7.500e+01    1.7244570e+07  7.5500000e+04
   1.250e+02    1.7337810e+07  7.5500000e+04
   1.750e+02    1.7240810e+07  7.5500000e+04
   2.250e+02    1.6574480e+07  7.5500000e+04
   2.750e+02    1.3543110e+07  7.5500000e+04
   3.250e+02    9.8539020e+06  7.5500000e+04
