#Offset (Hz)        Intensity    Uncertainty
  -2.000e+04    1.5521220e+07  7.5500000e+04
  -3.750e+02    1.0081230e+07  7.5500000e+04
  -3.250e+02    1.0127770e+07  7.5500000e+04
  -2.750e+02    1.0102080e+07  7.5500000e+04
  -2.250e+02    1.0185730e+07  7.5500000e+04
  -1.750e+02    1.0022970e+07  7.5500000e+04
  -1.250e+02    9.6586700e+06  7.5500000e+04
  -7.500e+01    8.0459500e+06  7.5500000e+04
  -2.500e+01    2.4080390e+06  7.5500000e+04
   2.500e+01    2.3861300e+06  7.5500000e+04
   7.500e+01    6.9919620e+06  7.5500000e+04
   1.250e+02    7.3029670e+06  7.5500000e+04
   1.750e+02    4.9990710e+06  7.5500000e+04
   2.250e+02    8.0871920e+06  7.5500000e+04
   2.750e+02    9.7677670e+06  7.5500000e+04
   3.250e+02    1.0043380e+07  7.5500000e+04
