#Offset (Hz)        Intensity    Uncertainty
  -2.000e+04    1.4043000e+07  7.5500000e+04
  -3.750e+02    5.3530630e+06  7.5500000e+04
  -3.250e+02    4.2124640e+06  7.5500000e+04
  -2.750e+02    8.3962250e+06  7.5500000e+04
  -2.250e+02    9.3265760e+06  7.5500000e+04
  -1.750e+02    9.5214070e+06  7.5500000e+04
  -1.250e+02    9.7212330e+06  7.5500000e+04
  -7.500e+01    9.6524120e+06  7.5500000e+04
  -2.500e+01    9.6182230e+06  7.5500000e+04
   2.500e+01    9.6809300e+06  7.5500000e+04
   7.500e+01    9.6240440e+06  7.5500000e+04
   1.250e+02    9.0780970e+06  7.5500000e+04
   1.750e+02    7.5449470e+06  7.5500000e+04
   2.250e+02    7.4708910e+05  7.5500000e+04
   2.750e+02    2.8523230e+06  7.5500000e+04
   3.250e+02    5.4441130e+06  7.5500000e+04
