#Offset (Hz)        Intensity    Uncertainty
  -2.000e+04   -1.8072480e+07  7.5500000e+04
  -3.750e+02   -1.1542510e+07  7.5500000e+04
  -3.250e+02   -1.1167640e+07  7.5500000e+04
  -2.750e+02   -1.0352330e+07  7.5500000e+04
  -2.250e+02   -7.8762400e+06  7.5500000e+04
  -1.750e+02   -7.8878140e+05  7.5500000e+04
  -1.250e+02   -3.4071250e+06  7.5500000e+04
  -7.500e+01   -8.9776670e+06  7.5500000e+04
  -2.500e+01   -1.0598780e+07  7.5500000e+04
   2.500e+01   -1.1133830e+07  7.5500000e+04
   7.500e+01   -1.1440040e+07  7.5500000e+04
   1.250e+02   -1.1587490e+07  7.5500000e+04
   1.750e+02   -1.1636950e+07  7.5500000e+04
   2.250e+02   -1.1668000e+07  7.5500000e+04
   2.750e+02   -1.1627870e+07  7.5500000e+04
   3.250e+02   -1.1428620e+07  7.5500000e+04
